Time [s]; Channel 1 [V]; 
2,744774; 0,090912; 
2,744820; 0,091431; 
2,744866; 0,092834; 
2,744912; 0,092743; 
2,744958; 0,091705; 
2,745004; 0,093491; 
2,745050; 0,095764; 
2,745096; 0,095795; 
2,745142; 0,097565; 
2,745188; 0,097565; 
2,745234; 0,098923; 
2,745280; 0,099930; 
2,745326; 0,099091; 
2,745372; 0,099518; 
2,745418; 0,101013; 
2,745464; 0,101959; 
2,745510; 0,103928; 
2,745556; 0,106735; 
2,745602; 0,105820; 
2,745648; 0,106110; 
2,745694; 0,104843; 
2,745740; 0,106262; 
2,745786; 0,107330; 
2,745832; 0,108719; 
2,745878; 0,111557; 
2,745924; 0,111023; 
2,745970; 0,111588; 
2,746016; 0,113586; 
2,746062; 0,113815; 
2,746108; 0,114746; 
2,746154; 0,114441; 
2,746200; 0,115143; 
2,746246; 0,117996; 
2,746292; 0,117310; 
2,746338; 0,119904; 
2,746384; 0,120468; 
2,746430; 0,121887; 
2,746476; 0,121338; 
2,746522; 0,120117; 
2,746568; 0,122314; 
2,746614; 0,125305; 
2,746660; 0,124756; 
2,746706; 0,125610; 
2,746752; 0,126373; 
2,746798; 0,127411; 
2,746844; 0,127808; 
2,746890; 0,129059; 
2,746936; 0,130188; 
2,746982; 0,130280; 
2,747028; 0,133209; 
2,747074; 0,131653; 
2,747120; 0,133698; 
2,747166; 0,135651; 
2,747212; 0,137314; 
2,747258; 0,137619; 
2,747304; 0,137466; 
2,747350; 0,139160; 
2,747396; 0,140533; 
2,747442; 0,139114; 
2,747488; 0,142349; 
2,747534; 0,143188; 
2,747580; 0,144165; 
2,747626; 0,144592; 
2,747672; 0,147339; 
2,747718; 0,148682; 
2,747764; 0,147507; 
2,747810; 0,148087; 
2,747856; 0,150146; 
2,747902; 0,149231; 
2,747948; 0,151169; 
2,747994; 0,153946; 
2,748040; 0,152252; 
2,748086; 0,153259; 
2,748132; 0,153870; 
2,748178; 0,155151; 
2,748224; 0,158295; 
2,748270; 0,157974; 
2,748316; 0,158661; 
2,748362; 0,159576; 
2,748408; 0,160568; 
2,748454; 0,161835; 
2,748500; 0,164063; 
2,748546; 0,165085; 
2,748592; 0,165085; 
2,748638; 0,165588; 
2,748684; 0,166168; 
2,748730; 0,169128; 
2,748776; 0,168274; 
2,748822; 0,168518; 
2,748868; 0,170441; 
2,748914; 0,172211; 
2,748960; 0,171539; 
2,749006; 0,173157; 
2,749052; 0,173462; 
2,749098; 0,176254; 
2,749144; 0,176300; 
2,749190; 0,178299; 
2,749236; 0,177231; 
2,749282; 0,178497; 
2,749328; 0,178406; 
2,749374; 0,179321; 
2,749420; 0,181091; 
2,749466; 0,182007; 
2,749512; 0,181854; 
2,749558; 0,182983; 
2,749604; 0,184753; 
2,749650; 0,186646; 
2,749696; 0,187500; 
2,749742; 0,187988; 
2,749788; 0,186356; 
2,749834; 0,189743; 
2,749880; 0,190659; 
2,749926; 0,190857; 
2,749972; 0,192200; 
2,750018; 0,192230; 
2,750064; 0,191956; 
2,750110; 0,195389; 
2,750156; 0,193024; 
2,750202; 0,196793; 
2,750248; 0,194763; 
2,750294; 0,199051; 
2,750340; 0,198853; 
2,750386; 0,198395; 
2,750432; 0,199539; 
2,750478; 0,198990; 
2,750524; 0,201050; 
2,750570; 0,201721; 
2,750616; 0,200836; 
2,750662; 0,202820; 
2,750708; 0,205795; 
2,750754; 0,206238; 
2,750800; 0,204895; 
2,750846; 0,207367; 
2,750892; 0,210022; 
2,750938; 0,206787; 
2,750984; 0,208328; 
2,751030; 0,208206; 
2,751076; 0,209305; 
2,751122; 0,209610; 
2,751168; 0,209686; 
2,751214; 0,211609; 
2,751260; 0,211105; 
2,751306; 0,214996; 
2,751352; 0,213058; 
2,751398; 0,215240; 
2,751444; 0,215637; 
2,751490; 0,214264; 
2,751536; 0,214569; 
2,751582; 0,214233; 
2,751628; 0,216309; 
2,751674; 0,216812; 
2,751720; 0,218307; 
2,751766; 0,217407; 
2,751812; 0,219223; 
2,751858; 0,220001; 
2,751904; 0,221588; 
2,751950; 0,220566; 
2,751996; 0,222900; 
2,752042; 0,221497; 
2,752088; 0,222870; 
2,752134; 0,223419; 
2,752180; 0,221512; 
2,752226; 0,223541; 
2,752272; 0,223633; 
2,752318; 0,223389; 
2,752364; 0,222717; 
2,752410; 0,226563; 
2,752456; 0,225677; 
2,752502; 0,223907; 
2,752548; 0,225800; 
2,752594; 0,227142; 
2,752640; 0,228241; 
2,752686; 0,227203; 
2,752732; 0,228333; 
2,752778; 0,229675; 
2,752824; 0,230530; 
2,752870; 0,228912; 
2,752916; 0,228516; 
2,752962; 0,230103; 
2,753008; 0,228333; 
2,753054; 0,231842; 
2,753100; 0,230377; 
2,753146; 0,230621; 
2,753192; 0,231262; 
2,753238; 0,232422; 
2,753284; 0,232697; 
2,753330; 0,232285; 
2,753376; 0,232330; 
2,753422; 0,234406; 
2,753468; 0,235413; 
2,753514; 0,232574; 
2,753560; 0,233063; 
2,753606; 0,234940; 
2,753652; 0,234894; 
2,753698; 0,233002; 
2,753744; 0,233627; 
2,753790; 0,234543; 
2,753836; 0,233261; 
2,753882; 0,234131; 
2,753928; 0,236465; 
2,753974; 0,234390; 
2,754020; 0,234451; 
2,754066; 0,235992; 
2,754112; 0,236603; 
2,754158; 0,233887; 
2,754204; 0,235809; 
2,754250; 0,235870; 
2,754296; 0,235184; 
2,754342; 0,235504; 
2,754388; 0,234787; 
2,754434; 0,237869; 
2,754480; 0,234573; 
2,754526; 0,234528; 
2,754572; 0,235504; 
2,754618; 0,235229; 
2,754664; 0,235718; 
2,754710; 0,235260; 
2,754756; 0,235504; 
2,754802; 0,236176; 
2,754848; 0,235886; 
2,754894; 0,234039; 
2,754940; 0,237701; 
2,754986; 0,236572; 
2,755032; 0,235718; 
2,755078; 0,234497; 
2,755124; 0,236847; 
2,755170; 0,237137; 
2,755216; 0,234772; 
2,755262; 0,233459; 
2,755308; 0,233307; 
2,755354; 0,236130; 
2,755400; 0,233612; 
2,755446; 0,234711; 
2,755492; 0,235107; 
2,755538; 0,234558; 
2,755584; 0,234131; 
2,755630; 0,232101; 
2,755676; 0,233093; 
2,755722; 0,234283; 
2,755768; 0,232697; 
2,755814; 0,231125; 
2,755860; 0,231140; 
2,755906; 0,231110; 
2,755952; 0,231644; 
2,755998; 0,230057; 
2,756044; 0,230301; 
2,756090; 0,229004; 
2,756136; 0,229736; 
2,756182; 0,229645; 
2,756228; 0,230408; 
2,756274; 0,227936; 
2,756320; 0,228531; 
2,756366; 0,227798; 
2,756412; 0,228088; 
2,756458; 0,228088; 
2,756504; 0,227386; 
2,756550; 0,227203; 
2,756596; 0,227356; 
2,756642; 0,224609; 
2,756688; 0,226624; 
2,756734; 0,225647; 
2,756780; 0,224609; 
2,756826; 0,224899; 
2,756872; 0,223480; 
2,756918; 0,223648; 
2,756964; 0,221863; 
2,757010; 0,221252; 
2,757056; 0,220703; 
2,757102; 0,223785; 
2,757148; 0,220306; 
2,757194; 0,219086; 
2,757240; 0,220963; 
2,757286; 0,218658; 
2,757332; 0,219330; 
2,757378; 0,217789; 
2,757424; 0,217438; 
2,757470; 0,217163; 
2,757516; 0,216309; 
2,757562; 0,217407; 
2,757608; 0,214615; 
2,757654; 0,214752; 
2,757700; 0,212891; 
2,757746; 0,212738; 
2,757792; 0,211441; 
2,757838; 0,212753; 
2,757884; 0,213211; 
2,757930; 0,211609; 
2,757976; 0,208450; 
2,758022; 0,209290; 
2,758068; 0,208008; 
2,758114; 0,208069; 
2,758160; 0,208221; 
2,758206; 0,206802; 
2,758252; 0,206131; 
2,758298; 0,205139; 
2,758344; 0,202606; 
2,758390; 0,202820; 
2,758436; 0,203491; 
2,758482; 0,200211; 
2,758528; 0,200592; 
2,758574; 0,200104; 
2,758620; 0,201538; 
2,758666; 0,199265; 
2,758712; 0,199615; 
2,758758; 0,197388; 
2,758804; 0,197601; 
2,758850; 0,196930; 
2,758896; 0,195023; 
2,758942; 0,195923; 
2,758988; 0,193329; 
2,759034; 0,192886; 
2,759080; 0,192688; 
2,759126; 0,191132; 
2,759172; 0,190063; 
2,759218; 0,187607; 
2,759264; 0,189529; 
2,759310; 0,187088; 
2,759356; 0,185486; 
2,759402; 0,184418; 
2,759448; 0,185669; 
2,759494; 0,186447; 
2,759540; 0,183838; 
2,759586; 0,184296; 
2,759632; 0,182007; 
2,759678; 0,181366; 
2,759724; 0,179352; 
2,759770; 0,180435; 
2,759816; 0,179199; 
2,759862; 0,176758; 
2,759908; 0,174652; 
2,759954; 0,175415; 
2,760000; 0,176483; 
2,760046; 0,174927; 
2,760092; 0,171875; 
2,760138; 0,172684; 
2,760184; 0,171844; 
2,760230; 0,171280; 
2,760276; 0,168472; 
2,760322; 0,169098; 
2,760368; 0,168152; 
2,760414; 0,166962; 
2,760460; 0,167145; 
2,760506; 0,165024; 
2,760552; 0,163483; 
2,760598; 0,163300; 
2,760644; 0,163574; 
2,760690; 0,160767; 
2,760736; 0,159103; 
2,760782; 0,161713; 
2,760828; 0,160217; 
2,760874; 0,157562; 
2,760920; 0,157883; 
2,760966; 0,156708; 
2,761012; 0,154602; 
2,761058; 0,155487; 
2,761104; 0,154297; 
2,761150; 0,152557; 
2,761196; 0,151978; 
2,761242; 0,151489; 
2,761288; 0,149353; 
2,761334; 0,148636; 
2,761380; 0,145386; 
2,761426; 0,146774; 
2,761472; 0,147278; 
2,761518; 0,144409; 
2,761564; 0,143402; 
2,761610; 0,143921; 
2,761656; 0,141357; 
2,761702; 0,140900; 
2,761748; 0,140259; 
2,761794; 0,138016; 
2,761840; 0,140503; 
2,761886; 0,138168; 
2,761932; 0,135086; 
2,761978; 0,134415; 
2,762024; 0,134491; 
2,762070; 0,133423; 
2,762116; 0,131241; 
2,762162; 0,131744; 
2,762208; 0,132141; 
2,762254; 0,131500; 
2,762300; 0,129333; 
2,762346; 0,127197; 
2,762392; 0,129242; 
2,762438; 0,126099; 
2,762484; 0,125214; 
2,762530; 0,125168; 
2,762576; 0,122375; 
2,762622; 0,122467; 
2,762668; 0,120850; 
2,762714; 0,120117; 
2,762760; 0,120026; 
2,762806; 0,120468; 
2,762852; 0,118484; 
2,762898; 0,115631; 
2,762944; 0,116409; 
2,762990; 0,116730; 
2,763036; 0,117096; 
2,763082; 0,113098; 
2,763128; 0,113007; 
2,763174; 0,110580; 
2,763220; 0,108673; 
2,763266; 0,110703; 
2,763312; 0,109329; 
2,763358; 0,109055; 
2,763404; 0,108673; 
2,763450; 0,106842; 
2,763496; 0,105865; 
2,763542; 0,104034; 
2,763588; 0,104462; 
2,763634; 0,101654; 
2,763680; 0,103912; 
2,763726; 0,103638; 
2,763772; 0,101471; 
2,763818; 0,100037; 
2,763864; 0,098480; 
2,763910; 0,098404; 
2,763956; 0,097565; 
2,764002; 0,097504; 
2,764048; 0,096039; 
2,764094; 0,095886; 
2,764140; 0,094452; 
2,764186; 0,094971; 
2,764232; 0,093506; 
2,764278; 0,093002; 
2,764324; 0,092590; 
2,764370; 0,092468; 
2,764416; 0,090973; 
2,764462; 0,089661; 
2,764508; 0,091187; 
2,764554; 0,090515; 
2,764600; 0,089554; 
2,764646; 0,087311; 
2,764692; 0,087524; 
2,764738; 0,086044; 
2,764784; 0,087524; 
2,764830; 0,084427; 
2,764876; 0,084747; 
2,764922; 0,081909; 
2,764968; 0,082199; 
2,765014; 0,082779; 
2,765060; 0,082550; 
2,765106; 0,081589; 
2,765152; 0,078735; 
2,765198; 0,078735; 
2,765244; 0,078979; 
2,765290; 0,076294; 
2,765336; 0,076019; 
2,765382; 0,077393; 
2,765428; 0,078278; 
2,765474; 0,077271; 
2,765520; 0,075348; 
2,765566; 0,075653; 
2,765612; 0,075516; 
2,765658; 0,073410; 
2,765704; 0,073257; 
2,765750; 0,070999; 
2,765796; 0,072906; 
2,765842; 0,073608; 
2,765888; 0,072205; 
2,765934; 0,071808; 
2,765980; 0,071701; 
2,766026; 0,069687; 
2,766072; 0,068192; 
2,766118; 0,069336; 
2,766164; 0,068665; 
2,766210; 0,069946; 
2,766256; 0,069656; 
2,766302; 0,068359; 
2,766348; 0,067108; 
2,766394; 0,065033; 
2,766440; 0,065582; 
2,766486; 0,066772; 
2,766532; 0,064911; 
2,766578; 0,066162; 
2,766624; 0,065948; 
2,766670; 0,062897; 
2,766716; 0,064041; 
2,766762; 0,064362; 
2,766808; 0,063110; 
2,766854; 0,063416; 
2,766900; 0,063171; 
2,766946; 0,061996; 
2,766992; 0,061646; 
2,767038; 0,062866; 
2,767084; 0,064697; 
2,767130; 0,060776; 
2,767176; 0,062225; 
2,767222; 0,062378; 
2,767268; 0,061981; 
2,767314; 0,060852; 
2,767360; 0,060928; 
2,767406; 0,062622; 
2,767452; 0,059479; 
2,767498; 0,059052; 
2,767544; 0,059967; 
2,767590; 0,058594; 
2,767636; 0,060593; 
2,767682; 0,058014; 
2,767728; 0,057800; 
2,767774; 0,057983; 
2,767820; 0,058685; 
2,767866; 0,057404; 
2,767912; 0,058655; 
2,767958; 0,056854; 
2,768004; 0,055878; 
2,768050; 0,056641; 
2,768096; 0,058456; 
2,768142; 0,057861; 
2,768188; 0,058670; 
2,768234; 0,058044; 
2,768280; 0,055832; 
2,768326; 0,057037; 
2,768372; 0,056641; 
2,768418; 0,056854; 
2,768464; 0,057205; 
2,768510; 0,056458; 
2,768556; 0,058411; 
2,768602; 0,057663; 
2,768648; 0,058258; 
2,768694; 0,056122; 
2,768740; 0,057312; 
2,768786; 0,057220; 
2,768832; 0,060883; 
2,768878; 0,059113; 
2,768924; 0,058472; 
2,768970; 0,058624; 
2,769016; 0,058746; 
2,769062; 0,058319; 
2,769108; 0,057465; 
2,769154; 0,059967; 
2,769200; 0,057251; 
2,769246; 0,058975; 
2,769292; 0,058716; 
2,769338; 0,060730; 
2,769384; 0,060669; 
2,769430; 0,060699; 
2,769476; 0,059586; 
2,769522; 0,060181; 
2,769568; 0,060028; 
2,769614; 0,060669; 
2,769660; 0,061371; 
2,769706; 0,061432; 
2,769752; 0,061188; 
2,769798; 0,061188; 
2,769844; 0,062805; 
2,769890; 0,063354; 
2,769936; 0,063156; 
2,769982; 0,061646; 
2,770028; 0,062897; 
2,770074; 0,061157; 
2,770120; 0,063507; 
2,770166; 0,062775; 
2,770212; 0,063385; 
2,770258; 0,065842; 
2,770304; 0,064377; 
2,770350; 0,063843; 
2,770396; 0,064240; 
2,770442; 0,064270; 
2,770488; 0,066559; 
2,770534; 0,065765; 
2,770580; 0,067093; 
2,770626; 0,067352; 
2,770672; 0,067383; 
2,770718; 0,066071; 
2,770764; 0,069916; 
2,770810; 0,068359; 
2,770856; 0,070221; 
2,770902; 0,071274; 
2,770948; 0,070755; 
2,770994; 0,069687; 
2,771040; 0,072113; 
2,771086; 0,071472; 
2,771132; 0,072296; 
2,771178; 0,071869; 
2,771224; 0,074722; 
2,771270; 0,073639; 
2,771316; 0,074249; 
2,771362; 0,075333; 
2,771408; 0,074890; 
2,771454; 0,075256; 
2,771500; 0,076416; 
2,771546; 0,079102; 
2,771592; 0,076981; 
2,771638; 0,079071; 
2,771684; 0,079498; 
2,771730; 0,079041; 
2,771776; 0,078979; 
2,771822; 0,080322; 
2,771868; 0,082489; 
2,771914; 0,082474; 
2,771960; 0,083252; 
2,772006; 0,083527; 
2,772052; 0,084778; 
2,772098; 0,085938; 
2,772144; 0,086975; 
2,772190; 0,085175; 
2,772236; 0,086014; 
2,772282; 0,086792; 
2,772328; 0,088440; 
2,772374; 0,088516; 
2,772420; 0,088943; 
2,772466; 0,086533; 
2,772512; 0,090317; 
2,772558; 0,092255; 
2,772604; 0,091797; 
2,772650; 0,092300; 
2,772696; 0,091629; 
2,772742; 0,093109; 
2,772788; 0,093170; 
2,772834; 0,094391; 
2,772880; 0,095627; 
2,772926; 0,097565; 
2,772972; 0,097794; 
2,773018; 0,098755; 
2,773064; 0,099091; 
2,773110; 0,099274; 
2,773156; 0,100311; 
2,773202; 0,101273; 
2,773248; 0,104477; 
2,773294; 0,103729; 
2,773340; 0,103821; 
2,773386; 0,103317; 
2,773432; 0,103210; 
2,773478; 0,105927; 
2,773524; 0,105591; 
2,773570; 0,107285; 
2,773616; 0,109253; 
2,773662; 0,109024; 
2,773708; 0,108551; 
2,773754; 0,109955; 
2,773800; 0,109451; 
2,773846; 0,112091; 
2,773892; 0,114136; 
2,773938; 0,112473; 
2,773984; 0,115891; 
2,774030; 0,115997; 
2,774076; 0,115356; 
2,774122; 0,117188; 
2,774168; 0,118744; 
2,774214; 0,117096; 
2,774260; 0,119217; 
2,774306; 0,120728; 
2,774352; 0,120605; 
2,774398; 0,121826; 
2,774444; 0,122498; 
2,774490; 0,124115; 
2,774536; 0,125000; 
2,774582; 0,126038; 
2,774628; 0,126404; 
2,774674; 0,128082; 
2,774720; 0,127289; 
2,774766; 0,128967; 
2,774812; 0,129974; 
2,774858; 0,129761; 
2,774904; 0,131989; 
2,774950; 0,132736; 
2,774996; 0,132614; 
2,775042; 0,134171; 
2,775088; 0,133591; 
2,775134; 0,137482; 
2,775180; 0,135315; 
2,775226; 0,137238; 
2,775272; 0,137695; 
2,775318; 0,141220; 
2,775364; 0,138947; 
2,775410; 0,141968; 
2,775456; 0,140366; 
2,775502; 0,143372; 
2,775548; 0,143158; 
2,775594; 0,143875; 
2,775640; 0,144897; 
2,775686; 0,145081; 
2,775732; 0,146912; 
2,775778; 0,147202; 
2,775824; 0,149139; 
2,775870; 0,149368; 
2,775916; 0,148102; 
2,775962; 0,150284; 
2,776008; 0,150696; 
2,776054; 0,153168; 
2,776100; 0,153198; 
2,776146; 0,154022; 
2,776192; 0,154617; 
2,776238; 0,155579; 
2,776284; 0,157227; 
2,776330; 0,158997; 
2,776376; 0,158691; 
2,776422; 0,159241; 
2,776468; 0,159790; 
2,776514; 0,161743; 
2,776560; 0,163895; 
2,776606; 0,162140; 
2,776652; 0,163544; 
2,776698; 0,164246; 
2,776744; 0,164291; 
2,776790; 0,166412; 
2,776836; 0,167343; 
2,776882; 0,166626; 
2,776928; 0,168396; 
2,776974; 0,168121; 
2,777020; 0,170227; 
2,777066; 0,171875; 
2,777112; 0,172653; 
2,777158; 0,173553; 
2,777204; 0,173401; 
2,777250; 0,173645; 
2,777296; 0,176147; 
2,777342; 0,174194; 
2,777388; 0,177078; 
2,777434; 0,179474; 
2,777480; 0,176926; 
2,777526; 0,176605; 
2,777572; 0,178436; 
2,777618; 0,178497; 
2,777664; 0,180023; 
2,777710; 0,182037; 
2,777756; 0,181549; 
2,777802; 0,183914; 
2,777848; 0,184967; 
2,777894; 0,185715; 
2,777940; 0,185165; 
2,777986; 0,186798; 
2,778032; 0,187866; 
2,778078; 0,187744; 
2,778124; 0,188614; 
2,778170; 0,190796; 
2,778216; 0,189453; 
2,778262; 0,193130; 
2,778308; 0,191406; 
2,778354; 0,192108; 
2,778400; 0,192505; 
2,778446; 0,193909; 
2,778492; 0,194855; 
2,778538; 0,194641; 
2,778584; 0,196228; 
2,778630; 0,197418; 
2,778676; 0,197113; 
2,778722; 0,196991; 
2,778768; 0,198853; 
2,778814; 0,199402; 
2,778860; 0,201172; 
2,778906; 0,202621; 
2,778952; 0,200867; 
2,778998; 0,202621; 
2,779044; 0,203827; 
2,779090; 0,203247; 
2,779136; 0,204147; 
2,779182; 0,205261; 
2,779228; 0,206863; 
2,779274; 0,205856; 
2,779320; 0,206848; 
2,779366; 0,208298; 
2,779412; 0,208008; 
2,779458; 0,208954; 
2,779504; 0,207291; 
2,779550; 0,208862; 
2,779596; 0,208893; 
2,779642; 0,211578; 
2,779688; 0,211578; 
2,779734; 0,212219; 
2,779780; 0,212891; 
2,779826; 0,212494; 
2,779872; 0,215027; 
2,779918; 0,215134; 
2,779964; 0,215561; 
2,780010; 0,215210; 
2,780056; 0,214432; 
2,780102; 0,215576; 
2,780148; 0,218170; 
2,780194; 0,217682; 
2,780240; 0,219635; 
2,780286; 0,218384; 
2,780332; 0,220062; 
2,780378; 0,218964; 
2,780424; 0,219147; 
2,780470; 0,219376; 
2,780516; 0,222946; 
2,780562; 0,223221; 
2,780608; 0,220871; 
2,780654; 0,221039; 
2,780700; 0,223358; 
2,780746; 0,225739; 
2,780792; 0,224335; 
2,780838; 0,225739; 
2,780884; 0,225616; 
2,780930; 0,225632; 
2,780976; 0,225662; 
2,781022; 0,227158; 
2,781068; 0,225403; 
2,781114; 0,226257; 
2,781160; 0,225037; 
2,781206; 0,227188; 
2,781252; 0,229324; 
2,781298; 0,229553; 
2,781344; 0,228912; 
2,781390; 0,229034; 
2,781436; 0,230301; 
2,781482; 0,227539; 
2,781528; 0,228210; 
2,781574; 0,229691; 
2,781620; 0,230011; 
2,781666; 0,231171; 
2,781712; 0,230652; 
2,781758; 0,231934; 
2,781804; 0,231995; 
2,781850; 0,231934; 
2,781896; 0,230133; 
2,781942; 0,233826; 
2,781988; 0,231171; 
2,782034; 0,233078; 
2,782080; 0,232605; 
2,782126; 0,232910; 
2,782172; 0,233032; 
2,782218; 0,232422; 
2,782264; 0,232468; 
2,782310; 0,234573; 
2,782356; 0,234985; 
2,782402; 0,234909; 
2,782448; 0,234711; 
2,782494; 0,234039; 
2,782540; 0,234894; 
2,782586; 0,233078; 
2,782632; 0,232788; 
2,782678; 0,236450; 
2,782724; 0,234848; 
2,782770; 0,234985; 
2,782816; 0,235657; 
2,782862; 0,235199; 
2,782908; 0,234436; 
2,782954; 0,233658; 
2,783000; 0,235168; 
2,783046; 0,233749; 
2,783092; 0,236389; 
2,783138; 0,235138; 
2,783184; 0,235748; 
2,783230; 0,238129; 
2,783276; 0,235809; 
2,783322; 0,236969; 
2,783368; 0,236740; 
2,783414; 0,235504; 
2,783460; 0,237518; 
2,783506; 0,235229; 
2,783552; 0,235260; 
2,783598; 0,235016; 
2,783644; 0,236694; 
2,783690; 0,236099; 
2,783736; 0,235397; 
2,783782; 0,236038; 
2,783828; 0,237183; 
2,783874; 0,237625; 
2,783920; 0,235580; 
2,783966; 0,237671; 
2,784012; 0,236877; 
2,784058; 0,234100; 
2,784104; 0,235214; 
2,784150; 0,234741; 
2,784196; 0,234375; 
2,784242; 0,234192; 
2,784288; 0,232758; 
2,784334; 0,235565; 
2,784380; 0,235153; 
2,784426; 0,233231; 
2,784472; 0,234436; 
2,784518; 0,233109; 
2,784564; 0,233917; 
2,784610; 0,235352; 
2,784656; 0,232956; 
2,784702; 0,233902; 
2,784748; 0,233353; 
2,784794; 0,232040; 
2,784840; 0,233551; 
2,784886; 0,232727; 
2,784932; 0,233582; 
2,784978; 0,232452; 
2,785024; 0,231781; 
2,785070; 0,230621; 
2,785116; 0,230392; 
2,785162; 0,229126; 
2,785208; 0,229126; 
2,785254; 0,230469; 
2,785300; 0,232101; 
2,785346; 0,229614; 
2,785392; 0,228836; 
2,785438; 0,227982; 
2,785484; 0,226959; 
2,785530; 0,231216; 
2,785576; 0,229462; 
2,785622; 0,228516; 
2,785668; 0,229065; 
2,785714; 0,226929; 
2,785760; 0,226959; 
2,785806; 0,227646; 
2,785852; 0,226166; 
2,785898; 0,227097; 
2,785944; 0,226486; 
2,785990; 0,225494; 
2,786036; 0,225739; 
2,786082; 0,225021; 
2,786128; 0,225113; 
2,786174; 0,223511; 
2,786220; 0,223907; 
2,786266; 0,223480; 
2,786312; 0,222733; 
2,786358; 0,222107; 
2,786404; 0,221146; 
2,786450; 0,222717; 
2,786496; 0,221832; 
2,786542; 0,221436; 
2,786588; 0,222382; 
2,786634; 0,221481; 
2,786680; 0,220703; 
2,786726; 0,219727; 
2,786772; 0,218353; 
2,786818; 0,218292; 
2,786864; 0,218262; 
2,786910; 0,217560; 
2,786956; 0,219055; 
2,787002; 0,216599; 
2,787048; 0,215576; 
2,787094; 0,214630; 
2,787140; 0,214447; 
2,787186; 0,213989; 
2,787232; 0,212418; 
2,787278; 0,211945; 
2,787324; 0,212402; 
2,787370; 0,211884; 
2,787416; 0,212555; 
2,787462; 0,210724; 
2,787508; 0,209991; 
2,787554; 0,209137; 
2,787600; 0,209015; 
2,787646; 0,209442; 
2,787692; 0,206909; 
2,787738; 0,207764; 
2,787784; 0,206863; 
2,787830; 0,207123; 
2,787876; 0,206818; 
2,787922; 0,205154; 
2,787968; 0,207947; 
2,788014; 0,204407; 
2,788060; 0,203552; 
2,788106; 0,203278; 
2,788152; 0,201172; 
2,788198; 0,203674; 
2,788244; 0,201462; 
2,788290; 0,199829; 
2,788336; 0,198807; 
2,788382; 0,197418; 
2,788428; 0,199219; 
2,788474; 0,196991; 
2,788520; 0,196014; 
2,788566; 0,196732; 
2,788612; 0,195313; 
2,788658; 0,194000; 
2,788704; 0,194519; 
2,788750; 0,193756; 
2,788796; 0,194244; 
2,788842; 0,191833; 
2,788888; 0,190399; 
2,788934; 0,190948; 
2,788980; 0,190918; 
2,789026; 0,188354; 
2,789072; 0,189453; 
2,789118; 0,188019; 
2,789164; 0,188232; 
2,789210; 0,186157; 
2,789256; 0,184280; 
2,789302; 0,184616; 
2,789348; 0,182281; 
2,789394; 0,184113; 
