Time [s]; Channel 1 [V]; 
0,049128; 0,146744; 
0,049174; 0,148819; 
0,049220; 0,148132; 
0,049266; 0,148682; 
0,049312; 0,147827; 
0,049358; 0,148926; 
0,049404; 0,149414; 
0,049450; 0,149277; 
0,049496; 0,148071; 
0,049542; 0,148636; 
0,049588; 0,148438; 
0,049634; 0,148682; 
0,049680; 0,148438; 
0,049726; 0,148193; 
0,049772; 0,149124; 
0,049818; 0,146912; 
0,049864; 0,147980; 
0,049910; 0,148880; 
0,049956; 0,148438; 
0,050002; 0,147034; 
0,050048; 0,147232; 
0,050094; 0,147736; 
0,050140; 0,146729; 
0,050186; 0,148636; 
0,050232; 0,148499; 
0,050278; 0,146637; 
0,050324; 0,148148; 
0,050370; 0,148438; 
0,050416; 0,149246; 
0,050462; 0,148804; 
0,050508; 0,145233; 
0,050554; 0,146484; 
0,050600; 0,146729; 
0,050646; 0,147461; 
0,050692; 0,148956; 
0,050738; 0,146378; 
0,050784; 0,145599; 
0,050830; 0,147690; 
0,050876; 0,146103; 
0,050922; 0,147690; 
0,050968; 0,148209; 
0,051014; 0,148254; 
0,051060; 0,146820; 
0,051106; 0,146652; 
0,051152; 0,149567; 
0,051198; 0,147263; 
0,051244; 0,146790; 
0,051290; 0,146790; 
0,051336; 0,147369; 
0,051382; 0,147217; 
0,051428; 0,147217; 
0,051474; 0,147644; 
0,051520; 0,148071; 
0,051566; 0,149033; 
0,051612; 0,146301; 
0,051658; 0,147125; 
0,051704; 0,147293; 
0,051750; 0,146072; 
0,051796; 0,148468; 
0,051842; 0,147461; 
0,051888; 0,148804; 
0,051934; 0,145172; 
0,051980; 0,148315; 
0,052026; 0,148956; 
0,052072; 0,147522; 
0,052118; 0,147736; 
0,052164; 0,146576; 
0,052210; 0,151520; 
0,052256; 0,148544; 
0,052302; 0,147842; 
0,052348; 0,146500; 
0,052394; 0,145554; 
0,052440; 0,148071; 
0,052486; 0,148605; 
0,052532; 0,146835; 
0,052578; 0,146530; 
0,052624; 0,147522; 
0,052670; 0,149429; 
0,052716; 0,148239; 
0,052762; 0,148331; 
0,052808; 0,148315; 
0,052854; 0,146744; 
0,052900; 0,148010; 
0,052946; 0,147614; 
0,052992; 0,147369; 
0,053038; 0,147919; 
0,053084; 0,148026; 
0,053130; 0,148239; 
0,053176; 0,147125; 
0,053222; 0,148438; 
0,053268; 0,147324; 
0,053314; 0,148972; 
0,053360; 0,148712; 
0,053406; 0,147919; 
0,053452; 0,145386; 
0,053498; 0,147934; 
0,053544; 0,147034; 
0,053590; 0,147842; 
0,053636; 0,147842; 
0,053682; 0,147049; 
0,053728; 0,147049; 
0,053774; 0,147583; 
0,053820; 0,148026; 
0,053866; 0,149414; 
0,053912; 0,149292; 
0,053958; 0,148926; 
0,054004; 0,149231; 
0,054050; 0,149780; 
0,054096; 0,148193; 
0,054142; 0,148788; 
0,054188; 0,146255; 
0,054234; 0,148438; 
0,054280; 0,147949; 
0,054326; 0,147339; 
0,054372; 0,148926; 
0,054418; 0,146881; 
0,054464; 0,148697; 
0,054510; 0,149002; 
0,054556; 0,147705; 
0,054602; 0,147552; 
0,054648; 0,147919; 
0,054694; 0,149048; 
0,054740; 0,147293; 
0,054786; 0,148285; 
0,054832; 0,148865; 
0,054878; 0,149475; 
0,054924; 0,147583; 
0,054970; 0,148193; 
0,055016; 0,148788; 
0,055062; 0,148743; 
0,055108; 0,149658; 
0,055154; 0,148178; 
0,055200; 0,149277; 
0,055246; 0,149658; 
0,055292; 0,147522; 
0,055338; 0,147751; 
0,055384; 0,148712; 
0,055430; 0,147629; 
0,055476; 0,147354; 
0,055522; 0,148468; 
0,055568; 0,148682; 
0,055614; 0,149384; 
0,055660; 0,148499; 
0,055706; 0,147827; 
0,055752; 0,148315; 
0,055798; 0,148010; 
0,055844; 0,148270; 
0,055890; 0,148026; 
0,055936; 0,151169; 
0,055982; 0,149841; 
0,056028; 0,147675; 
0,056074; 0,148758; 
0,056120; 0,148346; 
0,056166; 0,147461; 
0,056212; 0,150696; 
0,056258; 0,148468; 
0,056304; 0,147629; 
0,056350; 0,149597; 
0,056396; 0,149536; 
0,056442; 0,150391; 
0,056488; 0,147751; 
0,056534; 0,148621; 
0,056580; 0,149353; 
0,056626; 0,148346; 
0,056672; 0,148087; 
0,056718; 0,147873; 
0,056764; 0,147812; 
0,056810; 0,150085; 
0,056856; 0,148926; 
0,056902; 0,147888; 
0,056948; 0,149078; 
0,056994; 0,146133; 
0,057040; 0,150024; 
0,057086; 0,150497; 
0,057132; 0,150253; 
0,057178; 0,149734; 
0,057224; 0,148514; 
0,057270; 0,149475; 
0,057316; 0,146759; 
0,057362; 0,148926; 
0,057408; 0,147995; 
0,057454; 0,148178; 
0,057500; 0,148682; 
0,057546; 0,148590; 
0,057592; 0,149963; 
0,057638; 0,148438; 
0,057684; 0,149155; 
0,057730; 0,147995; 
0,057776; 0,148209; 
0,057822; 0,147095; 
0,057868; 0,148438; 
0,057914; 0,149612; 
0,057960; 0,148438; 
0,058006; 0,146118; 
0,058052; 0,147507; 
0,058098; 0,147095; 
0,058144; 0,149033; 
0,058190; 0,147858; 
0,058236; 0,149918; 
0,058282; 0,149078; 
0,058328; 0,146744; 
0,058374; 0,148819; 
0,058420; 0,146896; 
0,058466; 0,147705; 
0,058512; 0,148804; 
0,058558; 0,149841; 
0,058604; 0,146713; 
0,058650; 0,148438; 
0,058696; 0,145874; 
0,058742; 0,149536; 
0,058788; 0,148071; 
0,058834; 0,149048; 
0,058880; 0,150101; 
0,058926; 0,148438; 
0,058972; 0,147461; 
0,059018; 0,150208; 
0,059064; 0,147659; 
0,059110; 0,149078; 
0,059156; 0,147888; 
0,059202; 0,147171; 
0,059248; 0,148575; 
0,059294; 0,149368; 
0,059340; 0,148788; 
0,059386; 0,147766; 
0,059432; 0,147614; 
0,059478; 0,149551; 
0,059524; 0,148407; 
0,059570; 0,149857; 
0,059616; 0,146545; 
0,059662; 0,148743; 
0,059708; 0,148834; 
0,059754; 0,148972; 
0,059800; 0,146149; 
0,059846; 0,148102; 
0,059892; 0,148926; 
0,059938; 0,147583; 
0,059984; 0,148163; 
0,060030; 0,148041; 
0,060076; 0,147919; 
0,060122; 0,148087; 
0,060168; 0,149750; 
0,060214; 0,148804; 
0,060260; 0,148438; 
0,060306; 0,148926; 
0,060352; 0,148361; 
0,060398; 0,146912; 
0,060444; 0,149231; 
0,060490; 0,149734; 
0,060536; 0,146851; 
0,060582; 0,150696; 
0,060628; 0,148529; 
0,060674; 0,148468; 
0,060720; 0,149368; 
0,060766; 0,149292; 
0,060812; 0,149323; 
0,060858; 0,150772; 
0,060904; 0,149612; 
0,060950; 0,147705; 
0,060996; 0,147995; 
0,061042; 0,147949; 
0,061088; 0,149323; 
0,061134; 0,149338; 
0,061180; 0,149612; 
0,061226; 0,148621; 
0,061272; 0,148544; 
0,061318; 0,148438; 
0,061364; 0,148712; 
0,061410; 0,148315; 
0,061456; 0,149857; 
0,061502; 0,149872; 
0,061548; 0,146805; 
0,061594; 0,147141; 
0,061640; 0,149582; 
0,061686; 0,149521; 
0,061732; 0,148438; 
0,061778; 0,149017; 
0,061824; 0,148926; 
0,061870; 0,147461; 
0,061916; 0,150085; 
0,061962; 0,148270; 
0,062008; 0,148438; 
0,062054; 0,148270; 
0,062100; 0,150131; 
0,062146; 0,145081; 
0,062192; 0,149200; 
0,062238; 0,149902; 
0,062284; 0,149216; 
0,062330; 0,148438; 
0,062376; 0,148544; 
0,062422; 0,148224; 
0,062468; 0,148880; 
0,062514; 0,148956; 
0,062560; 0,150543; 
0,062606; 0,148804; 
0,062652; 0,147217; 
0,062698; 0,151550; 
0,062744; 0,150024; 
0,062790; 0,148712; 
0,062836; 0,147812; 
0,062882; 0,149109; 
0,062928; 0,148758; 
0,062974; 0,149399; 
0,063020; 0,148438; 
0,063066; 0,147858; 
0,063112; 0,149658; 
0,063158; 0,148972; 
0,063204; 0,148834; 
0,063250; 0,149353; 
0,063296; 0,150009; 
0,063342; 0,149780; 
0,063388; 0,148682; 
0,063434; 0,148712; 
0,063480; 0,150391; 
0,063526; 0,150879; 
0,063572; 0,146957; 
0,063618; 0,148132; 
0,063664; 0,149490; 
0,063710; 0,147812; 
0,063756; 0,146515; 
0,063802; 0,146317; 
0,063848; 0,146835; 
0,063894; 0,148941; 
0,063940; 0,148819; 
0,063986; 0,148849; 
0,064032; 0,148346; 
0,064078; 0,148743; 
0,064124; 0,147186; 
0,064170; 0,148819; 
0,064216; 0,147263; 
0,064262; 0,147583; 
0,064308; 0,148438; 
0,064354; 0,147964; 
0,064400; 0,149292; 
0,064446; 0,151733; 
0,064492; 0,148895; 
0,064538; 0,148743; 
0,064584; 0,148438; 
0,064630; 0,147827; 
0,064676; 0,149521; 
0,064722; 0,146729; 
0,064768; 0,147964; 
0,064814; 0,147003; 
0,064860; 0,147614; 
0,064906; 0,148056; 
0,064952; 0,147919; 
0,064998; 0,151093; 
0,065044; 0,148087; 
0,065090; 0,148895; 
0,065136; 0,149185; 
0,065182; 0,148209; 
0,065228; 0,148956; 
0,065274; 0,148636; 
0,065320; 0,148804; 
0,065366; 0,150574; 
0,065412; 0,150757; 
0,065458; 0,149155; 
0,065504; 0,147095; 
0,065550; 0,148285; 
0,065596; 0,149445; 
0,065642; 0,148834; 
0,065688; 0,148560; 
0,065734; 0,148605; 
0,065780; 0,149963; 
0,065826; 0,148438; 
0,065872; 0,148315; 
0,065918; 0,149002; 
0,065964; 0,150681; 
0,066010; 0,149872; 
0,066056; 0,148865; 
0,066102; 0,148895; 
0,066148; 0,148621; 
0,066194; 0,148544; 
0,066240; 0,148163; 
0,066286; 0,148621; 
0,066332; 0,148956; 
0,066378; 0,149323; 
0,066424; 0,150391; 
0,066470; 0,148987; 
0,066516; 0,150269; 
0,066562; 0,149765; 
0,066608; 0,148941; 
0,066654; 0,149994; 
0,066700; 0,147888; 
0,066746; 0,149734; 
0,066792; 0,148010; 
0,066838; 0,151123; 
0,066884; 0,148117; 
0,066930; 0,149048; 
0,066976; 0,149551; 
0,067022; 0,149048; 
0,067068; 0,149261; 
0,067114; 0,149612; 
0,067160; 0,149475; 
0,067206; 0,149536; 
0,067252; 0,148956; 
0,067298; 0,151794; 
0,067344; 0,146805; 
0,067390; 0,149231; 
0,067436; 0,148438; 
0,067482; 0,146820; 
0,067528; 0,150269; 
0,067574; 0,147552; 
0,067620; 0,150543; 
0,067666; 0,149353; 
0,067712; 0,148590; 
0,067758; 0,148438; 
0,067804; 0,147522; 
0,067850; 0,149078; 
0,067896; 0,147049; 
0,067942; 0,148819; 
0,067988; 0,150223; 
0,068034; 0,149857; 
0,068080; 0,151688; 
0,068126; 0,149384; 
0,068172; 0,147858; 
0,068218; 0,148438; 
0,068264; 0,149597; 
0,068310; 0,149902; 
0,068356; 0,150696; 
0,068402; 0,148605; 
0,068448; 0,149368; 
0,068494; 0,147507; 
0,068540; 0,148560; 
0,068586; 0,147659; 
0,068632; 0,148712; 
0,068678; 0,147812; 
0,068724; 0,148438; 
0,068770; 0,148071; 
0,068816; 0,148621; 
0,068862; 0,149384; 
0,068908; 0,150528; 
0,068954; 0,148712; 
0,069000; 0,148193; 
0,069046; 0,147903; 
0,069092; 0,149368; 
0,069138; 0,147934; 
0,069184; 0,147888; 
0,069230; 0,150055; 
0,069276; 0,148849; 
0,069322; 0,149323; 
0,069368; 0,148987; 
0,069414; 0,147369; 
0,069460; 0,149048; 
0,069506; 0,148148; 
0,069552; 0,149185; 
0,069598; 0,148773; 
0,069644; 0,148544; 
0,069690; 0,150269; 
0,069736; 0,149414; 
0,069782; 0,148865; 
0,069828; 0,149780; 
0,069874; 0,149002; 
0,069920; 0,149734; 
0,069966; 0,149048; 
0,070012; 0,148804; 
0,070058; 0,149841; 
0,070104; 0,148560; 
0,070150; 0,148438; 
0,070196; 0,152039; 
0,070242; 0,149231; 
0,070288; 0,148026; 
0,070334; 0,152023; 
0,070380; 0,150391; 
0,070426; 0,151840; 
0,070472; 0,149841; 
0,070518; 0,151306; 
0,070564; 0,150482; 
0,070610; 0,146912; 
0,070656; 0,148178; 
0,070702; 0,149628; 
0,070748; 0,149948; 
0,070794; 0,148026; 
0,070840; 0,147873; 
0,070886; 0,147903; 
0,070932; 0,149567; 
0,070978; 0,149994; 
0,071024; 0,149109; 
0,071070; 0,148376; 
0,071116; 0,149216; 
0,071162; 0,149063; 
0,071208; 0,151077; 
0,071254; 0,148987; 
0,071300; 0,148804; 
0,071346; 0,147491; 
0,071392; 0,149292; 
0,071438; 0,148438; 
0,071484; 0,148956; 
0,071530; 0,151138; 
0,071576; 0,150513; 
0,071622; 0,149292; 
0,071668; 0,147614; 
0,071714; 0,150452; 
0,071760; 0,148346; 
0,071806; 0,147766; 
0,071852; 0,148499; 
0,071898; 0,149078; 
0,071944; 0,149689; 
0,071990; 0,149765; 
0,072036; 0,149109; 
0,072082; 0,148132; 
0,072128; 0,149902; 
0,072174; 0,148254; 
0,072220; 0,147949; 
0,072266; 0,150009; 
0,072312; 0,150055; 
0,072358; 0,148315; 
0,072404; 0,148132; 
0,072450; 0,150787; 
0,072496; 0,149429; 
0,072542; 0,149933; 
0,072588; 0,149841; 
0,072634; 0,148743; 
0,072680; 0,148438; 
0,072726; 0,149170; 
0,072772; 0,148529; 
0,072818; 0,148239; 
0,072864; 0,150116; 
0,072910; 0,149399; 
0,072956; 0,149719; 
0,073002; 0,149872; 
0,073048; 0,149368; 
0,073094; 0,149231; 
0,073140; 0,148239; 
0,073186; 0,150024; 
0,073232; 0,147812; 
0,073278; 0,148148; 
0,073324; 0,147430; 
0,073370; 0,148209; 
0,073416; 0,148102; 
0,073462; 0,150665; 
0,073508; 0,147491; 
0,073554; 0,147858; 
0,073600; 0,149811; 
0,073646; 0,148468; 
0,073692; 0,149475; 
0,073738; 0,148865; 
0,073784; 0,150467; 
0,073830; 0,150497; 
0,073876; 0,148926; 
0,073922; 0,149323; 
0,073968; 0,149734; 
0,074014; 0,150299; 
0,074060; 0,149658; 
0,074106; 0,149979; 
0,074152; 0,147949; 
0,074198; 0,150146; 
0,074244; 0,151047; 
0,074290; 0,149124; 
0,074336; 0,147705; 
0,074382; 0,149658; 
0,074428; 0,148621; 
0,074474; 0,148880; 
0,074520; 0,148026; 
0,074566; 0,150055; 
0,074612; 0,150879; 
0,074658; 0,148438; 
0,074704; 0,150604; 
0,074750; 0,148071; 
0,074796; 0,149307; 
0,074842; 0,149536; 
0,074888; 0,148804; 
0,074934; 0,148773; 
0,074980; 0,149567; 
0,075026; 0,149155; 
0,075072; 0,150085; 
0,075118; 0,149628; 
0,075164; 0,151260; 
0,075210; 0,149673; 
0,075256; 0,148773; 
0,075302; 0,150482; 
0,075348; 0,151855; 
0,075394; 0,148514; 
0,075440; 0,150101; 
0,075486; 0,147125; 
0,075532; 0,149429; 
0,075578; 0,148499; 
0,075624; 0,150467; 
0,075670; 0,147888; 
0,075716; 0,151031; 
0,075762; 0,150894; 
0,075808; 0,151550; 
0,075854; 0,150528; 
0,075900; 0,150391; 
0,075946; 0,149094; 
0,075992; 0,150406; 
0,076038; 0,149414; 
0,076084; 0,148743; 
0,076130; 0,149567; 
0,076176; 0,149811; 
0,076222; 0,147568; 
0,076268; 0,150131; 
0,076314; 0,148743; 
0,076360; 0,150131; 
0,076406; 0,151245; 
0,076452; 0,151108; 
0,076498; 0,150650; 
0,076544; 0,150513; 
0,076590; 0,150055; 
0,076636; 0,150146; 
0,076682; 0,150482; 
0,076728; 0,150558; 
0,076774; 0,150436; 
0,076820; 0,150986; 
0,076866; 0,151428; 
0,076912; 0,148849; 
0,076958; 0,150391; 
0,077004; 0,150909; 
0,077050; 0,149475; 
0,077096; 0,150009; 
0,077142; 0,151123; 
0,077188; 0,148438; 
0,077234; 0,150055; 
0,077280; 0,149506; 
0,077326; 0,149216; 
0,077372; 0,148788; 
0,077418; 0,148834; 
0,077464; 0,150269; 
0,077510; 0,150208; 
0,077556; 0,151184; 
0,077602; 0,150391; 
0,077648; 0,149063; 
0,077694; 0,150787; 
0,077740; 0,149307; 
0,077786; 0,150146; 
0,077832; 0,152298; 
0,077878; 0,150146; 
0,077924; 0,148941; 
0,077970; 0,150085; 
0,078016; 0,151108; 
0,078062; 0,153564; 
0,078108; 0,149231; 
0,078154; 0,149628; 
0,078200; 0,150681; 
0,078246; 0,151138; 
0,078292; 0,150452; 
0,078338; 0,150269; 
0,078384; 0,149826; 
0,078430; 0,150436; 
0,078476; 0,148788; 
0,078522; 0,148758; 
0,078568; 0,150909; 
0,078614; 0,150635; 
0,078660; 0,149414; 
0,078706; 0,148834; 
0,078752; 0,151520; 
0,078798; 0,148499; 
0,078844; 0,150635; 
0,078890; 0,150421; 
0,078936; 0,150696; 
0,078982; 0,150635; 
0,079028; 0,149658; 
0,079074; 0,150391; 
0,079120; 0,149979; 
0,079166; 0,149292; 
0,079212; 0,149399; 
0,079258; 0,149109; 
0,079304; 0,150787; 
0,079350; 0,150024; 
0,079396; 0,149902; 
0,079442; 0,148636; 
0,079488; 0,148514; 
0,079534; 0,149628; 
0,079580; 0,150650; 
0,079626; 0,151886; 
0,079672; 0,151718; 
0,079718; 0,149582; 
0,079764; 0,150757; 
0,079810; 0,150192; 
0,079856; 0,152649; 
0,079902; 0,152039; 
0,079948; 0,148438; 
0,079994; 0,150452; 
0,080040; 0,152893; 
0,080086; 0,151306; 
0,080132; 0,153000; 
0,080178; 0,150131; 
0,080224; 0,151230; 
0,080270; 0,149902; 
0,080316; 0,151810; 
0,080362; 0,150223; 
0,080408; 0,151520; 
0,080454; 0,150986; 
0,080500; 0,151855; 
0,080546; 0,150757; 
0,080592; 0,149765; 
0,080638; 0,150101; 
0,080684; 0,151184; 
0,080730; 0,149811; 
0,080776; 0,150146; 
0,080822; 0,149994; 
0,080868; 0,151169; 
0,080914; 0,150925; 
0,080960; 0,151581; 
0,081006; 0,150757; 
0,081052; 0,149811; 
0,081098; 0,151901; 
0,081144; 0,151855; 
0,081190; 0,149872; 
0,081236; 0,151749; 
0,081282; 0,150131; 
0,081328; 0,152237; 
0,081374; 0,150009; 
0,081420; 0,151031; 
0,081466; 0,151642; 
0,081512; 0,151245; 
0,081558; 0,151199; 
0,081604; 0,151001; 
0,081650; 0,150940; 
0,081696; 0,151001; 
0,081742; 0,149231; 
0,081788; 0,151489; 
0,081834; 0,151672; 
0,081880; 0,151001; 
0,081926; 0,151535; 
0,081972; 0,151733; 
0,082018; 0,151520; 
0,082064; 0,151871; 
0,082110; 0,151688; 
0,082156; 0,152054; 
0,082202; 0,150116; 
0,082248; 0,150787; 
0,082294; 0,150452; 
0,082340; 0,151199; 
0,082386; 0,152420; 
0,082432; 0,149292; 
0,082478; 0,151932; 
0,082524; 0,150635; 
0,082570; 0,152222; 
0,082616; 0,151077; 
0,082662; 0,150879; 
0,082708; 0,151093; 
0,082754; 0,150513; 
0,082800; 0,150864; 
0,082846; 0,150223; 
0,082892; 0,151581; 
0,082938; 0,150772; 
0,082984; 0,152023; 
0,083030; 0,150955; 
0,083076; 0,150589; 
0,083122; 0,151321; 
0,083168; 0,152664; 
0,083214; 0,150818; 
0,083260; 0,150223; 
0,083306; 0,150208; 
0,083352; 0,151962; 
0,083398; 0,150482; 
0,083444; 0,150742; 
0,083490; 0,149887; 
0,083536; 0,148438; 
0,083582; 0,152252; 
0,083628; 0,150101; 
0,083674; 0,148865; 
0,083720; 0,151581; 
0,083766; 0,151520; 
0,083812; 0,151718; 
0,083858; 0,151947; 
0,083904; 0,150604; 
0,083950; 0,150879; 
0,083996; 0,149338; 
0,084042; 0,150024; 
0,084088; 0,151917; 
0,084134; 0,149292; 
0,084180; 0,152100; 
0,084226; 0,149292; 
0,084272; 0,153564; 
0,084318; 0,151077; 
0,084364; 0,150757; 
0,084410; 0,152344; 
0,084456; 0,150940; 
0,084502; 0,151459; 
0,084548; 0,152710; 
0,084594; 0,151566; 
0,084640; 0,151764; 
0,084686; 0,151352; 
0,084732; 0,150726; 
0,084778; 0,152069; 
0,084824; 0,151413; 
0,084870; 0,151688; 
0,084916; 0,152100; 
0,084962; 0,151489; 
0,085008; 0,152435; 
0,085054; 0,150208; 
0,085100; 0,149002; 
0,085146; 0,151123; 
0,085192; 0,149017; 
0,085238; 0,150513; 
0,085284; 0,151474; 
0,085330; 0,150146; 
0,085376; 0,150940; 
0,085422; 0,149170; 
0,085468; 0,151184; 
0,085514; 0,150467; 
0,085560; 0,150299; 
0,085606; 0,152145; 
0,085652; 0,150696; 
0,085698; 0,151184; 
0,085744; 0,151443; 
0,085790; 0,151489; 
0,085836; 0,152222; 
0,085882; 0,152100; 
0,085928; 0,153748; 
0,085974; 0,150787; 
0,086020; 0,149780; 
0,086066; 0,149719; 
0,086112; 0,152451; 
0,086158; 0,152008; 
0,086204; 0,152740; 
0,086250; 0,152130; 
0,086296; 0,150391; 
0,086342; 0,150772; 
0,086388; 0,148834; 
0,086434; 0,152771; 
0,086480; 0,150879; 
0,086526; 0,150955; 
0,086572; 0,152405; 
0,086618; 0,150757; 
0,086664; 0,150818; 
0,086710; 0,152100; 
0,086756; 0,150711; 
0,086802; 0,150192; 
0,086848; 0,152679; 
0,086894; 0,151077; 
0,086940; 0,151245; 
0,086986; 0,152954; 
0,087032; 0,151154; 
0,087078; 0,148941; 
0,087124; 0,150452; 
0,087170; 0,151093; 
0,087216; 0,151627; 
0,087262; 0,152817; 
0,087308; 0,149078; 
0,087354; 0,153320; 
0,087400; 0,150909; 
0,087446; 0,150085; 
0,087492; 0,152008; 
0,087538; 0,151733; 
0,087584; 0,148941; 
0,087630; 0,152557; 
0,087676; 0,151489; 
0,087722; 0,152130; 
0,087768; 0,153000; 
0,087814; 0,151184; 
0,087860; 0,152344; 
0,087906; 0,149475; 
0,087952; 0,149918; 
0,087998; 0,150436; 
0,088044; 0,153687; 
0,088090; 0,152206; 
0,088136; 0,151932; 
0,088182; 0,147888; 
0,088228; 0,152939; 
0,088274; 0,151855; 
0,088320; 0,149933; 
0,088366; 0,152237; 
0,088412; 0,151047; 
0,088458; 0,150604; 
0,088504; 0,151245; 
0,088550; 0,150543; 
0,088596; 0,151596; 
0,088642; 0,151123; 
0,088688; 0,152039; 
0,088734; 0,152802; 
0,088780; 0,152344; 
0,088826; 0,152924; 
0,088872; 0,150162; 
0,088918; 0,150299; 
0,088964; 0,150391; 
0,089010; 0,151718; 
0,089056; 0,153168; 
0,089102; 0,152222; 
0,089148; 0,151611; 
0,089194; 0,151489; 
0,089240; 0,152420; 
0,089286; 0,154037; 
0,089332; 0,152603; 
0,089378; 0,152313; 
0,089424; 0,150467; 
0,089470; 0,151352; 
0,089516; 0,152313; 
0,089562; 0,152252; 
0,089608; 0,153870; 
0,089654; 0,153244; 
0,089700; 0,151352; 
0,089746; 0,152847; 
0,089792; 0,151489; 
0,089838; 0,152649; 
0,089884; 0,153564; 
0,089930; 0,153259; 
0,089976; 0,152588; 
0,090022; 0,152451; 
0,090068; 0,153030; 
0,090114; 0,151428; 
0,090160; 0,152954; 
0,090206; 0,149704; 
0,090252; 0,152512; 
0,090298; 0,153015; 
0,090344; 0,152710; 
0,090390; 0,151321; 
0,090436; 0,151184; 
0,090482; 0,153412; 
0,090528; 0,152573; 
0,090574; 0,151886; 
0,090620; 0,152863; 
0,090666; 0,151199; 
0,090712; 0,151489; 
0,090758; 0,152176; 
0,090804; 0,151215; 
0,090850; 0,152435; 
0,090896; 0,151062; 
0,090942; 0,151474; 
0,090988; 0,151230; 
0,091034; 0,152588; 
0,091080; 0,150604; 
0,091126; 0,153168; 
0,091172; 0,150818; 
0,091218; 0,152542; 
0,091264; 0,151749; 
0,091310; 0,152756; 
0,091356; 0,153137; 
0,091402; 0,153259; 
0,091448; 0,151779; 
0,091494; 0,151184; 
0,091540; 0,150726; 
0,091586; 0,151474; 
0,091632; 0,150024; 
0,091678; 0,152740; 
0,091724; 0,152649; 
0,091770; 0,150925; 
0,091816; 0,152832; 
0,091862; 0,151947; 
0,091908; 0,149170; 
0,091954; 0,150391; 
0,092000; 0,152817; 
0,092046; 0,152252; 
0,092092; 0,151901; 
0,092138; 0,151733; 
0,092184; 0,150696; 
0,092230; 0,149307; 
0,092276; 0,150192; 
0,092322; 0,152557; 
0,092368; 0,151199; 
0,092414; 0,151886; 
0,092460; 0,151459; 
0,092506; 0,151428; 
0,092552; 0,151276; 
0,092598; 0,153885; 
0,092644; 0,152206; 
0,092690; 0,153732; 
0,092736; 0,152985; 
0,092782; 0,151230; 
0,092828; 0,150620; 
0,092874; 0,153152; 
0,092920; 0,150391; 
0,092966; 0,152527; 
0,093012; 0,153061; 
0,093058; 0,152115; 
0,093104; 0,152130; 
0,093150; 0,152893; 
0,093196; 0,150406; 
0,093242; 0,152191; 
0,093288; 0,152283; 
0,093334; 0,151215; 
0,093380; 0,152084; 
0,093426; 0,153229; 
0,093472; 0,151886; 
0,093518; 0,152603; 
0,093564; 0,154297; 
0,093610; 0,150620; 
0,093656; 0,149078; 
0,093702; 0,152756; 
0,093748; 0,154480; 
0,093794; 0,151413; 
0,093840; 0,152939; 
0,093886; 0,150391; 
0,093932; 0,152344; 
0,093978; 0,153122; 
0,094024; 0,152405; 
