Time [s]	 Channel 1 [V]	 
1.82068	0.084229	 
1.820726	0.085373	 
1.820772	0.083084	 
1.820818	0.082825	 
1.820864	0.082336	 
1.82091	0.08194	 
1.820956	0.080795	 
1.821002	0.080872	 
1.821048	0.081833	 
1.821094	0.080582	 
1.82114	0.078094	 
1.821186	0.078995	 
1.821232	0.076233	 
1.821278	0.07608	 
1.821324	0.075745	 
1.82137	0.07637	 
1.821416	0.074219	 
1.821462	0.07373	 
1.821508	0.074341	 
1.821554	0.071136	 
1.8216	0.071503	 
1.821646	0.072479	 
1.821692	0.071426	 
1.821738	0.071869	 
1.821784	0.07016	 
1.82183	0.069855	 
1.821876	0.071289	 
1.821922	0.071411	 
1.821968	0.068939	 
1.822014	0.071411	 
1.82206	0.066528	 
1.822106	0.068909	 
1.822152	0.068115	 
1.822198	0.068939	 
1.822244	0.067291	 
1.82229	0.06572	 
1.822336	0.068863	 
1.822382	0.065582	 
1.822428	0.066223	 
1.822474	0.066116	 
1.82252	0.066162	 
1.822566	0.065063	 
1.822612	0.064056	 
1.822658	0.064682	 
1.822704	0.066254	 
1.82275	0.063889	 
1.822796	0.062378	 
1.822842	0.063034	 
1.822888	0.063904	 
1.822934	0.063507	 
1.82298	0.061249	 
1.823026	0.061447	 
1.823072	0.06134	 
1.823118	0.06279	 
1.823164	0.062485	 
1.82321	0.061981	 
1.823256	0.062378	 
1.823302	0.063232	 
1.823348	0.061951	 
1.823394	0.06105	 
1.82344	0.062378	 
1.823486	0.061066	 
1.823532	0.061127	 
1.823578	0.061523	 
1.823624	0.061707	 
1.82367	0.059235	 
1.823716	0.059692	 
1.823762	0.060791	 
1.823808	0.060226	 
1.823854	0.060944	 
1.8239	0.061646	 
1.823946	0.061737	 
1.823992	0.060699	 
1.824038	0.061249	 
1.824084	0.061523	 
1.82413	0.061707	 
1.824176	0.06131	 
1.824222	0.060318	 
1.824268	0.060867	 
1.824314	0.061157	 
1.82436	0.060852	 
1.824406	0.059494	 
1.824452	0.060547	 
1.824498	0.059662	 
1.824544	0.061295	 
1.82459	0.060944	 
1.824636	0.061325	 
1.824682	0.062012	 
1.824728	0.062775	 
1.824774	0.062256	 
1.82482	0.061844	 
1.824866	0.06218	 
1.824912	0.06427	 
1.824958	0.063248	 
1.825004	0.065369	 
1.82505	0.065033	 
1.825096	0.064789	 
1.825142	0.066925	 
1.825188	0.064636	 
1.825234	0.06572	 
1.82528	0.063828	 
1.825326	0.063385	 
1.825372	0.065308	 
1.825418	0.067154	 
1.825464	0.06633	 
1.82551	0.067596	 
1.825556	0.067444	 
1.825602	0.067688	 
1.825648	0.069382	 
1.825694	0.069336	 
1.82574	0.070816	 
1.825786	0.069672	 
1.825832	0.071014	 
1.825878	0.070526	 
1.825924	0.071609	 
1.82597	0.070313	 
1.826016	0.074539	 
1.826062	0.072083	 
1.826108	0.075073	 
1.826154	0.074036	 
1.8262	0.074585	 
1.826246	0.074829	 
1.826292	0.077057	 
1.826338	0.07608	 
1.826384	0.074387	 
1.82643	0.076462	 
1.826476	0.077454	 
1.826522	0.077072	 
1.826568	0.079712	 
1.826614	0.078812	 
1.82666	0.079544	 
1.826706	0.079224	 
1.826752	0.080994	 
1.826798	0.080963	 
1.826844	0.084625	 
1.82689	0.084305	 
1.826936	0.084564	 
1.826982	0.084503	 
1.827028	0.085968	 
1.827074	0.086639	 
1.82712	0.086502	 
1.827166	0.086914	 
1.827212	0.086594	 
1.827258	0.087479	 
1.827304	0.090256	 
1.82735	0.089844	 
1.827396	0.090744	 
1.827442	0.090347	 
1.827488	0.090591	 
1.827534	0.093338	 
1.82758	0.09407	 
1.827626	0.094269	 
1.827672	0.095123	 
1.827718	0.0952	 
1.827764	0.097534	 
1.82781	0.097717	 
1.827856	0.097321	 
1.827902	0.098557	 
1.827948	0.099823	 
1.827994	0.100739	 
1.82804	0.101471	 
1.828086	0.102448	 
1.828132	0.103668	 
1.828178	0.103714	 
1.828224	0.103424	 
1.82827	0.10553	 
1.828316	0.108459	 
1.828362	0.106262	 
1.828408	0.108826	 
1.828454	0.110062	 
1.8285	0.110092	 
1.828546	0.111786	 
1.828592	0.113281	 
1.828638	0.11377	 
1.828684	0.11377	 
1.82873	0.117203	 
1.828776	0.11734	 
1.828822	0.117279	 
1.828868	0.118881	 
1.828914	0.120972	 
1.82896	0.119965	 
1.829006	0.12114	 
1.829052	0.123199	 
1.829098	0.121887	 
1.829144	0.123749	 
1.82919	0.124634	 
1.829236	0.126953	 
1.829282	0.126495	 
1.829328	0.129181	 
1.829374	0.130096	 
1.82942	0.130539	 
1.829466	0.132721	 
1.829512	0.132202	 
1.829558	0.133575	 
1.829604	0.134872	 
1.82965	0.13591	 
1.829696	0.137039	 
1.829742	0.137909	 
1.829788	0.139389	 
1.829834	0.139847	 
1.82988	0.141754	 
1.829926	0.141907	 
1.829972	0.143555	 
1.830018	0.143311	 
1.830064	0.144043	 
1.83011	0.145233	 
1.830156	0.146851	 
1.830202	0.148773	 
1.830248	0.151047	 
1.830294	0.151245	 
1.83034	0.152756	 
1.830386	0.151566	 
1.830432	0.153137	 
1.830478	0.154236	 
1.830524	0.15564	 
1.83057	0.157532	 
1.830616	0.157516	 
1.830662	0.158768	 
1.830708	0.159378	 
1.830754	0.160797	 
1.8308	0.162888	 
1.830846	0.162903	 
1.830892	0.16423	 
1.830938	0.166809	 
1.830984	0.168549	 
1.83103	0.168335	 
1.831076	0.16803	 
1.831122	0.169678	 
1.831168	0.171844	 
1.831214	0.171539	 
1.83126	0.173004	 
1.831306	0.173981	 
1.831352	0.175018	 
1.831398	0.17688	 
1.831444	0.177429	 
1.83149	0.177612	 
1.831536	0.179001	 
1.831582	0.179016	 
1.831628	0.18103	 
1.831674	0.181854	 
1.83172	0.182693	 
1.831766	0.184235	 
1.831812	0.185608	 
1.831858	0.184479	 
1.831904	0.185547	 
1.83195	0.18718	 
1.831996	0.187134	 
1.832042	0.190018	 
1.832088	0.191467	 
1.832134	0.193359	 
1.83218	0.191284	 
1.832226	0.19313	 
1.832272	0.194122	 
1.832318	0.195831	 
1.832364	0.19603	 
1.83241	0.197388	 
1.832456	0.198425	 
1.832502	0.199402	 
1.832548	0.201538	 
1.832594	0.19989	 
1.83264	0.200745	 
1.832686	0.203369	 
1.832732	0.204773	 
1.832778	0.20285	 
1.832824	0.205368	 
1.83287	0.206543	 
1.832916	0.209625	 
1.832962	0.207672	 
1.833008	0.208771	 
1.833054	0.208725	 
1.8331	0.209702	 
1.833146	0.212585	 
1.833192	0.211578	 
1.833238	0.212036	 
1.833284	0.21373	 
1.83333	0.213791	 
1.833376	0.213425	 
1.833422	0.215302	 
1.833468	0.215973	 
1.833514	0.216187	 
1.83356	0.216431	 
1.833606	0.217682	 
1.833652	0.220474	 
1.833698	0.219482	 
1.833744	0.22113	 
1.83379	0.222687	 
1.833836	0.221588	 
1.833882	0.222351	 
1.833928	0.223602	 
1.833974	0.224915	 
1.83402	0.224335	 
1.834066	0.224396	 
1.834112	0.225815	 
1.834158	0.227707	 
1.834204	0.227722	 
1.83425	0.226013	 
1.834296	0.228516	 
1.834342	0.228668	 
1.834388	0.228653	 
1.834434	0.227905	 
1.83448	0.230743	 
1.834526	0.230225	 
1.834572	0.231445	 
1.834618	0.231766	 
1.834664	0.232178	 
1.83471	0.233643	 
1.834756	0.232544	 
1.834802	0.233856	 
1.834848	0.233368	 
1.834894	0.233887	 
1.83494	0.236389	 
1.834986	0.233368	 
1.835032	0.234787	 
1.835078	0.233566	 
1.835124	0.234711	 
1.83517	0.23526	 
1.835216	0.235184	 
1.835262	0.234894	 
1.835308	0.235672	 
1.835354	0.238281	 
1.8354	0.236328	 
1.835446	0.237915	 
1.835492	0.236679	 
1.835538	0.236908	 
1.835584	0.238281	 
1.83563	0.237518	 
1.835676	0.237839	 
1.835722	0.238403	 
1.835768	0.239182	 
1.835814	0.240509	 
1.83586	0.240738	 
1.835906	0.237671	 
1.835952	0.238159	 
1.835998	0.240692	 
1.836044	0.238434	 
1.83609	0.236984	 
1.836136	0.238647	 
1.836182	0.237503	 
1.836228	0.237854	 
1.836274	0.239166	 
1.83632	0.240387	 
1.836366	0.237793	 
1.836412	0.237976	 
1.836458	0.237366	 
1.836504	0.238617	 
1.83655	0.235504	 
1.836596	0.236725	 
1.836642	0.237213	 
1.836688	0.238724	 
1.836734	0.238953	 
1.83678	0.235931	 
1.836826	0.234665	 
1.836872	0.23526	 
1.836918	0.236328	 
1.836964	0.234863	 
1.83701	0.236984	 
1.837056	0.233292	 
1.837102	0.235291	 
1.837148	0.233749	 
1.837194	0.233856	 
1.83724	0.232452	 
1.837286	0.233139	 
1.837332	0.232162	 
1.837378	0.233032	 
1.837424	0.232117	 
1.83747	0.230484	 
1.837516	0.22937	 
1.837562	0.229507	 
1.837608	0.227966	 
1.837654	0.22998	 
1.8377	0.229446	 
1.837746	0.228149	 
1.837792	0.226044	 
1.837838	0.227539	 
1.837884	0.228195	 
1.83793	0.225708	 
1.837976	0.227234	 
1.838022	0.22583	 
1.838068	0.22374	 
1.838114	0.225403	 
1.83816	0.223724	 
1.838206	0.223602	 
1.838252	0.221588	 
1.838298	0.22171	 
1.838344	0.220047	 
1.83839	0.222778	 
1.838436	0.218704	 
1.838482	0.220551	 
1.838528	0.216064	 
1.838574	0.216339	 
1.83862	0.218109	 
1.838666	0.217209	 
1.838712	0.213776	 
1.838758	0.212524	 
1.838804	0.212036	 
1.83885	0.215363	 
1.838896	0.211975	 
1.838942	0.211807	 
1.838988	0.212204	 
1.839034	0.21109	 
1.83908	0.208221	 
1.839126	0.206314	 
1.839172	0.205292	 
1.839218	0.205688	 
1.839264	0.207611	 
1.83931	0.203735	 
1.839356	0.2034	 
1.839402	0.201996	 
1.839448	0.203003	 
1.839494	0.200867	 
1.83954	0.198517	 
1.839586	0.196716	 
1.839632	0.196899	 
1.839678	0.197098	 
1.839724	0.195953	 
1.83977	0.195236	 
1.839816	0.193237	 
1.839862	0.192871	 
1.839908	0.193481	 
1.839954	0.191788	 
1.84	0.189911	 
1.840046	0.187439	 
1.840092	0.187439	 
1.840138	0.186691	 
1.840184	0.186264	 
1.84023	0.185379	 
1.840276	0.184082	 
1.840322	0.182251	 
1.840368	0.182007	 
1.840414	0.179474	 
1.84046	0.179443	 
1.840506	0.177887	 
1.840552	0.178223	 
1.840598	0.176636	 
1.840644	0.17543	 
1.84069	0.17392	 
1.840736	0.174683	 
1.840782	0.173462	 
1.840828	0.168335	 
1.840874	0.170212	 
1.84092	0.166962	 
1.840966	0.168121	 
1.841012	0.167999	 
1.841058	0.165298	 
1.841104	0.164429	 
1.84115	0.162918	 
1.841196	0.160812	 
1.841242	0.160904	 
1.841288	0.159241	 
1.841334	0.157898	 
1.84138	0.157959	 
1.841426	0.156616	 
1.841472	0.154755	 
1.841518	0.152695	 
1.841564	0.151855	 
1.84161	0.151367	 
1.841656	0.150665	 
1.841702	0.148438	 
1.841748	0.149948	 
1.841794	0.147003	 
1.84184	0.145905	 
1.841886	0.146164	 
1.841932	0.145767	 
1.841978	0.141678	 
1.842024	0.141556	 
1.84207	0.139145	 
1.842116	0.138474	 
1.842162	0.138672	 
1.842208	0.136612	 
1.842254	0.135559	 
1.8423	0.135574	 
1.842346	0.132935	 
1.842392	0.1315	 
1.842438	0.132599	 
1.842484	0.130768	 
1.84253	0.127502	 
1.842576	0.128647	 
1.842622	0.128098	 
1.842668	0.12738	 
1.842714	0.124557	 
1.84276	0.123886	 
1.842806	0.123444	 
1.842852	0.119019	 
1.842898	0.121536	 
1.842944	0.120026	 
1.84299	0.118805	 
1.843036	0.117722	 
1.843082	0.115692	 
1.843128	0.115509	 
1.843174	0.114502	 
1.84322	0.113922	 
1.843266	0.113403	 
1.843312	0.11145	 
1.843358	0.108505	 
1.843404	0.108276	 
1.84345	0.105942	 
1.843496	0.105682	 
1.843542	0.105209	 
1.843588	0.103714	 
1.843634	0.10437	 
1.84368	0.103821	 
1.843726	0.102783	 
1.843772	0.10051	 
1.843818	0.101105	 
1.843864	0.099777	 
1.84391	0.097214	 
1.843956	0.095596	 
1.844002	0.095612	 
1.844048	0.095032	 
1.844094	0.094208	 
1.84414	0.092758	 
1.844186	0.092438	 
1.844232	0.092102	 
1.844278	0.091934	 
1.844324	0.091248	 
1.84437	0.090103	 
1.844416	0.086594	 
1.844462	0.088013	 
1.844508	0.085526	 
1.844554	0.084656	 
1.8446	0.084564	 
1.844646	0.083405	 
1.844692	0.083176	 
1.844738	0.081604	 
1.844784	0.081146	 
1.84483	0.080811	 
1.844876	0.07901	 
1.844922	0.081345	 
1.844968	0.07901	 
1.845014	0.077652	 
1.84506	0.077484	 
1.845106	0.076385	 
1.845152	0.076111	 
1.845198	0.075577	 
1.845244	0.075592	 
1.84529	0.075592	 
1.845336	0.0728	 
1.845382	0.072754	 
1.845428	0.07132	 
1.845474	0.072403	 
1.84552	0.071014	 
1.845566	0.071198	 
1.845612	0.069702	 
1.845658	0.070633	 
1.845704	0.067749	 
1.84575	0.069412	 
1.845796	0.068665	 
1.845842	0.068893	 
1.845888	0.068192	 
1.845934	0.067703	 
1.84598	0.067444	 
1.846026	0.066803	 
1.846072	0.06308	 
1.846118	0.064697	 
1.846164	0.065918	 
1.84621	0.064789	 
1.846256	0.066254	 
1.846302	0.063492	 
1.846348	0.065186	 
1.846394	0.062164	 
1.84644	0.062973	 
1.846486	0.062897	 
1.846532	0.06488	 
1.846578	0.062653	 
1.846624	0.063629	 
1.84667	0.061218	 
1.846716	0.062332	 
1.846762	0.059784	 
1.846808	0.060059	 
1.846854	0.062012	 
1.8469	0.061401	 
1.846946	0.061798	 
1.846992	0.060165	 
1.847038	0.062622	 
1.847084	0.059647	 
1.84713	0.059387	 
1.847176	0.06102	 
1.847222	0.058746	 
1.847268	0.061981	 
1.847314	0.061249	 
1.84736	0.061249	 
1.847406	0.061722	 
1.847452	0.061264	 
1.847498	0.062103	 
1.847544	0.062042	 
1.84759	0.06076	 
1.847636	0.063873	 
1.847682	0.061203	 
1.847728	0.062485	 
1.847774	0.061218	 
1.84782	0.061417	 
1.847866	0.061951	 
1.847912	0.061691	 
1.847958	0.062714	 
1.848004	0.062622	 
1.84805	0.062714	 
1.848096	0.062759	 
1.848142	0.06337	 
1.848188	0.064041	 
1.848234	0.062881	 
1.84828	0.065628	 
1.848326	0.064209	 
1.848372	0.065399	 
1.848418	0.063797	 
1.848464	0.064774	 
1.84851	0.065201	 
1.848556	0.068527	 
1.848602	0.067062	 
1.848648	0.06842	 
1.848694	0.068665	 
1.84874	0.069519	 
1.848786	0.070038	 
1.848832	0.069489	 
1.848878	0.070724	 
1.848924	0.069611	 
1.84897	0.071075	 
1.849016	0.07312	 
1.849062	0.071564	 
1.849108	0.071869	 
1.849154	0.074387	 
1.8492	0.074829	 
1.849246	0.077026	 
1.849292	0.076294	 
1.849338	0.0755	 
1.849384	0.078964	 
1.84943	0.078125	 
1.849476	0.078018	 
1.849522	0.080429	 
1.849568	0.08078	 
1.849614	0.078873	 
1.84966	0.081467	 
1.849706	0.083679	 
1.849752	0.08252	 
1.849798	0.084122	 
1.849844	0.082718	 
1.84989	0.086487	 
1.849936	0.085678	 
1.849982	0.086639	 
1.850028	0.087509	 
1.850074	0.088196	 
1.85012	0.089264	 
1.850166	0.09166	 
1.850212	0.0896	 
1.850258	0.091705	 
1.850304	0.092438	 
1.85035	0.096481	 
1.850396	0.096512	 
1.850442	0.09642	 
1.850488	0.096985	 
1.850534	0.095734	 
1.85058	0.098083	 
1.850626	0.099777	 
1.850672	0.101929	 
1.850718	0.100616	 
1.850764	0.104553	 
1.85081	0.104858	 
1.850856	0.105072	 
1.850902	0.106079	 
1.850948	0.106689	 
1.850994	0.107147	 
1.85104	0.109879	 
1.851086	0.110443	 
1.851132	0.111725	 
1.851178	0.111542	 
1.851224	0.114227	 
1.85127	0.11261	 
1.851316	0.116058	 
1.851362	0.11554	 
1.851408	0.118286	 
1.851454	0.121307	 
1.8515	0.119919	 
1.851546	0.121552	 
1.851592	0.124237	 
1.851638	0.123367	 
1.851684	0.123688	 
1.85173	0.128052	 
1.851776	0.128143	 
1.851822	0.129364	 
1.851868	0.12912	 
1.851914	0.135284	 
1.85196	0.133453	 
1.852006	0.133957	 
1.852052	0.134186	 
1.852098	0.134995	 
1.852144	0.136627	 
1.85219	0.138672	 
1.852236	0.140411	 
1.852282	0.139618	 
1.852328	0.141174	 
1.852374	0.143387	 
1.85242	0.144897	 
1.852466	0.144699	 
1.852512	0.145157	 
1.852558	0.146484	 
1.852604	0.150635	 
1.85265	0.149734	 
1.852696	0.150879	 
1.852742	0.153137	 
1.852788	0.154114	 
1.852834	0.154816	 
1.85288	0.156006	 
1.852926	0.156021	 
1.852972	0.157837	 
1.853018	0.160919	 
1.853064	0.162643	 
1.85311	0.161591	 
1.853156	0.163803	 
1.853202	0.166275	 
1.853248	0.167389	 
1.853294	0.166656	 
1.85334	0.166977	 
1.853386	0.170288	 
1.853432	0.172546	 
1.853478	0.172668	 
1.853524	0.174149	 
1.85357	0.174469	 
1.853616	0.176331	 
1.853662	0.177155	 
1.853708	0.17923	 
1.853754	0.181213	 
1.8538	0.181458	 
1.853846	0.181732	 
1.853892	0.183029	 
1.853938	0.184265	 
1.853984	0.185028	 
1.85403	0.186691	 
1.854076	0.188477	 
1.854122	0.190735	 
1.854168	0.19075	 
1.854214	0.191437	 
1.85426	0.19043	 
1.854306	0.192627	 
1.854352	0.194168	 
1.854398	0.194412	 
1.854444	0.196167	 
1.85449	0.196426	 
1.854536	0.19841	 
1.854582	0.19873	 
1.854628	0.200226	 
1.854674	0.200943	 
1.85472	0.202057	 
1.854766	0.204788	 
1.854812	0.204956	 
1.854858	0.204956	 
1.854904	0.205719	 
1.85495	0.207916	 
1.854996	0.209351	 
1.855042	0.207733	 
1.855088	0.209869	 
1.855134	0.210999	 
1.85518	0.211456	 
1.855226	0.211731	 
1.855272	0.213806	 
1.855318	0.215973	 
1.855364	0.21637	 
1.85541	0.214996	 
1.855456	0.216187	 
1.855502	0.219528	 
1.855548	0.218292	 
1.855594	0.219391	 
1.85564	0.219391	 
1.855686	0.221252	 
1.855732	0.221313	 
1.855778	0.220947	 
1.855824	0.223083	 
1.85587	0.221695	 
1.855916	0.223206	 
1.855962	0.223175	 
1.856008	0.223724	 
1.856054	0.226563	 
1.8561	0.226288	 
1.856146	0.228653	 
1.856192	0.227081	 
1.856238	0.228516	 
1.856284	0.22821	 
1.85633	0.231506	 
1.856376	0.231262	 
1.856422	0.231125	 
1.856468	0.230362	 
1.856514	0.232132	 
1.85656	0.231628	 
1.856606	0.231125	 
1.856652	0.233566	 
1.856698	0.234161	 
1.856744	0.23175	 
1.85679	0.234222	 
1.856836	0.2341	 
1.856882	0.232834	 
1.856928	0.235275	 
1.856974	0.234207	 
1.85702	0.235413	 
1.857066	0.235199	 
1.857112	0.235138	 
1.857158	0.235565	 
1.857204	0.237	 
1.85725	0.238312	 
1.857296	0.236572	 
1.857342	0.236023	 
1.857388	0.238281	 
1.857434	0.237457	 
1.85748	0.238281	 
1.857526	0.236969	 
1.857572	0.238602	 
1.857618	0.238678	 
1.857664	0.239136	 
1.85771	0.236816	 
1.857756	0.238281	 
1.857802	0.235352	 
1.857848	0.236481	 
1.857894	0.238708	 
1.85794	0.240143	 
1.857986	0.237793	 
1.858032	0.238815	 
1.858078	0.237625	 
1.858124	0.237915	 
1.85817	0.238022	 
1.858216	0.239273	 
1.858262	0.238083	 
1.858308	0.237534	 
1.858354	0.235672	 
1.8584	0.236938	 
1.858446	0.23587	 
1.858492	0.23645	 
1.858538	0.237305	 
1.858584	0.234039	 
1.85863	0.235931	 
1.858676	0.236221	 
1.858722	0.234772	 
1.858768	0.23381	 
1.858814	0.233826	 
1.85886	0.232788	 
1.858906	0.232544	 
1.858952	0.233688	 
1.858998	0.23175	 
1.859044	0.233093	 
1.85909	0.23114	 
1.859136	0.230072	 
1.859182	0.230637	 
1.859228	0.229935	 
1.859274	0.229752	 
1.85932	0.229401	 
1.859366	0.227814	 
1.859412	0.227737	 
1.859458	0.226929	 
1.859504	0.22818	 
1.85955	0.227081	 
1.859596	0.227051	 
1.859642	0.226593	 
1.859688	0.226685	 
1.859734	0.223663	 
1.85978	0.224731	 
1.859826	0.222931	 
1.859872	0.222214	 
1.859918	0.22139	 
1.859964	0.221161	 
1.86001	0.218323	 
1.860056	0.217926	 
1.860102	0.219116	 
1.860148	0.217697	 
1.860194	0.218491	 
1.86024	0.217209	 
1.860286	0.215179	 
1.860332	0.214752	 
1.860378	0.214996	 
1.860424	0.21315	 
1.86047	0.214752	 
1.860516	0.210617	 
1.860562	0.211746	 
1.860608	0.210815	 
1.860654	0.208649	 
1.8607	0.207916	 
1.860746	0.205383	 
1.860792	0.208801	 
1.860838	0.20723	 
1.860884	0.205505	 
1.86093	0.204407	 
1.860976	0.203674	 
1.861022	0.201889	 
1.861068	0.200745	 
1.861114	0.199585	 
1.86116	0.199509	 
1.861206	0.198303	 
1.861252	0.197922	 
1.861298	0.195572	 
1.861344	0.194946	 
1.86139	0.193237	 
1.861436	0.193756	 
1.861482	0.192627	 
1.861528	0.190582	 
1.861574	0.190536	 
1.86162	0.18985	 
1.861666	0.187195	 
1.861712	0.18396	 
1.861758	0.183914	 
1.861804	0.186462	 
1.86185	0.185425	 
1.861896	0.180359	 
1.861942	0.182602	 
1.861988	0.179947	 
1.862034	0.179504	 
1.86208	0.178146	 
1.862126	0.175903	 
1.862172	0.175797	 
1.862218	0.176544	 
1.862264	0.172821	 
1.86231	0.173401	 
1.862356	0.170959	 
1.862402	0.16922	 
1.862448	0.16983	 
1.862494	0.167221	 
1.86254	0.165741	 
1.862586	0.166245	 
1.862632	0.162918	 
1.862678	0.164093	 
1.862724	0.162231	 
1.86277	0.160904	 
1.862816	0.158691	 
1.862862	0.158356	 
1.862908	0.158508	 
1.862954	0.156738	 
1.863	0.154846	 
1.863046	0.152008	 
1.863092	0.150879	 
1.863138	0.151535	 
1.863184	0.148468	 
1.86323	0.148529	 
1.863276	0.147461	 
1.863322	0.146927	 
1.863368	0.146713	 
1.863414	0.144531	 
1.86346	0.142365	 
1.863506	0.141235	 
1.863552	0.143311	 
1.863598	0.138489	 
1.863644	0.139145	 
1.86369	0.136795	 
1.863736	0.134888	 
1.863782	0.134766	 
1.863828	0.132568	 
1.863874	0.132111	 
1.86392	0.129456	 
1.863966	0.127274	 
1.864012	0.12915	 
1.864058	0.125565	 
1.864104	0.125122	 
1.86415	0.126953	 
1.864196	0.123932	 
1.864242	0.120972	 
1.864288	0.12149	 
1.864334	0.119812	 
1.86438	0.120438	 
1.864426	0.117889	 
1.864472	0.117569	 
1.864518	0.116013	 
1.864564	0.116089	 
1.86461	0.112885	 
1.864656	0.113983	 
1.864702	0.111511	 
1.864748	0.112671	 
1.864794	0.110138	 
1.86484	0.109985	 
1.864886	0.108276	 
1.864932	0.108078	 
1.864978	0.105469	 
1.865024	0.103333	 
1.86507	0.10437	 
1.865116	0.101563	 
1.865162	0.1026	 
1.865208	0.101227	 
1.865254	0.099213	 
1.8653	0.098801	 
1.865346	0.099487	 
1.865392	0.097321	 
1.865438	0.097534	 
1.865484	0.093628	 
1.86553	0.093063	 
1.865576	0.093445	 
1.865622	0.092606	 
1.865668	0.090881	 
1.865714	0.090744	 
1.86576	0.090302	 
1.865806	0.08905	 
1.865852	0.089264	 
1.865898	0.088257	 
1.865944	0.086899	 
1.86599	0.087112	 
1.866036	0.085281	 
1.866082	0.083527	 
1.866128	0.083069	 
1.866174	0.083679	 
1.86622	0.081696	 
1.866266	0.081223	 
1.866312	0.08049	 
1.866358	0.079712	 
1.866404	0.081329	 
1.86645	0.079742	 
1.866496	0.078506	 
1.866542	0.076538	 
1.866588	0.076736	 
1.866634	0.073929	 
1.86668	0.076691	 
1.866726	0.075638	 
1.866772	0.072281	 
1.866818	0.07489	 
1.866864	0.072144	 
1.86691	0.072571	 
1.866956	0.072281	 
1.867002	0.072632	 
1.867048	0.069977	 
1.867094	0.069778	 
1.86714	0.070557	 
1.867186	0.070389	 
1.867232	0.067856	 
1.867278	0.067322	 
1.867324	0.068436	 
1.86737	0.069366	 
1.867416	0.06543	 
1.867462	0.06517	 
1.867508	0.066772	 
1.867554	0.064774	 
1.8676	0.065582	 
1.867646	0.064148	 
1.867692	0.066559	 
1.867738	0.064545	 
1.867784	0.063675	 
1.86783	0.062927	 
1.867876	0.062683	 
1.867922	0.064453	 
1.867968	0.063004	 
1.868014	0.063721	 
1.86806	0.062347	 
1.868106	0.06218	 
1.868152	0.062622	 
1.868198	0.061798	 
1.868244	0.063538	 
1.86829	0.063324	 
1.868336	0.060776	 
1.868382	0.060211	 
1.868428	0.06076	 
1.868474	0.060547	 
1.86852	0.060547	 
1.868566	0.060196	 
1.868612	0.062302	 
1.868658	0.062225	 
1.868704	0.061401	 
1.86875	0.060303	 
1.868796	0.060425	 
1.868842	0.061295	 
1.868888	0.061356	 
1.868934	0.061035	 
1.86898	0.061844	 
1.869026	0.062057	 
1.869072	0.062134	 
1.869118	0.061005	 
1.869164	0.063278	 
1.86921	0.062622	 
1.869256	0.062012	 
1.869302	0.062164	 
1.869348	0.061188	 
1.869394	0.062317	 
1.86944	0.060913	 
1.869486	0.063629	 
1.869532	0.060669	 
1.869578	0.063843	 
1.869624	0.06456	 
1.86967	0.063934	 
1.869716	0.063934	 
1.869762	0.064575	 
1.869808	0.063721	 
1.869854	0.066788	 
1.8699	0.066467	 
1.869946	0.064117	 
1.869992	0.066086	 
1.870038	0.067993	 
1.870084	0.066452	 
1.87013	0.067963	 
1.870176	0.067703	 
1.870222	0.067917	 
1.870268	0.068802	 
1.870314	0.068359	 
1.87036	0.069382	 
1.870406	0.070572	 
1.870452	0.072586	 
1.870498	0.070206	 
1.870544	0.071442	 
1.87059	0.074463	 
1.870636	0.071228	 
1.870682	0.072861	 
1.870728	0.073456	 
1.870774	0.073822	 
1.87082	0.074615	 
1.870866	0.075592	 
1.870912	0.07547	 
1.870958	0.076721	 
1.871004	0.077026	 
1.87105	0.078247	 
1.871096	0.079071	 
1.871142	0.080627	 
1.871188	0.081284	 
1.871234	0.081665	 
1.87128	0.081161	 
1.871326	0.083984	 
1.871372	0.083618	 
1.871418	0.086105	 
1.871464	0.086456	 
1.87151	0.086884	 
1.871556	0.087891	 
1.871602	0.088165	 
1.871648	0.088776	 
1.871694	0.090591	 
1.87174	0.089447	 
1.871786	0.090332	 
1.871832	0.093079	 
1.871878	0.092438	 
1.871924	0.093323	 
1.87197	0.095566	 
1.872016	0.095749	 
1.872062	0.096832	 
1.872108	0.096588	 
1.872154	0.09729	 
1.8722	0.100983	 
1.872246	0.101929	 
1.872292	0.101379	 
