Time [s]	 Channel 1 [V]	 
0.053498	0.071045	 
0.053544	0.070953	 
0.05359	0.071426	 
0.053636	0.072311	 
0.053682	0.072876	 
0.053728	0.071808	 
0.053774	0.072876	 
0.05382	0.07135	 
0.053866	0.072586	 
0.053912	0.069122	 
0.053958	0.069901	 
0.054004	0.070526	 
0.05405	0.07193	 
0.054096	0.072906	 
0.054142	0.071869	 
0.054188	0.07309	 
0.054234	0.073227	 
0.05428	0.072113	 
0.054326	0.072449	 
0.054372	0.071213	 
0.054418	0.071014	 
0.054464	0.071365	 
0.05451	0.072083	 
0.054556	0.072098	 
0.054602	0.072403	 
0.054648	0.07135	 
0.054694	0.070984	 
0.05474	0.069305	 
0.054786	0.070694	 
0.054832	0.071823	 
0.054878	0.071091	 
0.054924	0.071793	 
0.05497	0.070724	 
0.055016	0.069885	 
0.055062	0.072342	 
0.055108	0.07196	 
0.055154	0.071991	 
0.0552	0.072815	 
0.055246	0.071243	 
0.055292	0.07283	 
0.055338	0.071289	 
0.055384	0.072418	 
0.05543	0.070099	 
0.055476	0.071625	 
0.055522	0.071548	 
0.055568	0.07106	 
0.055614	0.071335	 
0.05566	0.070969	 
0.055706	0.070862	 
0.055752	0.070038	 
0.055798	0.069443	 
0.055844	0.069946	 
0.05589	0.073334	 
0.055936	0.073257	 
0.055982	0.069809	 
0.056028	0.071777	 
0.056074	0.071487	 
0.05612	0.069901	 
0.056166	0.069855	 
0.056212	0.071625	 
0.056258	0.070557	 
0.056304	0.069489	 
0.05635	0.070267	 
0.056396	0.072876	 
0.056442	0.070801	 
0.056488	0.071442	 
0.056534	0.070923	 
0.05658	0.070374	 
0.056626	0.071472	 
0.056672	0.07132	 
0.056718	0.070343	 
0.056764	0.070892	 
0.05681	0.070862	 
0.056856	0.068542	 
0.056902	0.071625	 
0.056948	0.070313	 
0.056994	0.069794	 
0.05704	0.071121	 
0.057086	0.071686	 
0.057132	0.068542	 
0.057178	0.070313	 
0.057224	0.069794	 
0.05727	0.068527	 
0.057316	0.072769	 
0.057362	0.069916	 
0.057408	0.070801	 
0.057454	0.06926	 
0.0575	0.070435	 
0.057546	0.071548	 
0.057592	0.070129	 
0.057638	0.072754	 
0.057684	0.070755	 
0.05773	0.069092	 
0.057776	0.074799	 
0.057822	0.069626	 
0.057868	0.071472	 
0.057914	0.070663	 
0.05796	0.071259	 
0.058006	0.069489	 
0.058052	0.070618	 
0.058098	0.07135	 
0.058144	0.070831	 
0.05819	0.071167	 
0.058236	0.070038	 
0.058282	0.071075	 
0.058328	0.070801	 
0.058374	0.073013	 
0.05842	0.07196	 
0.058466	0.069885	 
0.058512	0.071472	 
0.058558	0.072433	 
0.058604	0.071121	 
0.05865	0.07077	 
0.058696	0.070313	 
0.058742	0.070877	 
0.058788	0.071732	 
0.058834	0.070389	 
0.05888	0.068222	 
0.058926	0.07135	 
0.058972	0.070435	 
0.059018	0.071503	 
0.059064	0.07077	 
0.05911	0.070572	 
0.059156	0.070587	 
0.059202	0.071411	 
0.059248	0.072357	 
0.059294	0.071198	 
0.05934	0.072678	 
0.059386	0.071442	 
0.059432	0.069763	 
0.059478	0.070679	 
0.059524	0.070892	 
0.05957	0.072174	 
0.059616	0.069794	 
0.059662	0.071274	 
0.059708	0.071121	 
0.059754	0.070663	 
0.0598	0.072266	 
0.059846	0.069824	 
0.059892	0.069824	 
0.059938	0.070435	 
0.059984	0.070465	 
0.06003	0.069977	 
0.060076	0.069244	 
0.060122	0.068436	 
0.060168	0.070831	 
0.060214	0.072037	 
0.06026	0.069702	 
0.060306	0.070007	 
0.060352	0.068192	 
0.060398	0.072128	 
0.060444	0.072052	 
0.06049	0.071167	 
0.060536	0.070053	 
0.060582	0.070709	 
0.060628	0.070984	 
0.060674	0.070343	 
0.06072	0.070374	 
0.060766	0.072571	 
0.060812	0.071182	 
0.060858	0.072098	 
0.060904	0.071899	 
0.06095	0.071838	 
0.060996	0.070953	 
0.061042	0.069901	 
0.061088	0.072891	 
0.061134	0.070053	 
0.06118	0.071976	 
0.061226	0.071594	 
0.061272	0.072266	 
0.061318	0.070648	 
0.061364	0.071793	 
0.06141	0.072281	 
0.061456	0.073456	 
0.061502	0.071426	 
0.061548	0.072342	 
0.061594	0.071091	 
0.06164	0.071411	 
0.061686	0.072098	 
0.061732	0.069672	 
0.061778	0.070114	 
0.061824	0.071655	 
0.06187	0.071762	 
0.061916	0.071167	 
0.061962	0.072006	 
0.062008	0.071045	 
0.062054	0.070618	 
0.0621	0.073273	 
0.062146	0.072571	 
0.062192	0.071701	 
0.062238	0.072174	 
0.062284	0.07074	 
0.06233	0.073181	 
0.062376	0.070709	 
0.062422	0.071213	 
0.062468	0.072632	 
0.062514	0.072083	 
0.06256	0.071091	 
0.062606	0.073593	 
0.062652	0.071609	 
0.062698	0.072067	 
0.062744	0.069244	 
0.06279	0.071014	 
0.062836	0.073517	 
0.062882	0.071854	 
0.062928	0.071533	 
0.062974	0.071228	 
0.06302	0.071594	 
0.063066	0.071487	 
0.063112	0.071503	 
0.063158	0.071091	 
0.063204	0.07193	 
0.06325	0.0737	 
0.063296	0.070831	 
0.063342	0.072021	 
0.063388	0.072968	 
0.063434	0.070633	 
0.06348	0.071594	 
0.063526	0.071548	 
0.063572	0.073227	 
0.063618	0.07196	 
0.063664	0.071182	 
0.06371	0.070862	 
0.063756	0.071899	 
0.063802	0.072525	 
0.063848	0.070221	 
0.063894	0.071945	 
0.06394	0.072159	 
0.063986	0.070923	 
0.064032	0.070313	 
0.064078	0.072754	 
0.064124	0.072266	 
0.06417	0.071121	 
0.064216	0.070557	 
0.064262	0.070969	 
0.064308	0.070313	 
0.064354	0.071899	 
0.0644	0.071808	 
0.064446	0.070343	 
0.064492	0.071808	 
0.064538	0.072098	 
0.064584	0.069336	 
0.06463	0.071289	 
0.064676	0.071625	 
0.064722	0.073212	 
0.064768	0.070587	 
0.064814	0.07251	 
0.06486	0.070435	 
0.064906	0.073914	 
0.064952	0.071945	 
0.064998	0.072815	 
0.065044	0.072708	 
0.06509	0.071869	 
0.065136	0.070663	 
0.065182	0.07106	 
0.065228	0.070923	 
0.065274	0.071426	 
0.06532	0.07135	 
0.065366	0.072678	 
0.065412	0.072189	 
0.065458	0.072632	 
0.065504	0.071808	 
0.06555	0.072083	 
0.065596	0.070892	 
0.065642	0.070953	 
0.065688	0.071747	 
0.065734	0.070404	 
0.06578	0.070801	 
0.065826	0.071579	 
0.065872	0.071655	 
0.065918	0.070633	 
0.065964	0.070206	 
0.06601	0.070557	 
0.066056	0.070969	 
0.066102	0.070816	 
0.066148	0.071762	 
0.066194	0.071457	 
0.06624	0.070435	 
0.066286	0.072906	 
0.066332	0.072495	 
0.066378	0.071716	 
0.066424	0.070145	 
0.06647	0.069565	 
0.066516	0.070923	 
0.066562	0.070892	 
0.066608	0.071442	 
0.066654	0.072998	 
0.0667	0.071884	 
0.066746	0.072815	 
0.066792	0.069336	 
0.066838	0.072128	 
0.066884	0.071259	 
0.06693	0.073151	 
0.066976	0.07283	 
0.067022	0.071381	 
0.067068	0.07077	 
0.067114	0.070816	 
0.06716	0.070969	 
0.067206	0.07193	 
0.067252	0.071884	 
0.067298	0.072266	 
0.067344	0.072906	 
0.06739	0.071716	 
0.067436	0.071655	 
0.067482	0.070389	 
0.067528	0.071198	 
0.067574	0.071503	 
0.06762	0.070572	 
0.067666	0.072266	 
0.067712	0.070221	 
0.067758	0.072037	 
0.067804	0.070724	 
0.06785	0.072662	 
0.067896	0.070435	 
0.067942	0.07135	 
0.067988	0.071457	 
0.068034	0.070129	 
0.06808	0.072266	 
0.068126	0.07193	 
0.068172	0.071121	 
0.068218	0.070389	 
0.068264	0.071701	 
0.06831	0.070679	 
0.068356	0.070328	 
0.068402	0.069916	 
0.068448	0.071533	 
0.068494	0.071289	 
0.06854	0.070572	 
0.068586	0.072266	 
0.068632	0.068604	 
0.068678	0.069244	 
0.068724	0.070221	 
0.06877	0.072342	 
0.068816	0.07103	 
0.068862	0.071014	 
0.068908	0.071259	 
0.068954	0.07222	 
0.069	0.073151	 
0.069046	0.071442	 
0.069092	0.071487	 
0.069138	0.073395	 
0.069184	0.072632	 
0.06923	0.0728	 
0.069276	0.072342	 
0.069322	0.072006	 
0.069368	0.070831	 
0.069414	0.07309	 
0.06946	0.07048	 
0.069506	0.072144	 
0.069552	0.072266	 
0.069598	0.070404	 
0.069644	0.071518	 
0.06969	0.07135	 
0.069736	0.071548	 
0.069782	0.071625	 
0.069828	0.070053	 
0.069874	0.071167	 
0.06992	0.071594	 
0.069966	0.072174	 
0.070012	0.071136	 
0.070058	0.071838	 
0.070104	0.07193	 
0.07015	0.072861	 
0.070196	0.072571	 
0.070242	0.071411	 
0.070288	0.070984	 
0.070334	0.071716	 
0.07038	0.071884	 
0.070426	0.073318	 
0.070472	0.071991	 
0.070518	0.073227	 
0.070564	0.073013	 
0.07061	0.073792	 
0.070656	0.073303	 
0.070702	0.072464	 
0.070748	0.072586	 
0.070794	0.071869	 
0.07084	0.07283	 
0.070886	0.072159	 
0.070932	0.071136	 
0.070978	0.069794	 
0.071024	0.072784	 
0.07107	0.070313	 
0.071116	0.072342	 
0.071162	0.072861	 
0.071208	0.072281	 
0.071254	0.071213	 
0.0713	0.074615	 
0.071346	0.072159	 
0.071392	0.073792	 
0.071438	0.07251	 
0.071484	0.072891	 
0.07153	0.072495	 
0.071576	0.07309	 
0.071622	0.073975	 
0.071668	0.072464	 
0.071714	0.07135	 
0.07176	0.071579	 
0.071806	0.069702	 
0.071852	0.072784	 
0.071898	0.071472	 
0.071944	0.07283	 
0.07199	0.07164	 
0.072036	0.071747	 
0.072082	0.071136	 
0.072128	0.073898	 
0.072174	0.072525	 
0.07222	0.071442	 
0.072266	0.072983	 
0.072312	0.072601	 
0.072358	0.07251	 
0.072404	0.07135	 
0.07245	0.07132	 
0.072496	0.071808	 
0.072542	0.072678	 
0.072588	0.072754	 
0.072634	0.07338	 
0.07268	0.071793	 
0.072726	0.07254	 
0.072772	0.07283	 
0.072818	0.072083	 
0.072864	0.072723	 
0.07291	0.073547	 
0.072956	0.072754	 
0.073002	0.070709	 
0.073048	0.071686	 
0.073094	0.072021	 
0.07314	0.07399	 
0.073186	0.073441	 
0.073232	0.072006	 
0.073278	0.073196	 
0.073324	0.072922	 
0.07337	0.072266	 
0.073416	0.072098	 
0.073462	0.071945	 
0.073508	0.070953	 
0.073554	0.073685	 
0.0736	0.072418	 
0.073646	0.073425	 
0.073692	0.073257	 
0.073738	0.073074	 
0.073784	0.073883	 
0.07383	0.07164	 
0.073876	0.071747	 
0.073922	0.072525	 
0.073968	0.073059	 
0.074014	0.07309	 
0.07406	0.071747	 
0.074106	0.072128	 
0.074152	0.07399	 
0.074198	0.072037	 
0.074244	0.07283	 
0.07429	0.073212	 
0.074336	0.073883	 
0.074382	0.072983	 
0.074428	0.073441	 
0.074474	0.074371	 
0.07452	0.073318	 
0.074566	0.073242	 
0.074612	0.073151	 
0.074658	0.072968	 
0.074704	0.074097	 
0.07475	0.071106	 
0.074796	0.071518	 
0.074842	0.074112	 
0.074888	0.073029	 
0.074934	0.073471	 
0.07498	0.073502	 
0.075026	0.073929	 
0.075072	0.073776	 
0.075118	0.071106	 
0.075164	0.073578	 
0.07521	0.072815	 
0.075256	0.072708	 
0.075302	0.074081	 
0.075348	0.072327	 
0.075394	0.073425	 
0.07544	0.072281	 
0.075486	0.073883	 
0.075532	0.074707	 
0.075578	0.071228	 
0.075624	0.073593	 
0.07567	0.073196	 
0.075716	0.071381	 
0.075762	0.073898	 
0.075808	0.072586	 
0.075854	0.072479	 
0.0759	0.072266	 
0.075946	0.072769	 
0.075992	0.073547	 
0.076038	0.073517	 
0.076084	0.072876	 
0.07613	0.073547	 
0.076176	0.072525	 
0.076222	0.071686	 
0.076268	0.073105	 
0.076314	0.07251	 
0.07636	0.071609	 
0.076406	0.073196	 
0.076452	0.071609	 
0.076498	0.072708	 
0.076544	0.072495	 
0.07659	0.072342	 
0.076636	0.073257	 
0.076682	0.072433	 
0.076728	0.071564	 
0.076774	0.073029	 
0.07682	0.072845	 
0.076866	0.072632	 
0.076912	0.072174	 
0.076958	0.072922	 
0.077004	0.071518	 
0.07705	0.071899	 
0.077096	0.071991	 
0.077142	0.072678	 
0.077188	0.0737	 
0.077234	0.073517	 
0.07728	0.073914	 
0.077326	0.074417	 
0.077372	0.072021	 
0.077418	0.073151	 
0.077464	0.073853	 
0.07751	0.073212	 
0.077556	0.073151	 
0.077602	0.073776	 
0.077648	0.072693	 
0.077694	0.073029	 
0.07774	0.07428	 
0.077786	0.074219	 
0.077832	0.073288	 
0.077878	0.074524	 
0.077924	0.076035	 
0.07797	0.07373	 
0.078016	0.072815	 
0.078062	0.072708	 
0.078108	0.072968	 
0.078154	0.07428	 
0.0782	0.074829	 
0.078246	0.07077	 
0.078292	0.075195	 
0.078338	0.074158	 
0.078384	0.074158	 
0.07843	0.074799	 
0.078476	0.071671	 
0.078522	0.074371	 
0.078568	0.073441	 
0.078614	0.072906	 
0.07866	0.075089	 
0.078706	0.072342	 
0.078752	0.075226	 
0.078798	0.073914	 
0.078844	0.073364	 
0.07889	0.074539	 
0.078936	0.075439	 
0.078982	0.073105	 
0.079028	0.074402	 
0.079074	0.072815	 
0.07912	0.073151	 
0.079166	0.072617	 
0.079212	0.075104	 
0.079258	0.072754	 
0.079304	0.074524	 
0.07935	0.072876	 
0.079396	0.072006	 
0.079442	0.07486	 
0.079488	0.074982	 
0.079534	0.074295	 
0.07958	0.075195	 
0.079626	0.074615	 
0.079672	0.074539	 
0.079718	0.073776	 
0.079764	0.074387	 
0.07981	0.074524	 
0.079856	0.07486	 
0.079902	0.075195	 
0.079948	0.074905	 
0.079994	0.074539	 
0.08004	0.0755	 
0.080086	0.074829	 
0.080132	0.074295	 
0.080178	0.074707	 
0.080224	0.074402	 
0.08027	0.073792	 
0.080316	0.074478	 
0.080362	0.074097	 
0.080408	0.073853	 
0.080454	0.074738	 
0.0805	0.07547	 
0.080546	0.073547	 
0.080592	0.074249	 
0.080638	0.074738	 
0.080684	0.074921	 
0.08073	0.074539	 
0.080776	0.075317	 
0.080822	0.075134	 
0.080868	0.074127	 
0.080914	0.0755	 
0.08096	0.076675	 
0.081006	0.074951	 
0.081052	0.074631	 
0.081098	0.074783	 
0.081144	0.073761	 
0.08119	0.075348	 
0.081236	0.075562	 
0.081282	0.07486	 
0.081328	0.076736	 
0.081374	0.076767	 
0.08142	0.074997	 
0.081466	0.07489	 
0.081512	0.075897	 
0.081558	0.075989	 
0.081604	0.075089	 
0.08165	0.074814	 
0.081696	0.074173	 
0.081742	0.075562	 
0.081788	0.077271	 
0.081834	0.075439	 
0.08188	0.075363	 
0.081926	0.076584	 
0.081972	0.07666	 
0.082018	0.075745	 
0.082064	0.074799	 
0.08211	0.077026	 
0.082156	0.076416	 
0.082202	0.076492	 
0.082248	0.077637	 
0.082294	0.075317	 
0.08234	0.076767	 
0.082386	0.075104	 
0.082432	0.076935	 
0.082478	0.075378	 
0.082524	0.077103	 
0.08257	0.077179	 
0.082616	0.075928	 
0.082662	0.074844	 
0.082708	0.077759	 
0.082754	0.076477	 
0.0828	0.076996	 
0.082846	0.078873	 
0.082892	0.074631	 
0.082938	0.078552	 
0.082984	0.076706	 
0.08303	0.076294	 
0.083076	0.077591	 
0.083122	0.076599	 
0.083168	0.076492	 
0.083214	0.076813	 
0.08326	0.077377	 
0.083306	0.076569	 
0.083352	0.074661	 
0.083398	0.078339	 
0.083444	0.078232	 
0.08349	0.076981	 
0.083536	0.077637	 
0.083582	0.079056	 
0.083628	0.078369	 
0.083674	0.078369	 
0.08372	0.076813	 
0.083766	0.076416	 
0.083812	0.075409	 
0.083858	0.07576	 
0.083904	0.076416	 
0.08395	0.076721	 
0.083996	0.07843	 
0.084042	0.075653	 
0.084088	0.076904	 
0.084134	0.07692	 
0.08418	0.077881	 
0.084226	0.076172	 
0.084272	0.074738	 
0.084318	0.077103	 
0.084364	0.078049	 
0.08441	0.078094	 
0.084456	0.076462	 
0.084502	0.077652	 
0.084548	0.076324	 
0.084594	0.077057	 
0.08464	0.077194	 
0.084686	0.076324	 
0.084732	0.078552	 
0.084778	0.076447	 
0.084824	0.077362	 
0.08487	0.076889	 
0.084916	0.076767	 
0.084962	0.078354	 
0.085008	0.077667	 
0.085054	0.078186	 
0.0851	0.077271	 
0.085146	0.077545	 
0.085192	0.076904	 
0.085238	0.077652	 
0.085284	0.077072	 
0.08533	0.077301	 
0.085376	0.077866	 
0.085422	0.077255	 
0.085468	0.079163	 
0.085514	0.076813	 
0.08556	0.079376	 
0.085606	0.076874	 
0.085652	0.079468	 
0.085698	0.080353	 
0.085744	0.078079	 
0.08579	0.078903	 
0.085836	0.077362	 
0.085882	0.078369	 
0.085928	0.078796	 
0.085974	0.079422	 
0.08602	0.078583	 
0.086066	0.078552	 
0.086112	0.079681	 
0.086158	0.079193	 
0.086204	0.076569	 
0.08625	0.078827	 
0.086296	0.077805	 
0.086342	0.077942	 
0.086388	0.0802	 
0.086434	0.078735	 
0.08648	0.077332	 
0.086526	0.079987	 
0.086572	0.078934	 
0.086618	0.077194	 
0.086664	0.080078	 
0.08671	0.08046	 
0.086756	0.078445	 
0.086802	0.079544	 
0.086848	0.082489	 
0.086894	0.080627	 
0.08694	0.078979	 
0.086986	0.079727	 
0.087032	0.081558	 
0.087078	0.080276	 
0.087124	0.078384	 
0.08717	0.081192	 
0.087216	0.079865	 
0.087262	0.081116	 
0.087308	0.079422	 
0.087354	0.079407	 
0.0874	0.079956	 
0.087446	0.079712	 
0.087492	0.078995	 
0.087538	0.077789	 
0.087584	0.0802	 
0.08763	0.07901	 
0.087676	0.080719	 
0.087722	0.078735	 
0.087768	0.079346	 
0.087814	0.079803	 
0.08786	0.079956	 
0.087906	0.080719	 
0.087952	0.078201	 
0.087998	0.081802	 
0.088044	0.078064	 
0.08809	0.078781	 
0.088136	0.083023	 
0.088182	0.079178	 
0.088228	0.079605	 
0.088274	0.079208	 
0.08832	0.08078	 
0.088366	0.081558	 
0.088412	0.082031	 
0.088458	0.081146	 
0.088504	0.082108	 
0.08855	0.082169	 
0.088596	0.078491	 
0.088642	0.079956	 
0.088688	0.081909	 
0.088734	0.079102	 
0.08878	0.080276	 
0.088826	0.080017	 
0.088872	0.080811	 
0.088918	0.080811	 
0.088964	0.080017	 
0.08901	0.081146	 
0.089056	0.081207	 
0.089102	0.079666	 
0.089148	0.080246	 
0.089194	0.078156	 
0.08924	0.080887	 
0.089286	0.07991	 
0.089332	0.080231	 
0.089378	0.079819	 
0.089424	0.079208	 
0.08947	0.081299	 
0.089516	0.081604	 
0.089562	0.081528	 
0.089608	0.079987	 
0.089654	0.07988	 
0.0897	0.080856	 
0.089746	0.0802	 
0.089792	0.081482	 
0.089838	0.079742	 
0.089884	0.079407	 
0.08993	0.0793	 
0.089976	0.080872	 
0.090022	0.081436	 
0.090068	0.08194	 
0.090114	0.08252	 
0.09016	0.079407	 
0.090206	0.078522	 
0.090252	0.082245	 
0.090298	0.080582	 
0.090344	0.080841	 
0.09039	0.081543	 
0.090436	0.081696	 
0.090482	0.084167	 
0.090528	0.081009	 
0.090574	0.081696	 
0.09062	0.082199	 
0.090666	0.082108	 
0.090712	0.081726	 
0.090758	0.08107	 
0.090804	0.081879	 
0.09085	0.081665	 
0.090896	0.082031	 
0.090942	0.080872	 
0.090988	0.081863	 
0.091034	0.081299	 
0.09108	0.08194	 
0.091126	0.0784	 
0.091172	0.081573	 
0.091218	0.081345	 
0.091264	0.080933	 
0.09131	0.081818	 
0.091356	0.082489	 
0.091402	0.081024	 
0.091448	0.082123	 
0.091494	0.081711	 
0.09154	0.081909	 
0.091586	0.080414	 
0.091632	0.080032	 
0.091678	0.080872	 
0.091724	0.081848	 
0.09177	0.081085	 
0.091816	0.080627	 
0.091862	0.08078	 
0.091908	0.081299	 
0.091954	0.08255	 
0.092	0.08107	 
0.092046	0.080643	 
0.092092	0.082794	 
0.092138	0.082047	 
0.092184	0.08078	 
0.09223	0.083557	 
0.092276	0.082184	 
0.092322	0.081787	 
0.092368	0.083038	 
0.092414	0.081055	 
0.09246	0.080505	 
0.092506	0.081268	 
0.092552	0.080612	 
0.092598	0.082489	 
0.092644	0.08139	 
0.09269	0.080704	 
0.092736	0.081131	 
0.092782	0.080078	 
0.092828	0.082031	 
0.092874	0.082565	 
0.09292	0.081787	 
0.092966	0.080688	 
0.093012	0.081787	 
0.093058	0.079544	 
0.093104	0.081482	 
0.09315	0.080856	 
0.093196	0.080719	 
0.093242	0.080719	 
0.093288	0.081696	 
0.093334	0.081024	 
0.09338	0.080078	 
0.093426	0.082733	 
0.093472	0.081467	 
0.093518	0.082428	 
0.093564	0.082779	 
0.09361	0.083069	 
0.093656	0.08255	 
0.093702	0.081741	 
0.093748	0.082825	 
0.093794	0.081558	 
0.09384	0.082886	 
0.093886	0.082397	 
0.093932	0.082245	 
0.093978	0.081665	 
0.094024	0.081268	 
0.09407	0.079987	 
0.094116	0.083084	 
0.094162	0.081467	 
0.094208	0.082626	 
0.094254	0.083008	 
0.0943	0.083878	 
0.094346	0.081451	 
0.094392	0.081436	 
0.094438	0.083206	 
0.094484	0.081497	 
0.09453	0.083893	 
0.094576	0.083237	 
0.094622	0.080688	 
0.094668	0.082397	 
0.094714	0.081207	 
0.09476	0.082275	 
0.094806	0.083221	 
0.094852	0.081512	 
0.094898	0.082947	 
0.094944	0.081635	 
0.09499	0.082672	 
0.095036	0.082138	 
0.095082	0.083405	 
0.095128	0.081421	 
0.095174	0.084045	 
0.09522	0.081512	 
0.095266	0.082275	 
0.095312	0.081604	 
0.095358	0.082703	 
0.095404	0.082428	 
0.09545	0.082138	 
0.095496	0.082031	 
0.095542	0.081528	 
0.095588	0.080933	 
0.095634	0.082108	 
0.09568	0.082047	 
0.095726	0.080566	 
0.095772	0.082291	 
0.095818	0.080597	 
0.095864	0.082184	 
0.09591	0.082031	 
0.095956	0.082565	 
0.096002	0.081116	 
0.096048	0.082932	 
0.096094	0.083221	 
0.09614	0.08107	 
0.096186	0.081909	 
0.096232	0.081848	 
0.096278	0.081131	 
0.096324	0.082474	 
0.09637	0.082626	 
0.096416	0.080475	 
0.096462	0.082336	 
0.096508	0.082687	 
0.096554	0.080246	 
0.0966	0.080551	 
0.096646	0.082031	 
0.096692	0.080383	 
0.096738	0.081528	 
0.096784	0.081879	 
0.09683	0.081177	 
0.096876	0.081451	 
0.096922	0.0811	 
0.096968	0.081512	 
0.097014	0.0802	 
0.09706	0.081085	 
0.097106	0.083008	 
0.097152	0.08223	 
0.097198	0.080231	 
0.097244	0.079758	 
0.09729	0.081512	 
0.097336	0.082443	 
0.097382	0.081421	 
0.097428	0.079971	 
0.097474	0.082932	 
0.09752	0.081863	 
0.097566	0.083008	 
0.097612	0.083572	 
0.097658	0.080948	 
0.097704	0.083221	 
0.09775	0.0811	 
0.097796	0.084305	 
0.097842	0.082733	 
0.097888	0.081833	 
0.097934	0.083252	 
0.09798	0.08313	 
0.098026	0.080307	 
0.098072	0.081543	 
0.098118	0.08252	 
0.098164	0.081665	 
0.09821	0.081711	 
0.098256	0.082031	 
0.098302	0.084457	 
0.098348	0.081055	 
0.098394	0.082336	 
0.09844	0.085434	 
0.098486	0.081818	 
0.098532	0.081665	 
0.098578	0.083603	 
0.098624	0.080826	 
0.09867	0.082031	 
0.098716	0.08078	 
0.098762	0.081894	 
0.098808	0.082428	 
0.098854	0.08255	 
0.0989	0.082047	 
0.098946	0.082153	 
0.098992	0.083755	 
0.099038	0.082977	 
0.099084	0.082611	 
0.09913	0.082031	 
0.099176	0.081192	 
0.099222	0.082367	 
0.099268	0.083313	 
0.099314	0.081024	 
0.09936	0.082886	 
0.099406	0.082153	 
0.099452	0.08136	 
0.099498	0.08316	 
0.099544	0.083496	 
0.09959	0.082367	 
0.099636	0.083008	 
0.099682	0.082672	 
0.099728	0.080826	 
0.099774	0.082031	 
0.09982	0.081787	 
0.099866	0.082916	 
0.099912	0.084839	 
0.099958	0.082733	 
0.100004	0.08136	 
0.10005	0.082535	 
0.100096	0.079773	 
0.100142	0.080566	 
0.100188	0.081451	 
0.100234	0.083862	 
0.10028	0.082611	 
0.100326	0.081909	 
0.100372	0.08313	 
0.100418	0.081665	 
0.100464	0.082336	 
0.10051	0.08371	 
0.100556	0.083008	 
0.100602	0.083282	 
0.100648	0.083572	 
0.100694	0.08316	 
0.10074	0.083801	 
0.100786	0.082031	 
0.100832	0.083008	 
0.100878	0.082733	 
0.100924	0.08403	 
0.10097	0.082489	 
0.101016	0.084717	 
0.101062	0.082962	 
0.101108	0.082413	 
0.101154	0.085144	 
0.1012	0.082764	 
0.101246	0.084641	 
0.101292	0.084793	 
0.101338	0.08316	 
0.101384	0.083755	 
0.10143	0.084137	 
0.101476	0.083282	 
0.101522	0.082428	 
0.101568	0.085037	 
0.101614	0.084152	 
0.10166	0.085999	 
0.101706	0.084305	 
0.101752	0.085602	 
0.101798	0.084396	 
0.101844	0.085144	 
0.10189	0.084549	 
0.101936	0.085419	 
0.101982	0.084732	 
0.102028	0.083572	 
0.102074	0.084305	 
0.10212	0.085114	 
0.102166	0.086044	 
0.102212	0.084045	 
0.102258	0.082306	 
0.102304	0.08345	 
0.10235	0.082245	 
0.102396	0.084198	 
0.102442	0.083893	 
0.102488	0.085373	 
0.102534	0.084198	 
0.10258	0.083633	 
0.102626	0.083771	 
0.102672	0.083649	 
0.102718	0.083008	 
0.102764	0.084625	 
0.10281	0.084061	 
0.102856	0.083771	 
0.102902	0.083847	 
0.102948	0.083633	 
0.102994	0.085159	 
0.10304	0.083603	 
0.103086	0.08252	 
0.103132	0.085251	 
0.103178	0.084793	 
0.103224	0.083466	 
0.10327	0.083633	 
0.103316	0.084381	 
0.103362	0.085205	 
0.103408	0.083893	 
0.103454	0.085052	 
0.1035	0.085999	 
0.103546	0.086212	 
0.103592	0.085526	 
0.103638	0.085007	 
0.103684	0.08606	 
0.10373	0.084778	 
0.103776	0.086105	 
0.103822	0.085068	 
0.103868	0.084167	 
0.103914	0.085419	 
0.10396	0.084686	 
0.104006	0.083633	 
0.104052	0.08606	 
0.104098	0.085083	 
0.104144	0.083984	 
0.10419	0.085983	 
0.104236	0.084427	 
0.104282	0.084412	 
0.104328	0.085388	 
0.104374	0.08223	 
0.10442	0.085266	 
0.104466	0.0867	 
0.104512	0.083893	 
0.104558	0.084106	 
0.104604	0.083694	 
0.10465	0.083313	 
0.104696	0.08345	 
0.104742	0.083908	 
0.104788	0.08432	 
0.104834	0.085281	 
0.10488	0.084396	 
0.104926	0.083466	 
0.104972	0.084244	 
0.105018	0.084839	 
0.105064	0.08609	 
0.10511	0.083908	 
0.105156	0.085938	 
0.105202	0.085938	 
