Time [s]	 Channel 1 [V]	 
1.857342	0.173264	 
1.857388	0.175308	 
1.857434	0.175873	 
1.85748	0.176575	 
1.857526	0.179504	 
1.857572	0.180801	 
1.857618	0.180695	 
1.857664	0.183868	 
1.85771	0.183167	 
1.857756	0.186432	 
1.857802	0.185364	 
1.857848	0.186218	 
1.857894	0.187836	 
1.85794	0.189819	 
1.857986	0.19043	 
1.858032	0.192307	 
1.858078	0.192856	 
1.858124	0.19458	 
1.85817	0.193787	 
1.858216	0.19635	 
1.858262	0.197433	 
1.858308	0.197601	 
1.858354	0.198364	 
1.8584	0.200562	 
1.858446	0.20343	 
1.858492	0.202301	 
1.858538	0.202805	 
1.858584	0.205551	 
1.85863	0.207275	 
1.858676	0.20668	 
1.858722	0.208496	 
1.858768	0.208008	 
1.858814	0.209305	 
1.85886	0.211243	 
1.858906	0.211594	 
1.858952	0.211975	 
1.858998	0.214081	 
1.859044	0.213013	 
1.85909	0.216278	 
1.859136	0.217346	 
1.859182	0.215485	 
1.859228	0.218597	 
1.859274	0.217896	 
1.85932	0.21936	 
1.859366	0.219498	 
1.859412	0.222198	 
1.859458	0.220718	 
1.859504	0.221695	 
1.85955	0.222229	 
1.859596	0.227005	 
1.859642	0.226563	 
1.859688	0.227707	 
1.859734	0.228226	 
1.85978	0.229019	 
1.859826	0.227173	 
1.859872	0.228394	 
1.859918	0.227661	 
1.859964	0.231445	 
1.86001	0.229477	 
1.860056	0.230606	 
1.860102	0.230209	 
1.860148	0.232635	 
1.860194	0.234039	 
1.86024	0.231201	 
1.860286	0.231613	 
1.860332	0.233887	 
1.860378	0.234161	 
1.860424	0.235825	 
1.86047	0.233658	 
1.860516	0.235397	 
1.860562	0.236328	 
1.860608	0.235565	 
1.860654	0.236694	 
1.8607	0.235016	 
1.860746	0.235489	 
1.860792	0.236038	 
1.860838	0.238434	 
1.860884	0.238602	 
1.86093	0.237366	 
1.860976	0.236099	 
1.861022	0.237854	 
1.861068	0.239899	 
1.861114	0.238312	 
1.86116	0.237823	 
1.861206	0.238831	 
1.861252	0.238342	 
1.861298	0.239609	 
1.861344	0.239349	 
1.86139	0.237762	 
1.861436	0.239655	 
1.861482	0.237305	 
1.861528	0.237228	 
1.861574	0.240845	 
1.86162	0.23877	 
1.861666	0.237183	 
1.861712	0.236908	 
1.861758	0.238846	 
1.861804	0.237854	 
1.86185	0.238098	 
1.861896	0.237564	 
1.861942	0.237946	 
1.861988	0.238617	 
1.862034	0.237579	 
1.86208	0.236893	 
1.862126	0.239319	 
1.862172	0.236328	 
1.862218	0.237183	 
1.862264	0.236526	 
1.86231	0.235016	 
1.862356	0.233795	 
1.862402	0.238068	 
1.862448	0.234924	 
1.862494	0.234238	 
1.86254	0.234924	 
1.862586	0.234146	 
1.862632	0.231689	 
1.862678	0.232422	 
1.862724	0.232239	 
1.86277	0.231689	 
1.862816	0.231079	 
1.862862	0.231567	 
1.862908	0.228882	 
1.862954	0.229156	 
1.863	0.230774	 
1.863046	0.228409	 
1.863092	0.227692	 
1.863138	0.228531	 
1.863184	0.226624	 
1.86323	0.227051	 
1.863276	0.227051	 
1.863322	0.226273	 
1.863368	0.22496	 
1.863414	0.223846	 
1.86346	0.223892	 
1.863506	0.224274	 
1.863552	0.223679	 
1.863598	0.223541	 
1.863644	0.220993	 
1.86369	0.220856	 
1.863736	0.219971	 
1.863782	0.218918	 
1.863828	0.216492	 
1.863874	0.21521	 
1.86392	0.215393	 
1.863966	0.215088	 
1.864012	0.215424	 
1.864058	0.213348	 
1.864104	0.21167	 
1.86415	0.211472	 
1.864196	0.210739	 
1.864242	0.210709	 
1.864288	0.208008	 
1.864334	0.208893	 
1.86438	0.209229	 
1.864426	0.207031	 
1.864472	0.206757	 
1.864518	0.203888	 
1.864564	0.202225	 
1.86461	0.201187	 
1.864656	0.200317	 
1.864702	0.202774	 
1.864748	0.199142	 
1.864794	0.200256	 
1.86484	0.197586	 
1.864886	0.196808	 
1.864932	0.193268	 
1.864978	0.196899	 
1.865024	0.193802	 
1.86507	0.192352	 
1.865116	0.191071	 
1.865162	0.190414	 
1.865208	0.190659	 
1.865254	0.18808	 
1.8653	0.187836	 
1.865346	0.18689	 
1.865392	0.184586	 
1.865438	0.184158	 
1.865484	0.182495	 
1.86553	0.180664	 
1.865576	0.179993	 
1.865622	0.180206	 
1.865668	0.177933	 
1.865714	0.177734	 
1.86576	0.174683	 
1.865806	0.174759	 
1.865852	0.175446	 
1.865898	0.17186	 
1.865944	0.169525	 
1.86599	0.170074	 
1.866036	0.168335	 
1.866082	0.166962	 
1.866128	0.166824	 
1.866174	0.164185	 
1.86622	0.165497	 
1.866266	0.16391	 
1.866312	0.161438	 
1.866358	0.161713	 
1.866404	0.1595	 
1.86645	0.158218	 
1.866496	0.157547	 
1.866542	0.155853	 
1.866588	0.155823	 
1.866634	0.154663	 
1.86668	0.154022	 
1.866726	0.151093	 
1.866772	0.149872	 
1.866818	0.149734	 
1.866864	0.148438	 
1.86691	0.148438	 
1.866956	0.1474	 
1.867002	0.144089	 
1.867048	0.141602	 
1.867094	0.14209	 
1.86714	0.141235	 
1.867186	0.141235	 
1.867232	0.138153	 
1.867278	0.135864	 
1.867324	0.135452	 
1.86737	0.136185	 
1.867416	0.134628	 
1.867462	0.132278	 
1.867508	0.130417	 
1.867554	0.129791	 
1.8676	0.127686	 
1.867646	0.128235	 
1.867692	0.126968	 
1.867738	0.125854	 
1.867784	0.121918	 
1.86783	0.121857	 
1.867876	0.122971	 
1.867922	0.119354	 
1.867968	0.120804	 
1.868014	0.119461	 
1.86806	0.117188	 
1.868106	0.116714	 
1.868152	0.116211	 
1.868198	0.113373	 
1.868244	0.112274	 
1.86829	0.110382	 
1.868336	0.111633	 
1.868382	0.111328	 
1.868428	0.109268	 
1.868474	0.107208	 
1.86852	0.107697	 
1.868566	0.104172	 
1.868612	0.104904	 
1.868658	0.102814	 
1.868704	0.102814	 
1.86875	0.101868	 
1.868796	0.100891	 
1.868842	0.098999	 
1.868888	0.097046	 
1.868934	0.098831	 
1.86898	0.096436	 
1.869026	0.094177	 
1.869072	0.094009	 
1.869118	0.091934	 
1.869164	0.09317	 
1.86921	0.091888	 
1.869256	0.090652	 
1.869302	0.087769	 
1.869348	0.089325	 
1.869394	0.087601	 
1.86944	0.086182	 
1.869486	0.085571	 
1.869532	0.084167	 
1.869578	0.08374	 
1.869624	0.082916	 
1.86967	0.082977	 
1.869716	0.080841	 
1.869762	0.080078	 
1.869808	0.081116	 
1.869854	0.080139	 
1.8699	0.079254	 
1.869946	0.078186	 
1.869992	0.075104	 
1.870038	0.077179	 
1.870084	0.076141	 
1.87013	0.074768	 
1.870176	0.073669	 
1.870222	0.073181	 
1.870268	0.075348	 
1.870314	0.072418	 
1.87036	0.071014	 
1.870406	0.070801	 
1.870452	0.0728	 
1.870498	0.071457	 
1.870544	0.069763	 
1.87059	0.068161	 
1.870636	0.069321	 
1.870682	0.069641	 
1.870728	0.0672	 
1.870774	0.066956	 
1.87082	0.066406	 
1.870866	0.065765	 
1.870912	0.065262	 
1.870958	0.065826	 
1.871004	0.065063	 
1.87105	0.06424	 
1.871096	0.065857	 
1.871142	0.063599	 
1.871188	0.063782	 
1.871234	0.06369	 
1.87128	0.062714	 
1.871326	0.063629	 
1.871372	0.06192	 
1.871418	0.062469	 
1.871464	0.062515	 
1.87151	0.0634	 
1.871556	0.061493	 
1.871602	0.059845	 
1.871648	0.062912	 
1.871694	0.061844	 
1.87174	0.060883	 
1.871786	0.061966	 
1.871832	0.05896	 
1.871878	0.059372	 
1.871924	0.059738	 
1.87197	0.058258	 
1.872016	0.059937	 
1.872062	0.058975	 
1.872108	0.059158	 
1.872154	0.060898	 
1.8722	0.059692	 
1.872246	0.060364	 
1.872292	0.060028	 
1.872338	0.058853	 
1.872384	0.059738	 
1.87243	0.058746	 
1.872476	0.060867	 
1.872522	0.060669	 
1.872568	0.059967	 
1.872614	0.059464	 
1.87266	0.058365	 
1.872706	0.059937	 
1.872752	0.061722	 
1.872798	0.061646	 
1.872844	0.061584	 
1.87289	0.062576	 
1.872936	0.061432	 
1.872982	0.061844	 
1.873028	0.062363	 
1.873074	0.062286	 
1.87312	0.061813	 
1.873166	0.064484	 
1.873212	0.06337	 
1.873258	0.063034	 
1.873304	0.063843	 
1.87335	0.065735	 
1.873396	0.064392	 
1.873442	0.065735	 
1.873488	0.066406	 
1.873534	0.069305	 
1.87358	0.066437	 
1.873626	0.06781	 
1.873672	0.067841	 
1.873718	0.066986	 
1.873764	0.070633	 
1.87381	0.069061	 
1.873856	0.071091	 
1.873902	0.069275	 
1.873948	0.070465	 
1.873994	0.071198	 
1.87404	0.073364	 
1.874086	0.073395	 
1.874132	0.07399	 
1.874178	0.074219	 
1.874224	0.075256	 
1.87427	0.076477	 
1.874316	0.075958	 
1.874362	0.077515	 
1.874408	0.076874	 
1.874454	0.078247	 
1.8745	0.081116	 
1.874546	0.07959	 
1.874592	0.081726	 
1.874638	0.082718	 
1.874684	0.083221	 
1.87473	0.084396	 
1.874776	0.085037	 
1.874822	0.085602	 
1.874868	0.085724	 
1.874914	0.086639	 
1.87496	0.088165	 
1.875006	0.09021	 
1.875052	0.089844	 
1.875098	0.091248	 
1.875144	0.092056	 
1.87519	0.09314	 
1.875236	0.093704	 
1.875282	0.095444	 
1.875328	0.096558	 
1.875374	0.096863	 
1.87542	0.097488	 
1.875466	0.100403	 
1.875512	0.099213	 
1.875558	0.10173	 
1.875604	0.104034	 
1.87565	0.102753	 
1.875696	0.105377	 
1.875742	0.104843	 
1.875788	0.105423	 
1.875834	0.107147	 
1.87588	0.110413	 
1.875926	0.110016	 
1.875972	0.111618	 
1.876018	0.111023	 
1.876064	0.114014	 
1.87611	0.114502	 
1.876156	0.115936	 
1.876202	0.115234	 
1.876248	0.117401	 
1.876294	0.11795	 
1.87634	0.119629	 
1.876386	0.11998	 
1.876432	0.121002	 
1.876478	0.122772	 
1.876524	0.124054	 
1.87657	0.126297	 
1.876616	0.126617	 
1.876662	0.127731	 
1.876708	0.128906	 
1.876754	0.132599	 
1.8768	0.131912	 
1.876846	0.133224	 
1.876892	0.133774	 
1.876938	0.135345	 
1.876984	0.136887	 
1.87703	0.139206	 
1.877076	0.136765	 
1.877122	0.141434	 
1.877168	0.141235	 
1.877214	0.14328	 
1.87726	0.145569	 
1.877306	0.143707	 
1.877352	0.147736	 
1.877398	0.147095	 
1.877444	0.149323	 
1.87749	0.150497	 
1.877536	0.15094	 
1.877582	0.15065	 
1.877628	0.153778	 
1.877674	0.156158	 
1.87772	0.156738	 
1.877766	0.155914	 
1.877812	0.157059	 
1.877858	0.160767	 
1.877904	0.16127	 
1.87795	0.160553	 
1.877996	0.162262	 
1.878042	0.166016	 
1.878088	0.165527	 
1.878134	0.167969	 
1.87818	0.169312	 
1.878226	0.168198	 
1.878272	0.171402	 
1.878318	0.174133	 
1.878364	0.173553	 
1.87841	0.174881	 
1.878456	0.176392	 
1.878502	0.178223	 
1.878548	0.177917	 
1.878594	0.179764	 
1.87864	0.180847	 
1.878686	0.18277	 
1.878732	0.181839	 
1.878778	0.18602	 
1.878824	0.185379	 
1.87887	0.187393	 
1.878916	0.189453	 
1.878962	0.188202	 
1.879008	0.189789	 
1.879054	0.193085	 
1.8791	0.192505	 
1.879146	0.193817	 
1.879192	0.195496	 
1.879238	0.196655	 
1.879284	0.195526	 
1.87933	0.1978	 
1.879376	0.19989	 
1.879422	0.199524	 
1.879468	0.201172	 
1.879514	0.200943	 
1.87956	0.20343	 
1.879606	0.203674	 
1.879652	0.204712	 
1.879698	0.204865	 
1.879744	0.207031	 
1.87979	0.207596	 
1.879836	0.207916	 
1.879882	0.209488	 
1.879928	0.208557	 
1.879974	0.213333	 
1.88002	0.212311	 
1.880066	0.212677	 
1.880112	0.213715	 
1.880158	0.217255	 
1.880204	0.216583	 
1.88025	0.216644	 
1.880296	0.217697	 
1.880342	0.218567	 
1.880388	0.218506	 
1.880434	0.219879	 
1.88048	0.22049	 
1.880526	0.220886	 
1.880572	0.223633	 
1.880618	0.223724	 
1.880664	0.221832	 
1.88071	0.223816	 
1.880756	0.223846	 
1.880802	0.225662	 
1.880848	0.226715	 
1.880894	0.227081	 
1.88094	0.226883	 
1.880986	0.225677	 
1.881032	0.229309	 
1.881078	0.23053	 
1.881124	0.230103	 
1.88117	0.231522	 
1.881216	0.231079	 
1.881262	0.23056	 
1.881308	0.231812	 
1.881354	0.23378	 
1.8814	0.233368	 
1.881446	0.233215	 
1.881492	0.233902	 
1.881538	0.230957	 
1.881584	0.233429	 
1.88163	0.234573	 
1.881676	0.234985	 
1.881722	0.234299	 
1.881768	0.235703	 
1.881814	0.235962	 
1.88186	0.233902	 
1.881906	0.236938	 
1.881952	0.235367	 
1.881998	0.237747	 
1.882044	0.237335	 
1.88209	0.236938	 
1.882136	0.23941	 
1.882182	0.238647	 
1.882228	0.235321	 
1.882274	0.237869	 
1.88232	0.239349	 
1.882366	0.238724	 
1.882412	0.238953	 
1.882458	0.237701	 
1.882504	0.238647	 
1.88255	0.238922	 
1.882596	0.238922	 
1.882642	0.238708	 
1.882688	0.237564	 
1.882734	0.236328	 
1.88278	0.238983	 
1.882826	0.239685	 
1.882872	0.238113	 
1.882918	0.240646	 
1.882964	0.239182	 
1.88301	0.238495	 
1.883056	0.237762	 
1.883102	0.237808	 
1.883148	0.239746	 
1.883194	0.238556	 
1.88324	0.237427	 
1.883286	0.238892	 
1.883332	0.236481	 
1.883378	0.236359	 
1.883424	0.237061	 
1.88347	0.236969	 
1.883516	0.237305	 
1.883562	0.236694	 
1.883608	0.235809	 
1.883654	0.236328	 
1.8837	0.234955	 
1.883746	0.232422	 
1.883792	0.236115	 
1.883838	0.233459	 
1.883884	0.234039	 
1.88393	0.231552	 
1.883976	0.235214	 
1.884022	0.23172	 
1.884068	0.230103	 
1.884114	0.23172	 
1.88416	0.231384	 
1.884206	0.231033	 
1.884252	0.229401	 
1.884298	0.22699	 
1.884344	0.227615	 
1.88439	0.229187	 
1.884436	0.227402	 
1.884482	0.22673	 
1.884528	0.227127	 
1.884574	0.226593	 
1.88462	0.226196	 
1.884666	0.225891	 
1.884712	0.223633	 
1.884758	0.223633	 
1.884804	0.222458	 
1.88485	0.222336	 
1.884896	0.220917	 
1.884942	0.220825	 
1.884988	0.219757	 
1.885034	0.218536	 
1.88508	0.220123	 
1.885126	0.216644	 
1.885172	0.217834	 
1.885218	0.215393	 
1.885264	0.214844	 
1.88531	0.216125	 
1.885356	0.214294	 
1.885402	0.212723	 
1.885448	0.213043	 
1.885494	0.213058	 
1.88554	0.211731	 
1.885586	0.209778	 
1.885632	0.210114	 
1.885678	0.207184	 
1.885724	0.207367	 
1.88577	0.207031	 
1.885816	0.207184	 
1.885862	0.205383	 
1.885908	0.204147	 
1.885954	0.203369	 
1.886	0.204269	 
1.886046	0.203613	 
1.886092	0.200928	 
1.886138	0.198959	 
1.886184	0.199677	 
1.88623	0.199432	 
1.886276	0.198395	 
1.886322	0.195953	 
1.886368	0.196136	 
1.886414	0.192291	 
1.88646	0.191895	 
1.886506	0.191437	 
1.886552	0.191208	 
1.886598	0.191086	 
1.886644	0.188934	 
1.88669	0.188538	 
1.886736	0.187332	 
1.886782	0.187576	 
1.886828	0.185944	 
1.886874	0.182434	 
1.88692	0.182831	 
1.886966	0.182159	 
1.887012	0.182297	 
1.887058	0.17981	 
1.887104	0.179291	 
1.88715	0.17865	 
1.887196	0.176102	 
1.887242	0.175018	 
1.887288	0.174042	 
1.887334	0.173477	 
1.88738	0.17424	 
1.887426	0.172623	 
1.887472	0.168945	 
1.887518	0.168015	 
1.887564	0.169922	 
1.88761	0.168289	 
1.887656	0.167236	 
1.887702	0.166016	 
1.887748	0.165344	 
1.887794	0.164063	 
1.88784	0.16098	 
1.887886	0.162506	 
1.887932	0.161133	 
1.887978	0.159546	 
1.888024	0.157318	 
1.88807	0.156891	 
1.888116	0.15744	 
1.888162	0.154984	 
1.888208	0.155502	 
1.888254	0.154449	 
1.8883	0.151276	 
1.888346	0.152084	 
1.888392	0.151917	 
1.888438	0.148438	 
1.888484	0.148773	 
1.88853	0.14624	 
1.888576	0.145752	 
1.888622	0.145508	 
1.888668	0.142242	 
1.888714	0.141083	 
1.88876	0.140305	 
1.888806	0.140305	 
1.888852	0.138596	 
1.888898	0.137924	 
1.888944	0.136276	 
1.88899	0.135498	 
1.889036	0.134888	 
1.889082	0.132935	 
1.889128	0.13147	 
1.889174	0.133667	 
1.88922	0.131256	 
1.889266	0.130585	 
1.889312	0.127563	 
1.889358	0.128952	 
1.889404	0.125336	 
1.88945	0.126678	 
1.889496	0.123291	 
1.889542	0.123413	 
1.889588	0.12146	 
1.889634	0.119705	 
1.88968	0.119781	 
1.889726	0.119553	 
1.889772	0.118515	 
1.889818	0.119263	 
1.889864	0.116119	 
1.88991	0.115082	 
1.889956	0.11409	 
1.890002	0.113068	 
1.890048	0.113144	 
1.890094	0.111816	 
1.89014	0.10968	 
1.890186	0.108383	 
1.890232	0.109558	 
1.890278	0.108185	 
1.890324	0.107697	 
1.89037	0.105301	 
1.890416	0.104309	 
1.890462	0.104004	 
1.890508	0.10321	 
1.890554	0.102646	 
1.8906	0.101807	 
1.890646	0.100922	 
1.890692	0.098114	 
1.890738	0.098083	 
1.890784	0.09845	 
1.89083	0.096649	 
1.890876	0.096069	 
1.890922	0.094147	 
1.890968	0.095337	 
1.891014	0.093964	 
1.89106	0.093185	 
1.891106	0.092178	 
1.891152	0.090088	 
1.891198	0.089172	 
1.891244	0.089127	 
1.89129	0.087906	 
1.891336	0.087845	 
1.891382	0.086304	 
1.891428	0.086334	 
1.891474	0.085297	 
1.89152	0.084335	 
1.891566	0.083572	 
1.891612	0.08165	 
1.891658	0.081757	 
1.891704	0.082062	 
1.89175	0.081848	 
1.891796	0.080795	 
1.891842	0.079758	 
1.891888	0.079376	 
1.891934	0.078171	 
1.89198	0.076874	 
1.892026	0.077026	 
1.892072	0.076538	 
1.892118	0.074402	 
1.892164	0.076889	 
1.89221	0.074219	 
1.892256	0.07663	 
1.892302	0.072815	 
1.892348	0.072769	 
1.892394	0.072601	 
1.89244	0.071106	 
1.892486	0.072372	 
1.892532	0.071304	 
1.892578	0.071457	 
1.892624	0.069336	 
1.89267	0.069	 
1.892716	0.069	 
1.892762	0.067978	 
1.892808	0.067993	 
1.892854	0.06694	 
1.8929	0.06778	 
1.892946	0.065338	 
1.892992	0.065933	 
1.893038	0.068405	 
1.893084	0.066742	 
1.89313	0.066406	 
1.893176	0.064087	 
1.893222	0.066559	 
1.893268	0.065048	 
1.893314	0.064301	 
1.89336	0.063705	 
1.893406	0.063583	 
1.893452	0.063477	 
1.893498	0.062637	 
1.893544	0.061981	 
1.89359	0.062317	 
1.893636	0.062592	 
1.893682	0.062683	 
1.893728	0.061813	 
1.893774	0.060547	 
1.89382	0.060989	 
1.893866	0.058411	 
1.893912	0.059784	 
1.893958	0.060181	 
1.894004	0.060211	 
1.89405	0.059692	 
1.894096	0.059814	 
1.894142	0.059479	 
1.894188	0.059143	 
1.894234	0.058228	 
1.89428	0.060547	 
1.894326	0.062164	 
1.894372	0.058151	 
1.894418	0.059113	 
1.894464	0.059235	 
1.89451	0.060333	 
1.894556	0.060226	 
1.894602	0.060135	 
1.894648	0.059753	 
1.894694	0.059616	 
1.89474	0.06076	 
1.894786	0.060059	 
1.894832	0.061752	 
1.894878	0.0616	 
1.894924	0.060425	 
1.89497	0.05957	 
1.895016	0.061676	 
1.895062	0.061157	 
1.895108	0.062012	 
1.895154	0.062897	 
1.8952	0.062286	 
1.895246	0.06424	 
1.895292	0.061874	 
1.895338	0.062408	 
1.895384	0.063019	 
1.89543	0.060608	 
1.895476	0.065582	 
1.895522	0.063629	 
1.895568	0.063538	 
1.895614	0.062988	 
1.89566	0.06369	 
1.895706	0.064606	 
1.895752	0.064453	 
1.895798	0.064529	 
1.895844	0.065063	 
1.89589	0.065308	 
1.895936	0.066925	 
1.895982	0.065186	 
1.896028	0.067047	 
1.896074	0.066711	 
1.89612	0.067657	 
1.896166	0.067856	 
1.896212	0.068512	 
1.896258	0.06749	 
1.896304	0.069305	 
1.89635	0.071594	 
1.896396	0.070145	 
1.896442	0.070404	 
1.896488	0.072327	 
1.896534	0.072174	 
1.89658	0.072754	 
1.896626	0.073822	 
1.896672	0.072983	 
1.896718	0.072479	 
1.896764	0.071991	 
1.89681	0.074982	 
1.896856	0.076584	 
1.896902	0.076111	 
1.896948	0.078171	 
1.896994	0.077911	 
1.89704	0.078217	 
1.897086	0.079376	 
1.897132	0.08078	 
1.897178	0.080597	 
1.897224	0.081177	 
1.89727	0.083649	 
1.897316	0.081421	 
1.897362	0.082733	 
1.897408	0.084869	 
1.897454	0.085373	 
1.8975	0.085358	 
1.897546	0.086838	 
1.897592	0.088959	 
1.897638	0.087341	 
1.897684	0.088943	 
1.89773	0.088959	 
1.897776	0.091492	 
1.897822	0.090424	 
1.897868	0.091003	 
1.897914	0.094299	 
1.89796	0.091187	 
1.898006	0.094574	 
1.898052	0.095078	 
1.898098	0.095703	 
1.898144	0.096161	 
1.89819	0.097229	 
1.898236	0.098419	 
1.898282	0.098663	 
1.898328	0.100372	 
1.898374	0.101425	 
1.89842	0.102661	 
1.898466	0.105621	 
1.898512	0.104004	 
1.898558	0.105118	 
1.898604	0.105835	 
1.89865	0.107819	 
1.898696	0.106445	 
1.898742	0.107651	 
1.898788	0.109451	 
1.898834	0.113419	 
1.89888	0.112793	 
1.898926	0.110962	 
1.898972	0.114288	 
1.899018	0.115143	 
1.899064	0.116913	 
1.89911	0.116882	 
1.899156	0.117691	 
1.899202	0.118958	 
1.899248	0.119629	 
1.899294	0.119858	 
1.89934	0.122803	 
1.899386	0.122574	 
1.899432	0.126953	 
1.899478	0.127686	 
1.899524	0.126602	 
1.89957	0.124832	 
1.899616	0.129272	 
1.899662	0.130188	 
1.899708	0.131927	 
1.899754	0.132874	 
1.8998	0.132813	 
1.899846	0.134476	 
1.899892	0.136169	 
1.899938	0.138809	 
1.899984	0.13826	 
1.90003	0.139572	 
1.900076	0.140503	 
1.900122	0.140991	 
1.900168	0.142212	 
1.900214	0.14325	 
1.90026	0.144562	 
1.900306	0.148529	 
1.900352	0.14801	 
1.900398	0.149216	 
1.900444	0.149567	 
1.90049	0.150421	 
1.900536	0.150513	 
1.900582	0.152771	 
1.900628	0.153351	 
1.900674	0.154449	 
1.90072	0.155853	 
1.900766	0.156845	 
1.900812	0.160156	 
1.900858	0.157867	 
1.900904	0.161224	 
1.90095	0.161011	 
1.900996	0.162109	 
1.901042	0.16394	 
1.901088	0.164597	 
1.901134	0.164703	 
1.90118	0.169022	 
1.901226	0.168365	 
1.901272	0.16954	 
1.901318	0.169922	 
1.901364	0.170624	 
1.90141	0.173401	 
1.901456	0.173859	 
1.901502	0.174896	 
1.901548	0.174866	 
1.901594	0.17482	 
1.90164	0.177155	 
1.901686	0.178711	 
1.901732	0.179169	 
1.901778	0.179688	 
1.901824	0.179916	 
1.90187	0.182449	 
1.901916	0.183319	 
1.901962	0.184235	 
1.902008	0.185547	 
1.902054	0.18541	 
1.9021	0.186401	 
1.902146	0.188492	 
1.902192	0.189972	 
1.902238	0.189789	 
1.902284	0.193451	 
1.90233	0.191528	 
1.902376	0.192291	 
1.902422	0.194946	 
1.902468	0.195084	 
1.902514	0.197021	 
1.90256	0.197357	 
1.902606	0.197922	 
1.902652	0.200684	 
1.902698	0.198975	 
1.902744	0.202667	 
1.90279	0.203918	 
1.902836	0.204254	 
1.902882	0.204849	 
1.902928	0.205353	 
1.902974	0.207031	 
1.90302	0.207352	 
1.903066	0.208313	 
1.903112	0.207642	 
1.903158	0.209381	 
1.903204	0.21228	 
1.90325	0.210388	 
1.903296	0.211945	 
1.903342	0.213837	 
1.903388	0.214508	 
1.903434	0.213287	 
1.90348	0.214844	 
1.903526	0.215729	 
1.903572	0.215515	 
1.903618	0.215271	 
1.903664	0.216797	 
1.90371	0.219299	 
1.903756	0.220184	 
1.903802	0.220322	 
1.903848	0.220764	 
1.903894	0.220413	 
1.90394	0.221222	 
1.903986	0.221329	 
1.904032	0.22345	 
1.904078	0.223846	 
1.904124	0.223083	 
1.90417	0.224487	 
1.904216	0.225128	 
1.904262	0.22525	 
1.904308	0.225861	 
1.904354	0.227753	 
1.9044	0.228577	 
1.904446	0.229889	 
1.904492	0.228745	 
1.904538	0.229004	 
1.904584	0.231964	 
1.90463	0.230026	 
1.904676	0.231567	 
1.904722	0.230621	 
1.904768	0.23111	 
1.904814	0.231689	 
1.90486	0.232178	 
1.904906	0.23056	 
1.904952	0.234283	 
1.904998	0.23468	 
1.905044	0.235489	 
1.90509	0.234421	 
1.905136	0.236328	 
1.905182	0.236023	 
1.905228	0.236328	 
1.905274	0.235413	 
1.90532	0.233719	 
1.905366	0.235962	 
1.905412	0.236694	 
1.905458	0.236328	 
1.905504	0.236984	 
1.90555	0.235474	 
1.905596	0.235672	 
1.905642	0.236572	 
1.905688	0.237549	 
1.905734	0.237305	 
1.90578	0.23877	 
1.905826	0.240631	 
1.905872	0.237823	 
1.905918	0.238281	 
1.905964	0.238708	 
1.90601	0.238922	 
1.906056	0.238434	 
1.906102	0.237946	 
1.906148	0.238159	 
1.906194	0.238434	 
1.90624	0.2388	 
1.906286	0.237213	 
1.906332	0.239334	 
1.906378	0.238098	 
1.906424	0.238464	 
1.90647	0.236908	 
1.906516	0.238358	 
1.906562	0.237595	 
1.906608	0.238312	 
1.906654	0.237701	 
1.9067	0.23703	 
1.906746	0.236649	 
1.906792	0.236542	 
1.906838	0.236008	 
1.906884	0.23703	 
1.90693	0.238098	 
1.906976	0.236908	 
1.907022	0.236969	 
1.907068	0.237656	 
1.907114	0.23587	 
1.90716	0.237701	 
1.907206	0.23558	 
1.907252	0.234589	 
1.907298	0.23468	 
1.907344	0.233765	 
1.90739	0.232986	 
1.907436	0.233765	 
1.907482	0.233337	 
1.907528	0.233475	 
1.907574	0.232941	 
1.90762	0.234955	 
1.907666	0.233551	 
1.907712	0.232086	 
1.907758	0.231476	 
1.907804	0.22995	 
1.90785	0.231766	 
1.907896	0.231445	 
1.907942	0.231216	 
1.907988	0.230774	 
1.908034	0.229172	 
1.90808	0.228271	 
1.908126	0.228745	 
1.908172	0.226868	 
1.908218	0.22789	 
1.908264	0.227615	 
1.90831	0.226135	 
1.908356	0.225861	 
1.908402	0.224976	 
1.908448	0.225021	 
1.908494	0.223251	 
1.90854	0.224426	 
1.908586	0.222458	 
1.908632	0.221924	 
1.908678	0.220703	 
1.908724	0.220276	 
1.90877	0.218811	 
1.908816	0.219833	 
1.908862	0.217285	 
1.908908	0.216812	 
