Time [s]	 Channel 1 [V]	 
0.053544	0.22229	 
0.05359	0.221436	 
0.053636	0.222366	 
0.053682	0.22287	 
0.053728	0.222	 
0.053774	0.22226	 
0.05382	0.222397	 
0.053866	0.222733	 
0.053912	0.22142	 
0.053958	0.222748	 
0.054004	0.221268	 
0.05405	0.221252	 
0.054096	0.221436	 
0.054142	0.222656	 
0.054188	0.222839	 
0.054234	0.22052	 
0.05428	0.224213	 
0.054326	0.220963	 
0.054372	0.224228	 
0.054418	0.223633	 
0.054464	0.221924	 
0.05451	0.222	 
0.054556	0.223694	 
0.054602	0.223221	 
0.054648	0.222198	 
0.054694	0.223877	 
0.05474	0.222656	 
0.054786	0.222824	 
0.054832	0.220352	 
0.054878	0.223511	 
0.054924	0.22287	 
0.05497	0.224518	 
0.055016	0.223572	 
0.055062	0.223022	 
0.055108	0.224518	 
0.055154	0.224213	 
0.0552	0.222275	 
0.055246	0.223267	 
0.055292	0.223541	 
0.055338	0.222122	 
0.055384	0.220703	 
0.05543	0.222931	 
0.055476	0.225464	 
0.055522	0.224213	 
0.055568	0.222656	 
0.055614	0.223083	 
0.05566	0.224762	 
0.055706	0.223343	 
0.055752	0.222733	 
0.055798	0.222763	 
0.055844	0.224304	 
0.05589	0.224655	 
0.055936	0.223679	 
0.055982	0.222656	 
0.056028	0.223206	 
0.056074	0.222672	 
0.05612	0.222473	 
0.056166	0.222794	 
0.056212	0.224655	 
0.056258	0.223053	 
0.056304	0.221466	 
0.05635	0.222656	 
0.056396	0.223633	 
0.056442	0.223999	 
0.056488	0.223999	 
0.056534	0.224136	 
0.05658	0.223236	 
0.056626	0.224518	 
0.056672	0.223892	 
0.056718	0.2258	 
0.056764	0.224106	 
0.05681	0.223724	 
0.056856	0.223907	 
0.056902	0.221252	 
0.056948	0.222961	 
0.056994	0.223999	 
0.05704	0.224487	 
0.057086	0.222656	 
0.057132	0.222229	 
0.057178	0.223511	 
0.057224	0.222275	 
0.05727	0.223633	 
0.057316	0.224503	 
0.057362	0.224442	 
0.057408	0.223679	 
0.057454	0.222214	 
0.0575	0.221924	 
0.057546	0.222809	 
0.057592	0.223816	 
0.057638	0.224258	 
0.057684	0.222366	 
0.05773	0.224686	 
0.057776	0.224396	 
0.057822	0.224411	 
0.057868	0.223633	 
0.057914	0.224304	 
0.05796	0.22403	 
0.058006	0.222977	 
0.058052	0.221863	 
0.058098	0.221954	 
0.058144	0.222778	 
0.05819	0.2229	 
0.058236	0.224518	 
0.058282	0.223022	 
0.058328	0.224915	 
0.058374	0.224518	 
0.05842	0.223282	 
0.058466	0.222931	 
0.058512	0.225464	 
0.058558	0.224197	 
0.058604	0.223892	 
0.05865	0.223663	 
0.058696	0.225586	 
0.058742	0.223068	 
0.058788	0.223969	 
0.058834	0.223633	 
0.05888	0.224472	 
0.058926	0.224854	 
0.058972	0.223236	 
0.059018	0.222931	 
0.059064	0.224045	 
0.05911	0.225891	 
0.059156	0.22464	 
0.059202	0.223175	 
0.059248	0.22403	 
0.059294	0.223312	 
0.05934	0.223969	 
0.059386	0.223633	 
0.059432	0.222153	 
0.059478	0.225586	 
0.059524	0.223648	 
0.05957	0.222824	 
0.059616	0.221222	 
0.059662	0.224518	 
0.059708	0.224686	 
0.059754	0.223816	 
0.0598	0.223221	 
0.059846	0.224976	 
0.059892	0.224075	 
0.059938	0.223633	 
0.059984	0.222107	 
0.06003	0.223083	 
0.060076	0.222855	 
0.060122	0.224945	 
0.060168	0.22319	 
0.060214	0.224823	 
0.06026	0.224915	 
0.060306	0.225647	 
0.060352	0.223633	 
0.060398	0.224014	 
0.060444	0.223984	 
0.06049	0.224091	 
0.060536	0.223969	 
0.060582	0.224686	 
0.060628	0.224915	 
0.060674	0.223419	 
0.06072	0.224335	 
0.060766	0.223999	 
0.060812	0.223511	 
0.060858	0.223755	 
0.060904	0.223053	 
0.06095	0.223145	 
0.060996	0.223206	 
0.061042	0.223923	 
0.061088	0.224243	 
0.061134	0.224884	 
0.06118	0.223846	 
0.061226	0.225845	 
0.061272	0.224106	 
0.061318	0.223648	 
0.061364	0.222809	 
0.06141	0.226715	 
0.061456	0.224762	 
0.061502	0.224976	 
0.061548	0.223511	 
0.061594	0.224976	 
0.06164	0.223846	 
0.061686	0.22467	 
0.061732	0.224609	 
0.061778	0.225342	 
0.061824	0.22525	 
0.06187	0.225647	 
0.061916	0.225479	 
0.061962	0.225143	 
0.062008	0.224487	 
0.062054	0.225159	 
0.0621	0.224152	 
0.062146	0.224792	 
0.062192	0.227356	 
0.062238	0.224091	 
0.062284	0.225784	 
0.06233	0.225998	 
0.062376	0.225067	 
0.062422	0.225006	 
0.062468	0.224243	 
0.062514	0.222198	 
0.06256	0.22406	 
0.062606	0.224182	 
0.062652	0.224976	 
0.062698	0.224777	 
0.062744	0.224701	 
0.06279	0.225693	 
0.062836	0.223022	 
0.062882	0.22403	 
0.062928	0.223114	 
0.062974	0.224396	 
0.06302	0.223816	 
0.063066	0.224609	 
0.063112	0.223312	 
0.063158	0.22522	 
0.063204	0.224945	 
0.06325	0.224289	 
0.063296	0.225342	 
0.063342	0.224197	 
0.063388	0.225021	 
0.063434	0.223938	 
0.06348	0.222504	 
0.063526	0.223877	 
0.063572	0.222733	 
0.063618	0.223297	 
0.063664	0.223999	 
0.06371	0.222351	 
0.063756	0.225006	 
0.063802	0.225372	 
0.063848	0.225708	 
0.063894	0.223419	 
0.06394	0.225906	 
0.063986	0.224762	 
0.064032	0.223755	 
0.064078	0.224701	 
0.064124	0.223633	 
0.06417	0.22403	 
0.064216	0.22345	 
0.064262	0.224152	 
0.064308	0.225098	 
0.064354	0.225113	 
0.0644	0.223877	 
0.064446	0.225082	 
0.064492	0.223206	 
0.064538	0.224426	 
0.064584	0.224274	 
0.06463	0.223724	 
0.064676	0.222931	 
0.064722	0.225143	 
0.064768	0.224762	 
0.064814	0.225403	 
0.06486	0.225189	 
0.064906	0.225433	 
0.064952	0.223541	 
0.064998	0.225006	 
0.065044	0.225708	 
0.06509	0.226227	 
0.065136	0.225754	 
0.065182	0.225677	 
0.065228	0.225906	 
0.065274	0.224854	 
0.06532	0.226227	 
0.065366	0.226227	 
0.065412	0.227051	 
0.065458	0.225845	 
0.065504	0.226089	 
0.06555	0.226883	 
0.065596	0.226059	 
0.065642	0.227371	 
0.065688	0.225769	 
0.065734	0.226563	 
0.06578	0.223114	 
0.065826	0.225403	 
0.065872	0.224854	 
0.065918	0.224808	 
0.065964	0.22583	 
0.06601	0.224976	 
0.066056	0.225403	 
0.066102	0.226303	 
0.066148	0.22525	 
0.066194	0.225235	 
0.06624	0.22551	 
0.066286	0.224152	 
0.066332	0.223969	 
0.066378	0.225555	 
0.066424	0.223969	 
0.06647	0.224899	 
0.066516	0.222977	 
0.066562	0.222656	 
0.066608	0.223892	 
0.066654	0.225952	 
0.0667	0.22525	 
0.066746	0.225708	 
0.066792	0.224518	 
0.066838	0.226074	 
0.066884	0.224274	 
0.06693	0.22525	 
0.066976	0.225235	 
0.067022	0.224731	 
0.067068	0.223969	 
0.067114	0.224609	 
0.06716	0.226227	 
0.067206	0.225693	 
0.067252	0.225418	 
0.067298	0.226959	 
0.067344	0.226868	 
0.06739	0.223297	 
0.067436	0.225037	 
0.067482	0.226456	 
0.067528	0.223984	 
0.067574	0.22554	 
0.06762	0.225937	 
0.067666	0.225418	 
0.067712	0.22728	 
0.067758	0.225052	 
0.067804	0.225739	 
0.06785	0.226395	 
0.067896	0.224609	 
0.067942	0.227051	 
0.067988	0.226868	 
0.068034	0.224762	 
0.06808	0.224289	 
0.068126	0.225754	 
0.068172	0.224274	 
0.068218	0.224609	 
0.068264	0.22644	 
0.06831	0.225464	 
0.068356	0.226089	 
0.068402	0.223694	 
0.068448	0.223892	 
0.068494	0.226044	 
0.06854	0.225388	 
0.068586	0.22467	 
0.068632	0.227005	 
0.068678	0.224731	 
0.068724	0.224731	 
0.06877	0.224533	 
0.068816	0.225113	 
0.068862	0.223633	 
0.068908	0.223907	 
0.068954	0.224258	 
0.069	0.225494	 
0.069046	0.224167	 
0.069092	0.224365	 
0.069138	0.225174	 
0.069184	0.224701	 
0.06923	0.225266	 
0.069276	0.226685	 
0.069322	0.226318	 
0.069368	0.223953	 
0.069414	0.225098	 
0.06946	0.226364	 
0.069506	0.224991	 
0.069552	0.224655	 
0.069598	0.225952	 
0.069644	0.225861	 
0.06969	0.22493	 
0.069736	0.223877	 
0.069782	0.225296	 
0.069828	0.226181	 
0.069874	0.225601	 
0.06992	0.226227	 
0.069966	0.228027	 
0.070012	0.226563	 
0.070058	0.227386	 
0.070104	0.226379	 
0.07015	0.226837	 
0.070196	0.228668	 
0.070242	0.224625	 
0.070288	0.227615	 
0.070334	0.226563	 
0.07038	0.226395	 
0.070426	0.227493	 
0.070472	0.226273	 
0.070518	0.227127	 
0.070564	0.22522	 
0.07061	0.226318	 
0.070656	0.225739	 
0.070702	0.225922	 
0.070748	0.225601	 
0.070794	0.22641	 
0.07084	0.223633	 
0.070886	0.227539	 
0.070932	0.226761	 
0.070978	0.226395	 
0.071024	0.223724	 
0.07107	0.22583	 
0.071116	0.226837	 
0.071162	0.225754	 
0.071208	0.226257	 
0.071254	0.22728	 
0.0713	0.225677	 
0.071346	0.226135	 
0.071392	0.224762	 
0.071438	0.227371	 
0.071484	0.225708	 
0.07153	0.224487	 
0.071576	0.223785	 
0.071622	0.227478	 
0.071668	0.22493	 
0.071714	0.224304	 
0.07176	0.225464	 
0.071806	0.223663	 
0.071852	0.226227	 
0.071898	0.225281	 
0.071944	0.225464	 
0.07199	0.225525	 
0.072036	0.225784	 
0.072082	0.225174	 
0.072128	0.226624	 
0.072174	0.225311	 
0.07222	0.227219	 
0.072266	0.226563	 
0.072312	0.226761	 
0.072358	0.226013	 
0.072404	0.227173	 
0.07245	0.22554	 
0.072496	0.22348	 
0.072542	0.225006	 
0.072588	0.226059	 
0.072634	0.223984	 
0.07268	0.223969	 
0.072726	0.225052	 
0.072772	0.225754	 
0.072818	0.223511	 
0.072864	0.22345	 
0.07291	0.22493	 
0.072956	0.227386	 
0.073002	0.225739	 
0.073048	0.224472	 
0.073094	0.225464	 
0.07314	0.225403	 
0.073186	0.227264	 
0.073232	0.227371	 
0.073278	0.227844	 
0.073324	0.22583	 
0.07337	0.22464	 
0.073416	0.226563	 
0.073462	0.226563	 
0.073508	0.226593	 
0.073554	0.223724	 
0.0736	0.227158	 
0.073646	0.226395	 
0.073692	0.226013	 
0.073738	0.225616	 
0.073784	0.226013	 
0.07383	0.224091	 
0.073876	0.225845	 
0.073922	0.224487	 
0.073968	0.224945	 
0.074014	0.226685	 
0.07406	0.223938	 
0.074106	0.22583	 
0.074152	0.226807	 
0.074198	0.225983	 
0.074244	0.22612	 
0.07429	0.224701	 
0.074336	0.225891	 
0.074382	0.225525	 
0.074428	0.22554	 
0.074474	0.223602	 
0.07452	0.225586	 
0.074566	0.224518	 
0.074612	0.22493	 
0.074658	0.225586	 
0.074704	0.22406	 
0.07475	0.223648	 
0.074796	0.224442	 
0.074842	0.225769	 
0.074888	0.227188	 
0.074934	0.226227	 
0.07498	0.225906	 
0.075026	0.22583	 
0.075072	0.22644	 
0.075118	0.226196	 
0.075164	0.225845	 
0.07521	0.22699	 
0.075256	0.225891	 
0.075302	0.226974	 
0.075348	0.224915	 
0.075394	0.226349	 
0.07544	0.223709	 
0.075486	0.224976	 
0.075532	0.225586	 
0.075578	0.225769	 
0.075624	0.224686	 
0.07567	0.223022	 
0.075716	0.22467	 
0.075762	0.225708	 
0.075808	0.224762	 
0.075854	0.223358	 
0.0759	0.222534	 
0.075946	0.22583	 
0.075992	0.226303	 
0.076038	0.226685	 
0.076084	0.223877	 
0.07613	0.225586	 
0.076176	0.224731	 
0.076222	0.225357	 
0.076268	0.224182	 
0.076314	0.223999	 
0.07636	0.225037	 
0.076406	0.226303	 
0.076452	0.227905	 
0.076498	0.226807	 
0.076544	0.225616	 
0.07659	0.223846	 
0.076636	0.2258	 
0.076682	0.226715	 
0.076728	0.224808	 
0.076774	0.225739	 
0.07682	0.226563	 
0.076866	0.225372	 
0.076912	0.225983	 
0.076958	0.227127	 
0.077004	0.225952	 
0.07705	0.226715	 
0.077096	0.226349	 
0.077142	0.226563	 
0.077188	0.225067	 
0.077234	0.22403	 
0.07728	0.224899	 
0.077326	0.225586	 
0.077372	0.223877	 
0.077418	0.226852	 
0.077464	0.224182	 
0.07751	0.225372	 
0.077556	0.225693	 
0.077602	0.225693	 
0.077648	0.224426	 
0.077694	0.224609	 
0.07774	0.225586	 
0.077786	0.223145	 
0.077832	0.226563	 
0.077878	0.225906	 
0.077924	0.225647	 
0.07797	0.224808	 
0.078016	0.224014	 
0.078062	0.22464	 
0.078108	0.225601	 
0.078154	0.225067	 
0.0782	0.224197	 
0.078246	0.226257	 
0.078292	0.22525	 
0.078338	0.2267	 
0.078384	0.225739	 
0.07843	0.225006	 
0.078476	0.225494	 
0.078522	0.225082	 
0.078568	0.226044	 
0.078614	0.226807	 
0.07866	0.226227	 
0.078706	0.225906	 
0.078752	0.226379	 
0.078798	0.225159	 
0.078844	0.225235	 
0.07889	0.224457	 
0.078936	0.225128	 
0.078982	0.224609	 
0.079028	0.22522	 
0.079074	0.226669	 
0.07912	0.225372	 
0.079166	0.224213	 
0.079212	0.223877	 
0.079258	0.222656	 
0.079304	0.223709	 
0.07935	0.222534	 
0.079396	0.225006	 
0.079442	0.224487	 
0.079488	0.22374	 
0.079534	0.224289	 
0.07958	0.223785	 
0.079626	0.224182	 
0.079672	0.221619	 
0.079718	0.224442	 
0.079764	0.226318	 
0.07981	0.224625	 
0.079856	0.224243	 
0.079902	0.226349	 
0.079948	0.224396	 
0.079994	0.224609	 
0.08004	0.225098	 
0.080086	0.22522	 
0.080132	0.226471	 
0.080178	0.226883	 
0.080224	0.22699	 
0.08027	0.225754	 
0.080316	0.226349	 
0.080362	0.227646	 
0.080408	0.226959	 
0.080454	0.227386	 
0.0805	0.226776	 
0.080546	0.225128	 
0.080592	0.225555	 
0.080638	0.22496	 
0.080684	0.226959	 
0.08073	0.225586	 
0.080776	0.22287	 
0.080822	0.226135	 
0.080868	0.225845	 
0.080914	0.226654	 
0.08096	0.22493	 
0.081006	0.225067	 
0.081052	0.221588	 
0.081098	0.223587	 
0.081144	0.224213	 
0.08119	0.223511	 
0.081236	0.223984	 
0.081282	0.224411	 
0.081328	0.227356	 
0.081374	0.223633	 
0.08142	0.224106	 
0.081466	0.225708	 
0.081512	0.224472	 
0.081558	0.224686	 
0.081604	0.226471	 
0.08165	0.22438	 
0.081696	0.224274	 
0.081742	0.224976	 
0.081788	0.225464	 
0.081834	0.225128	 
0.08188	0.225998	 
0.081926	0.22522	 
0.081972	0.223724	 
0.082018	0.223892	 
0.082064	0.224274	 
0.08211	0.223755	 
0.082156	0.224213	 
0.082202	0.225601	 
0.082248	0.225662	 
0.082294	0.227051	 
0.08234	0.22522	 
0.082386	0.226135	 
0.082432	0.226959	 
0.082478	0.225876	 
0.082524	0.227173	 
0.08257	0.226044	 
0.082616	0.225739	 
0.082662	0.225891	 
0.082708	0.223633	 
0.082754	0.223267	 
0.0828	0.225739	 
0.082846	0.223129	 
0.082892	0.224213	 
0.082938	0.223816	 
0.082984	0.222763	 
0.08303	0.222382	 
0.083076	0.223633	 
0.083122	0.224228	 
0.083168	0.223389	 
0.083214	0.222717	 
0.08326	0.222931	 
0.083306	0.224365	 
0.083352	0.221405	 
0.083398	0.221802	 
0.083444	0.223053	 
0.08349	0.222961	 
0.083536	0.222427	 
0.083582	0.224411	 
0.083628	0.223312	 
0.083674	0.224854	 
0.08372	0.226227	 
0.083766	0.22374	 
0.083812	0.225052	 
0.083858	0.222656	 
0.083904	0.22435	 
0.08395	0.225708	 
0.083996	0.223755	 
0.084042	0.225357	 
0.084088	0.224686	 
0.084134	0.225784	 
0.08418	0.225403	 
0.084226	0.225372	 
0.084272	0.223755	 
0.084318	0.224121	 
0.084364	0.22406	 
0.08441	0.225586	 
0.084456	0.224243	 
0.084502	0.223877	 
0.084548	0.223465	 
0.084594	0.223343	 
0.08464	0.22467	 
0.084686	0.22403	 
0.084732	0.226166	 
0.084778	0.223297	 
0.084824	0.223358	 
0.08487	0.223007	 
0.084916	0.224426	 
0.084962	0.222961	 
0.085008	0.225647	 
0.085054	0.223557	 
0.0851	0.223175	 
0.085146	0.223541	 
0.085192	0.222351	 
0.085238	0.223206	 
0.085284	0.224136	 
0.08533	0.223969	 
0.085376	0.223511	 
0.085422	0.224274	 
0.085468	0.223679	 
0.085514	0.223404	 
0.08556	0.222992	 
0.085606	0.223145	 
0.085652	0.224731	 
0.085698	0.222397	 
0.085744	0.223175	 
0.08579	0.222992	 
0.085836	0.224182	 
0.085882	0.224197	 
0.085928	0.223541	 
0.085974	0.223709	 
0.08602	0.224487	 
0.086066	0.225113	 
0.086112	0.224731	 
0.086158	0.224533	 
0.086204	0.22345	 
0.08625	0.222961	 
0.086296	0.22316	 
0.086342	0.2229	 
0.086388	0.223724	 
0.086434	0.220978	 
0.08648	0.2229	 
0.086526	0.221344	 
0.086572	0.222733	 
0.086618	0.223602	 
0.086664	0.221497	 
0.08671	0.221558	 
0.086756	0.222733	 
0.086802	0.22287	 
0.086848	0.221893	 
0.086894	0.221771	 
0.08694	0.221832	 
0.086986	0.222534	 
0.087032	0.221268	 
0.087078	0.221451	 
0.087124	0.221054	 
0.08717	0.221466	 
0.087216	0.2229	 
0.087262	0.222916	 
0.087308	0.222961	 
0.087354	0.22464	 
0.0874	0.221939	 
0.087446	0.223053	 
0.087492	0.221375	 
0.087538	0.223083	 
0.087584	0.222809	 
0.08763	0.222382	 
0.087676	0.222794	 
0.087722	0.223358	 
0.087768	0.221436	 
0.087814	0.222244	 
0.08786	0.221451	 
0.087906	0.221207	 
0.087952	0.221313	 
0.087998	0.221985	 
0.088044	0.22052	 
0.08809	0.222244	 
0.088136	0.221405	 
0.088182	0.220428	 
0.088228	0.219971	 
0.088274	0.222656	 
0.08832	0.219604	 
0.088366	0.220871	 
0.088412	0.219437	 
0.088458	0.221558	 
0.088504	0.220703	 
0.08855	0.221848	 
0.088596	0.221741	 
0.088642	0.219131	 
0.088688	0.220337	 
0.088734	0.220322	 
0.08878	0.220505	 
0.088826	0.220093	 
0.088872	0.220093	 
0.088918	0.221939	 
0.088964	0.221466	 
0.08901	0.219559	 
0.089056	0.221237	 
0.089102	0.221619	 
0.089148	0.222321	 
0.089194	0.220917	 
0.08924	0.222351	 
0.089286	0.221313	 
0.089332	0.221588	 
0.089378	0.221069	 
0.089424	0.219849	 
0.08947	0.21991	 
0.089516	0.220215	 
0.089562	0.219238	 
0.089608	0.220062	 
0.089654	0.219467	 
0.0897	0.21846	 
0.089746	0.220291	 
0.089792	0.220947	 
0.089838	0.219238	 
0.089884	0.217163	 
0.08993	0.219421	 
0.089976	0.217361	 
0.090022	0.217438	 
0.090068	0.22052	 
0.090114	0.218491	 
0.09016	0.221283	 
0.090206	0.217499	 
0.090252	0.218842	 
0.090298	0.218719	 
0.090344	0.217972	 
0.09039	0.219025	 
0.090436	0.219635	 
0.090482	0.218246	 
0.090528	0.217606	 
0.090574	0.219818	 
0.09062	0.218399	 
0.090666	0.21936	 
0.090712	0.218338	 
0.090758	0.21962	 
0.090804	0.219437	 
0.09085	0.219269	 
0.090896	0.217926	 
0.090942	0.220871	 
0.090988	0.219879	 
0.091034	0.220459	 
0.09108	0.220856	 
0.091126	0.220703	 
0.091172	0.220428	 
0.091218	0.218506	 
0.091264	0.219635	 
0.09131	0.220764	 
0.091356	0.220047	 
0.091402	0.219482	 
0.091448	0.220093	 
0.091494	0.21991	 
0.09154	0.217316	 
0.091586	0.217377	 
0.091632	0.217072	 
0.091678	0.217926	 
0.091724	0.215393	 
0.09177	0.218506	 
0.091816	0.216278	 
0.091862	0.217438	 
0.091908	0.217224	 
0.091954	0.217163	 
0.092	0.216431	 
0.092046	0.214188	 
0.092092	0.213928	 
0.092138	0.216476	 
0.092184	0.217636	 
0.09223	0.217773	 
0.092276	0.21814	 
0.092322	0.217194	 
0.092368	0.215546	 
0.092414	0.217346	 
0.09246	0.216919	 
0.092506	0.218689	 
0.092552	0.219238	 
0.092598	0.21875	 
0.092644	0.217438	 
0.09269	0.218552	 
0.092736	0.218475	 
0.092782	0.220535	 
0.092828	0.217926	 
0.092874	0.219116	 
0.09292	0.219421	 
0.092966	0.219543	 
0.093012	0.218811	 
0.093058	0.219803	 
0.093104	0.217834	 
0.09315	0.218582	 
0.093196	0.216675	 
0.093242	0.216003	 
0.093288	0.215042	 
0.093334	0.21582	 
0.09338	0.213394	 
0.093426	0.214905	 
0.093472	0.213989	 
0.093518	0.212708	 
0.093564	0.21109	 
0.09361	0.212479	 
0.093656	0.211914	 
0.093702	0.21376	 
0.093748	0.213943	 
0.093794	0.211868	 
0.09384	0.211288	 
0.093886	0.211197	 
0.093932	0.213852	 
0.093978	0.214111	 
0.094024	0.214752	 
0.09407	0.214996	 
0.094116	0.213028	 
0.094162	0.213379	 
0.094208	0.216019	 
0.094254	0.215332	 
0.0943	0.215668	 
0.094346	0.216324	 
0.094392	0.212997	 
0.094438	0.214981	 
0.094484	0.216415	 
0.09453	0.214279	 
0.094576	0.215393	 
0.094622	0.214386	 
0.094668	0.214508	 
0.094714	0.213943	 
0.09476	0.212296	 
0.094806	0.214355	 
0.094852	0.214233	 
0.094898	0.211578	 
0.094944	0.214905	 
0.09499	0.212708	 
0.095036	0.212341	 
0.095082	0.21257	 
0.095128	0.211426	 
0.095174	0.212021	 
0.09522	0.212036	 
0.095266	0.209839	 
0.095312	0.210297	 
0.095358	0.209457	 
0.095404	0.211472	 
0.09545	0.210938	 
0.095496	0.21051	 
0.095542	0.209518	 
0.095588	0.208603	 
0.095634	0.208008	 
0.09568	0.207062	 
0.095726	0.20845	 
0.095772	0.207947	 
0.095818	0.207245	 
0.095864	0.210144	 
0.09591	0.208984	 
0.095956	0.209885	 
0.096002	0.209381	 
0.096048	0.208893	 
0.096094	0.209747	 
0.09614	0.209869	 
0.096186	0.209961	 
0.096232	0.209549	 
0.096278	0.21022	 
0.096324	0.211487	 
0.09637	0.21109	 
0.096416	0.213074	 
0.096462	0.210434	 
0.096508	0.211807	 
0.096554	0.210999	 
0.0966	0.209595	 
0.096646	0.210342	 
0.096692	0.209106	 
0.096738	0.209	 
0.096784	0.208008	 
0.09683	0.210663	 
0.096876	0.207153	 
0.096922	0.206787	 
0.096968	0.207428	 
0.097014	0.207031	 
0.09706	0.205551	 
0.097106	0.205002	 
0.097152	0.204468	 
0.097198	0.204315	 
0.097244	0.206619	 
0.09729	0.206375	 
0.097336	0.203995	 
0.097382	0.203781	 
0.097428	0.205124	 
0.097474	0.204361	 
0.09752	0.205963	 
0.097566	0.202576	 
0.097612	0.206482	 
0.097658	0.204834	 
0.097704	0.204773	 
0.09775	0.204407	 
0.097796	0.202789	 
0.097842	0.205124	 
0.097888	0.204071	 
0.097934	0.206207	 
0.09798	0.204407	 
0.098026	0.205811	 
0.098072	0.203491	 
0.098118	0.204666	 
0.098164	0.204819	 
0.09821	0.206543	 
0.098256	0.206116	 
0.098302	0.203629	 
0.098348	0.205078	 
0.098394	0.202637	 
0.09844	0.20285	 
0.098486	0.203995	 
0.098532	0.203064	 
0.098578	0.204926	 
0.098624	0.203766	 
0.09867	0.203522	 
0.098716	0.201828	 
0.098762	0.200928	 
0.098808	0.202621	 
0.098854	0.201111	 
0.0989	0.199921	 
0.098946	0.197754	 
0.098992	0.199997	 
0.099038	0.199524	 
0.099084	0.197876	 
0.09913	0.198639	 
0.099176	0.198029	 
0.099222	0.196793	 
0.099268	0.196533	 
0.099314	0.196045	 
0.09936	0.198547	 
0.099406	0.198135	 
0.099452	0.199005	 
0.099498	0.199799	 
0.099544	0.197266	 
0.09959	0.197464	 
0.099636	0.199997	 
0.099682	0.198914	 
0.099728	0.198547	 
0.099774	0.198013	 
0.09982	0.197662	 
0.099866	0.197281	 
0.099912	0.197693	 
0.099958	0.198364	 
0.100004	0.197464	 
0.10005	0.198669	 
0.100096	0.198456	 
0.100142	0.196457	 
0.100188	0.197632	 
0.100234	0.195313	 
0.10028	0.19606	 
0.100326	0.19635	 
0.100372	0.195129	 
0.100418	0.195038	 
0.100464	0.19519	 
0.10051	0.195709	 
0.100556	0.193283	 
0.100602	0.193359	 
0.100648	0.195831	 
0.100694	0.192993	 
0.10074	0.191833	 
0.100786	0.191559	 
0.100832	0.191132	 
0.100878	0.191269	 
0.100924	0.190063	 
0.10097	0.190247	 
0.101016	0.190979	 
0.101062	0.190002	 
0.101108	0.190979	 
0.101154	0.188232	 
0.1012	0.190079	 
0.101246	0.190506	 
0.101292	0.189926	 
0.101338	0.191589	 
0.101384	0.191406	 
0.10143	0.190643	 
0.101476	0.191055	 
0.101522	0.190704	 
0.101568	0.189392	 
0.101614	0.190216	 
0.10166	0.191467	 
0.101706	0.188873	 
0.101752	0.188477	 
0.101798	0.187378	 
0.101844	0.190613	 
0.10189	0.188904	 
0.101936	0.188049	 
0.101982	0.187836	 
0.102028	0.188751	 
0.102074	0.188232	 
0.10212	0.188766	 
0.102166	0.188324	 
0.102212	0.189606	 
0.102258	0.187653	 
0.102304	0.18689	 
0.10235	0.185287	 
0.102396	0.185364	 
0.102442	0.185486	 
0.102488	0.186356	 
0.102534	0.183411	 
0.10258	0.183685	 
0.102626	0.183258	 
0.102672	0.183441	 
0.102718	0.182999	 
0.102764	0.181458	 
0.10281	0.183319	 
0.102856	0.182144	 
0.102902	0.181458	 
0.102948	0.180634	 
0.102994	0.18074	 
0.10304	0.183289	 
0.103086	0.181641	 
0.103132	0.181717	 
0.103178	0.180725	 
0.103224	0.180466	 
0.10327	0.182755	 
0.103316	0.182068	 
0.103362	0.181274	 
0.103408	0.183304	 
0.103454	0.181976	 
0.1035	0.181152	 
0.103546	0.182983	 
0.103592	0.183105	 
0.103638	0.185608	 
0.103684	0.181641	 
0.10373	0.184296	 
0.103776	0.181366	 
0.103822	0.182205	 
0.103868	0.182068	 
0.103914	0.181824	 
0.10396	0.182846	 
0.104006	0.180084	 
0.104052	0.180298	 
0.104098	0.180008	 
0.104144	0.181091	 
0.10419	0.177612	 
0.104236	0.175964	 
0.104282	0.178802	 
0.104328	0.177765	 
0.104374	0.174789	 
0.10442	0.174561	 
0.104466	0.172852	 
0.104512	0.17395	 
0.104558	0.172424	 
0.104604	0.172577	 
0.10465	0.172729	 
0.104696	0.171936	 
0.104742	0.171417	 
0.104788	0.171692	 
0.104834	0.170395	 
0.10488	0.170029	 
0.104926	0.170013	 
0.104972	0.168671	 
0.105018	0.170898	 
0.105064	0.168655	 
0.10511	0.170898	 
0.105156	0.169373	 
