Time [s]	 Channel 1 [V]	 
5.241551	0.208328	 
5.241627	0.209793	 
5.241704	0.207901	 
5.24178	0.210175	 
5.241857	0.212158	 
5.241933	0.213013	 
5.24201	0.213409	 
5.242086	0.212036	 
5.242163	0.212387	 
5.242239	0.213287	 
5.242316	0.21553	 
5.242392	0.213821	 
5.242469	0.216187	 
5.242545	0.215378	 
5.242622	0.215851	 
5.242698	0.219162	 
5.242775	0.219925	 
5.242851	0.218521	 
5.242928	0.219208	 
5.243004	0.220047	 
5.243081	0.220123	 
5.243157	0.220779	 
5.243234	0.221481	 
5.24331	0.222794	 
5.243387	0.223709	 
5.243463	0.224365	 
5.24354	0.222107	 
5.243616	0.222748	 
5.243693	0.223511	 
5.243769	0.223801	 
5.243846	0.224945	 
5.243922	0.225632	 
5.243999	0.224243	 
5.244075	0.225708	 
5.244152	0.228027	 
5.244228	0.227615	 
5.244305	0.227798	 
5.244381	0.224976	 
5.244458	0.229034	 
5.244534	0.227936	 
5.244611	0.228897	 
5.244687	0.229935	 
5.244764	0.225235	 
5.24484	0.227814	 
5.244917	0.228516	 
5.244993	0.228699	 
5.24507	0.227966	 
5.245146	0.22702	 
5.245223	0.228973	 
5.245299	0.227966	 
5.245376	0.229065	 
5.245452	0.227859	 
5.245529	0.22908	 
5.245605	0.227982	 
5.245682	0.228699	 
5.245758	0.228302	 
5.245835	0.226807	 
5.245911	0.227905	 
5.245988	0.226288	 
5.246064	0.228653	 
5.246141	0.2267	 
5.246217	0.225739	 
5.246294	0.226776	 
5.24637	0.225174	 
5.246447	0.225983	 
5.246523	0.224792	 
5.2466	0.224213	 
5.246676	0.225983	 
5.246753	0.225586	 
5.246829	0.221069	 
5.246906	0.223434	 
5.246982	0.223679	 
5.247059	0.220825	 
5.247135	0.221588	 
5.247212	0.221161	 
5.247288	0.221039	 
5.247365	0.221359	 
5.247441	0.220764	 
5.247518	0.220291	 
5.247594	0.217972	 
5.247671	0.221069	 
5.247747	0.217529	 
5.247824	0.217468	 
5.2479	0.217239	 
5.247977	0.214432	 
5.248053	0.215729	 
5.24813	0.21347	 
5.248206	0.214722	 
5.248283	0.214157	 
5.248359	0.213196	 
5.248436	0.211761	 
5.248512	0.211578	 
5.248589	0.209991	 
5.248665	0.210434	 
5.248742	0.208557	 
5.248818	0.20816	 
5.248895	0.207153	 
5.248971	0.206467	 
5.249048	0.204254	 
5.249124	0.205383	 
5.249201	0.203644	 
5.249277	0.202377	 
5.249354	0.202942	 
5.24943	0.203888	 
5.249507	0.199677	 
5.249583	0.196838	 
5.24966	0.198151	 
5.249736	0.199051	 
5.249813	0.194611	 
5.249889	0.192932	 
5.249966	0.19519	 
5.250042	0.194244	 
5.250119	0.191925	 
5.250195	0.19101	 
5.250272	0.187134	 
5.250348	0.189224	 
5.250425	0.188965	 
5.250501	0.186783	 
5.250578	0.185654	 
5.250654	0.184341	 
5.250731	0.184006	 
5.250807	0.182495	 
5.250884	0.181503	 
5.25096	0.180893	 
5.251037	0.177353	 
5.251113	0.177155	 
5.25119	0.175491	 
5.251266	0.175018	 
5.251343	0.171692	 
5.251419	0.171997	 
5.251496	0.170822	 
5.251572	0.170776	 
5.251649	0.166794	 
5.251725	0.16893	 
5.251802	0.167587	 
5.251878	0.165527	 
5.251955	0.163361	 
5.252031	0.163239	 
5.252108	0.160156	 
5.252184	0.161179	 
5.252261	0.161041	 
5.252337	0.15799	 
5.252414	0.156921	 
5.25249	0.155624	 
5.252567	0.153793	 
5.252643	0.152649	 
5.25272	0.151917	 
5.252796	0.151016	 
5.252873	0.147385	 
5.252949	0.147522	 
5.253026	0.145935	 
5.253102	0.146179	 
5.253179	0.143112	 
5.253255	0.141068	 
5.253332	0.140045	 
5.253408	0.139038	 
5.253485	0.137939	 
5.253561	0.136719	 
5.253638	0.135406	 
5.253714	0.133713	 
5.253791	0.13147	 
5.253867	0.132004	 
5.253944	0.127716	 
5.25402	0.129547	 
5.254097	0.127319	 
5.254173	0.125793	 
5.25425	0.124878	 
5.254326	0.124268	 
5.254403	0.122513	 
5.254479	0.122772	 
5.254556	0.118958	 
5.254632	0.118073	 
5.254709	0.115921	 
5.254785	0.113785	 
5.254862	0.115005	 
5.254938	0.110992	 
5.255015	0.112076	 
5.255091	0.110275	 
5.255168	0.10791	 
5.255244	0.109482	 
5.255321	0.107422	 
5.255397	0.105209	 
5.255474	0.104233	 
5.25555	0.103348	 
5.255627	0.101395	 
5.255703	0.100784	 
5.25578	0.100159	 
5.255856	0.098511	 
5.255933	0.096527	 
5.256009	0.097702	 
5.256086	0.093445	 
5.256162	0.094803	 
5.256239	0.093628	 
5.256315	0.092041	 
5.256392	0.091064	 
5.256468	0.090958	 
5.256545	0.090012	 
5.256621	0.087067	 
5.256698	0.086533	 
5.256774	0.087479	 
5.256851	0.086655	 
5.256927	0.085999	 
5.257004	0.083405	 
5.25708	0.082809	 
5.257157	0.082031	 
5.257233	0.081207	 
5.25731	0.078583	 
5.257386	0.078415	 
5.257463	0.078522	 
5.257539	0.076981	 
5.257616	0.075714	 
5.257692	0.07486	 
5.257769	0.0746	 
5.257845	0.073181	 
5.257922	0.074036	 
5.257998	0.071548	 
5.258075	0.072174	 
5.258151	0.071747	 
5.258228	0.071442	 
5.258304	0.07074	 
5.258381	0.068283	 
5.258457	0.069733	 
5.258534	0.069244	 
5.25861	0.068146	 
5.258687	0.066589	 
5.258763	0.066086	 
5.25884	0.065201	 
5.258916	0.06543	 
5.258993	0.064163	 
5.259069	0.064117	 
5.259146	0.066803	 
5.259222	0.062683	 
5.259299	0.062653	 
5.259375	0.062332	 
5.259452	0.061325	 
5.259528	0.060425	 
5.259605	0.059875	 
5.259681	0.063034	 
5.259758	0.060913	 
5.259834	0.059906	 
5.259911	0.060471	 
5.259987	0.060547	 
5.260064	0.061035	 
5.26014	0.061752	 
5.260217	0.061325	 
5.260293	0.060486	 
5.26037	0.061157	 
5.260446	0.059967	 
5.260523	0.059967	 
5.260599	0.059586	 
5.260676	0.06102	 
5.260752	0.058624	 
5.260829	0.059021	 
5.260905	0.059753	 
5.260982	0.05983	 
5.261058	0.058151	 
5.261135	0.059784	 
5.261211	0.059189	 
5.261288	0.061111	 
5.261364	0.061218	 
5.261441	0.060211	 
5.261517	0.06218	 
5.261594	0.062286	 
5.26167	0.061798	 
5.261747	0.063065	 
5.261823	0.062485	 
5.2619	0.062531	 
5.261976	0.062561	 
5.262053	0.061859	 
5.262129	0.064331	 
5.262206	0.064285	 
5.262282	0.066483	 
5.262359	0.064453	 
5.262435	0.065247	 
5.262512	0.066605	 
5.262588	0.068176	 
5.262665	0.069244	 
5.262741	0.06691	 
5.262818	0.068359	 
5.262894	0.067108	 
5.262971	0.06868	 
5.263047	0.069336	 
5.263124	0.072571	 
5.2632	0.071442	 
5.263277	0.071686	 
5.263353	0.073212	 
5.26343	0.073303	 
5.263506	0.075745	 
5.263583	0.074219	 
5.263659	0.076294	 
5.263736	0.077911	 
5.263812	0.077927	 
5.263889	0.0784	 
5.263965	0.08049	 
5.264042	0.080887	 
5.264118	0.082718	 
5.264195	0.084961	 
5.264271	0.083374	 
5.264348	0.085358	 
5.264424	0.086563	 
5.264501	0.087906	 
5.264577	0.087753	 
5.264654	0.089874	 
5.26473	0.089417	 
5.264807	0.091827	 
5.264883	0.092148	 
5.26496	0.093613	 
5.265036	0.093719	 
5.265113	0.095703	 
5.265189	0.097382	 
5.265266	0.099762	 
5.265342	0.100616	 
5.265419	0.103058	 
5.265495	0.103836	 
5.265572	0.103882	 
5.265648	0.103745	 
5.265725	0.106979	 
5.265801	0.108154	 
5.265878	0.110336	 
5.265954	0.109589	 
5.266031	0.111023	 
5.266107	0.114899	 
5.266184	0.115997	 
5.26626	0.115387	 
5.266337	0.118317	 
5.266413	0.120621	 
5.26649	0.12085	 
5.266566	0.123474	 
5.266643	0.123352	 
5.266719	0.124252	 
5.266796	0.124771	 
5.266872	0.12854	 
5.266949	0.128906	 
5.267025	0.1306	 
5.267102	0.1315	 
5.267178	0.133362	 
5.267255	0.134033	 
5.267331	0.13736	 
5.267408	0.138336	 
5.267484	0.13858	 
5.267561	0.140381	 
5.267637	0.141418	 
5.267714	0.143799	 
5.26779	0.143616	 
5.267867	0.146301	 
5.267943	0.147736	 
5.26802	0.148895	 
5.268096	0.149567	 
5.268173	0.15065	 
5.268249	0.152679	 
5.268326	0.152008	 
5.268402	0.15361	 
5.268479	0.158051	 
5.268555	0.160278	 
5.268632	0.159943	 
5.268708	0.162918	 
5.268785	0.16333	 
5.268861	0.165649	 
5.268938	0.165756	 
5.269014	0.167587	 
5.269091	0.168228	 
5.269167	0.168243	 
5.269244	0.171738	 
5.26932	0.172882	 
5.269397	0.173828	 
5.269473	0.175522	 
5.26955	0.176392	 
5.269626	0.178268	 
5.269703	0.180344	 
5.269779	0.18277	 
5.269856	0.183395	 
5.269932	0.182526	 
5.270009	0.184631	 
5.270085	0.187103	 
5.270162	0.185715	 
5.270238	0.187744	 
5.270315	0.187164	 
5.270391	0.190369	 
5.270468	0.189957	 
5.270544	0.192291	 
5.270621	0.193085	 
5.270697	0.194702	 
5.270774	0.194992	 
5.27085	0.196777	 
5.270927	0.196564	 
5.271003	0.200623	 
5.27108	0.198364	 
5.271156	0.203522	 
5.271233	0.202698	 
5.271309	0.200928	 
5.271386	0.205536	 
5.271462	0.207977	 
5.271539	0.205856	 
5.271615	0.210358	 
5.271692	0.207611	 
5.271768	0.21109	 
5.271845	0.210632	 
5.271921	0.213013	 
5.271998	0.211548	 
5.272074	0.212891	 
5.272151	0.213272	 
5.272227	0.213242	 
5.272304	0.215546	 
5.27238	0.215317	 
5.272457	0.216187	 
5.272533	0.218094	 
5.27261	0.217651	 
5.272686	0.218781	 
5.272763	0.221024	 
5.272839	0.220932	 
5.272916	0.220139	 
5.272992	0.221893	 
5.273069	0.222092	 
5.273145	0.223145	 
5.273222	0.225174	 
5.273298	0.22406	 
5.273375	0.223953	 
5.273451	0.224136	 
5.273528	0.224823	 
5.273604	0.224792	 
5.273681	0.22403	 
5.273757	0.225845	 
5.273834	0.227875	 
5.27391	0.227203	 
5.273987	0.228333	 
5.274063	0.22551	 
5.27414	0.22757	 
5.274216	0.225403	 
5.274293	0.226959	 
5.274369	0.228424	 
5.274446	0.225677	 
5.274522	0.22821	 
5.274599	0.229218	 
5.274675	0.228699	 
5.274752	0.229004	 
5.274828	0.229462	 
5.274905	0.228012	 
5.274981	0.230759	 
5.275058	0.227371	 
5.275134	0.226776	 
5.275211	0.228699	 
5.275287	0.226913	 
5.275364	0.226242	 
5.27544	0.227966	 
5.275517	0.226608	 
5.275593	0.226639	 
5.27567	0.225433	 
5.275746	0.225525	 
5.275823	0.22728	 
5.275899	0.22522	 
5.275976	0.22522	 
5.276052	0.225067	 
5.276129	0.223633	 
5.276205	0.223557	 
5.276282	0.223862	 
5.276358	0.221832	 
5.276435	0.221832	 
5.276511	0.22171	 
5.276588	0.220169	 
5.276664	0.220703	 
5.276741	0.221924	 
5.276817	0.218536	 
5.276894	0.218231	 
5.27697	0.217056	 
5.277047	0.218323	 
5.277123	0.217041	 
5.2772	0.214508	 
5.277276	0.214844	 
5.277353	0.214554	 
5.277429	0.213333	 
5.277506	0.213928	 
5.277582	0.210464	 
5.277659	0.211334	 
5.277735	0.209732	 
5.277812	0.209229	 
5.277888	0.207489	 
5.277965	0.205872	 
5.278041	0.204926	 
5.278118	0.204132	 
5.278194	0.204605	 
5.278271	0.201309	 
5.278347	0.2005	 
5.278424	0.201874	 
5.2785	0.199661	 
5.278577	0.199783	 
5.278653	0.198318	 
5.27873	0.196594	 
5.278806	0.194977	 
5.278883	0.194641	 
5.278959	0.194382	 
5.279036	0.191833	 
5.279112	0.190964	 
5.279189	0.188309	 
5.279265	0.187408	 
5.279342	0.1875	 
5.279418	0.18576	 
5.279495	0.185074	 
5.279571	0.183121	 
5.279648	0.182434	 
5.279724	0.179001	 
5.279801	0.178101	 
5.279877	0.176254	 
5.279954	0.176636	 
5.28003	0.175217	 
5.280107	0.173401	 
5.280183	0.171143	 
5.28026	0.170197	 
5.280336	0.168259	 
5.280413	0.170746	 
5.280489	0.165588	 
5.280566	0.165741	 
5.280642	0.165695	 
5.280719	0.163879	 
5.280795	0.161072	 
5.280872	0.160599	 
5.280948	0.158966	 
5.281025	0.159027	 
5.281101	0.156433	 
5.281178	0.154602	 
5.281254	0.154297	 
5.281331	0.153839	 
5.281407	0.149277	 
5.281484	0.149109	 
5.28156	0.148758	 
5.281637	0.144562	 
5.281713	0.142609	 
5.28179	0.143463	 
5.281866	0.142456	 
5.281943	0.140182	 
5.282019	0.139023	 
5.282096	0.13649	 
5.282172	0.136353	 
5.282249	0.134903	 
5.282325	0.133545	 
5.282402	0.134766	 
5.282478	0.131348	 
5.282555	0.12854	 
5.282631	0.128189	 
5.282708	0.128571	 
5.282784	0.124802	 
5.282861	0.125	 
5.282937	0.12294	 
5.283014	0.122162	 
5.28309	0.119308	 
5.283167	0.118744	 
5.283243	0.115417	 
5.28332	0.116196	 
5.283396	0.114899	 
5.283473	0.11264	 
5.283549	0.110184	 
5.283626	0.110321	 
5.283702	0.106262	 
5.283779	0.107178	 
5.283855	0.104492	 
5.283932	0.102921	 
5.284008	0.102371	 
5.284085	0.102173	 
5.284161	0.10144	 
5.284238	0.098694	 
5.284314	0.097046	 
5.284391	0.09642	 
5.284467	0.096634	 
5.284544	0.095352	 
5.28462	0.093903	 
5.284697	0.091537	 
5.284773	0.091721	 
5.28485	0.090225	 
5.284926	0.08902	 
5.285003	0.087036	 
5.285079	0.086212	 
5.285156	0.086594	 
5.285232	0.085632	 
5.285309	0.083984	 
5.285385	0.083374	 
5.285462	0.082718	 
5.285538	0.080185	 
5.285615	0.078735	 
5.285691	0.078537	 
5.285768	0.080139	 
5.285844	0.078247	 
5.285921	0.075455	 
5.285997	0.074524	 
5.286074	0.073502	 
5.28615	0.073669	 
5.286227	0.072205	 
5.286303	0.072723	 
5.28638	0.07164	 
5.286456	0.072266	 
5.286533	0.07196	 
5.286609	0.070526	 
5.286686	0.069794	 
5.286762	0.066406	 
5.286839	0.068619	 
5.286915	0.067322	 
5.286992	0.068451	 
5.287068	0.066406	 
5.287145	0.066238	 
5.287221	0.066452	 
5.287298	0.064896	 
5.287374	0.063629	 
5.287451	0.063049	 
5.287527	0.0634	 
5.287604	0.063461	 
5.28768	0.062439	 
5.287757	0.062958	 
5.287833	0.060394	 
5.28791	0.062576	 
5.287986	0.0616	 
5.288063	0.06131	 
5.288139	0.061249	 
5.288216	0.060837	 
5.288292	0.060715	 
5.288369	0.06076	 
5.288445	0.059616	 
5.288522	0.05896	 
5.288598	0.060455	 
5.288675	0.05896	 
5.288751	0.060913	 
5.288828	0.059662	 
5.288904	0.060577	 
5.288981	0.05719	 
5.289057	0.059769	 
5.289134	0.059341	 
5.28921	0.060043	 
5.289287	0.059738	 
5.289363	0.05954	 
5.28944	0.059952	 
5.289516	0.05835	 
5.289593	0.058807	 
5.289669	0.06102	 
5.289746	0.060211	 
5.289822	0.059631	 
5.289899	0.061447	 
5.289975	0.062424	 
5.290052	0.060974	 
5.290128	0.061554	 
5.290205	0.062546	 
5.290281	0.063782	 
5.290358	0.061569	 
5.290434	0.063477	 
5.290511	0.064133	 
5.290587	0.061783	 
5.290664	0.064072	 
5.29074	0.065338	 
5.290817	0.064514	 
5.290893	0.067444	 
5.29097	0.067596	 
5.291046	0.067215	 
5.291123	0.066727	 
5.291199	0.068283	 
5.291276	0.06572	 
5.291352	0.067581	 
5.291429	0.070633	 
5.291505	0.070526	 
5.291582	0.067703	 
5.291658	0.070236	 
5.291735	0.072922	 
5.291811	0.072479	 
5.291888	0.073425	 
5.291964	0.076309	 
5.292041	0.075104	 
5.292117	0.074921	 
5.292194	0.07666	 
5.29227	0.078568	 
5.292347	0.081055	 
5.292423	0.079605	 
5.2925	0.081253	 
5.292576	0.081268	 
5.292653	0.083038	 
5.292729	0.082764	 
5.292806	0.085434	 
5.292882	0.084183	 
5.292959	0.087646	 
5.293035	0.086838	 
5.293112	0.087891	 
5.293188	0.088547	 
5.293265	0.090546	 
5.293341	0.091354	 
5.293418	0.090637	 
5.293494	0.091888	 
5.293571	0.091583	 
5.293647	0.091431	 
5.293724	0.096588	 
5.2938	0.096481	 
5.293877	0.095245	 
5.293953	0.099731	 
5.29403	0.098495	 
5.294106	0.099716	 
5.294183	0.101044	 
5.294259	0.101868	 
5.294336	0.101959	 
5.294412	0.107086	 
5.294489	0.10675	 
5.294565	0.107605	 
5.294642	0.110626	 
5.294718	0.110565	 
5.294795	0.111603	 
5.294871	0.11441	 
5.294948	0.113495	 
5.295024	0.115799	 
5.295101	0.117233	 
5.295177	0.117706	 
5.295254	0.120316	 
5.29533	0.119568	 
5.295407	0.121002	 
5.295483	0.121109	 
5.29556	0.123047	 
5.295636	0.124542	 
5.295713	0.125076	 
5.295789	0.125031	 
5.295866	0.126556	 
5.295942	0.128601	 
5.296019	0.131454	 
5.296095	0.131622	 
5.296172	0.133301	 
5.296248	0.136108	 
5.296325	0.13678	 
5.296401	0.138428	 
5.296478	0.139679	 
5.296554	0.142029	 
5.296631	0.143661	 
5.296707	0.142792	 
5.296784	0.144882	 
5.29686	0.148102	 
5.296937	0.148819	 
5.297013	0.149414	 
5.29709	0.151321	 
5.297166	0.151978	 
5.297243	0.15361	 
5.297319	0.15567	 
5.297396	0.156525	 
5.297472	0.156906	 
5.297549	0.157684	 
5.297625	0.159882	 
5.297702	0.160034	 
5.297778	0.161407	 
5.297855	0.161346	 
5.297931	0.163162	 
5.298008	0.165543	 
5.298084	0.164597	 
5.298161	0.166168	 
5.298237	0.16832	 
5.298314	0.169983	 
5.29839	0.171097	 
5.298467	0.172302	 
5.298543	0.173492	 
5.29862	0.17543	 
5.298696	0.175369	 
5.298773	0.176636	 
5.298849	0.17984	 
5.298926	0.179352	 
5.299002	0.183609	 
5.299079	0.183624	 
5.299155	0.184967	 
5.299232	0.186249	 
5.299308	0.187271	 
5.299385	0.188568	 
5.299461	0.187469	 
5.299538	0.190704	 
5.299614	0.191177	 
5.299691	0.191406	 
5.299767	0.192062	 
5.299844	0.19519	 
5.29992	0.196091	 
5.299997	0.195679	 
5.300073	0.196518	 
5.30015	0.197021	 
5.300226	0.196854	 
5.300303	0.2005	 
5.300379	0.201996	 
5.300456	0.201294	 
5.300532	0.201218	 
5.300609	0.201736	 
5.300685	0.205078	 
5.300762	0.205444	 
5.300838	0.205307	 
5.300915	0.206024	 
5.300991	0.20932	 
5.301068	0.210449	 
5.301144	0.21019	 
5.301221	0.211975	 
5.301297	0.212128	 
5.301374	0.213379	 
5.30145	0.213013	 
5.301527	0.214096	 
5.301603	0.214752	 
5.30168	0.21582	 
5.301756	0.215424	 
5.301833	0.216675	 
5.301909	0.214767	 
5.301986	0.215973	 
5.302062	0.218414	 
5.302139	0.219528	 
5.302215	0.217453	 
5.302292	0.219803	 
5.302368	0.217819	 
5.302445	0.220612	 
5.302521	0.220367	 
5.302598	0.220779	 
5.302674	0.223221	 
5.302751	0.221634	 
5.302827	0.221939	 
5.302904	0.224335	 
5.30298	0.223114	 
5.303057	0.224533	 
5.303133	0.225586	 
5.30321	0.224152	 
5.303286	0.224609	 
5.303363	0.227127	 
5.303439	0.226227	 
5.303516	0.226563	 
5.303592	0.2267	 
5.303669	0.227936	 
5.303745	0.229523	 
5.303822	0.227371	 
5.303898	0.228516	 
5.303975	0.227127	 
5.304051	0.228714	 
5.304128	0.229004	 
5.304204	0.227844	 
5.304281	0.229263	 
5.304357	0.229126	 
5.304434	0.229019	 
5.30451	0.228912	 
5.304587	0.228317	 
5.304663	0.22818	 
5.30474	0.231186	 
5.304816	0.228821	 
5.304893	0.228394	 
5.304969	0.227615	 
5.305046	0.228592	 
5.305122	0.227173	 
5.305199	0.22673	 
5.305275	0.226822	 
5.305352	0.228363	 
5.305428	0.2267	 
5.305505	0.226563	 
5.305581	0.228394	 
5.305658	0.225067	 
5.305734	0.225922	 
5.305811	0.224487	 
5.305887	0.225174	 
5.305964	0.22316	 
5.30604	0.224731	 
5.306117	0.22525	 
5.306193	0.224564	 
5.30627	0.223053	 
5.306346	0.224091	 
5.306423	0.222977	 
5.306499	0.221237	 
5.306576	0.221802	 
5.306652	0.222412	 
5.306729	0.221802	 
5.306805	0.219696	 
5.306882	0.221161	 
5.306958	0.21785	 
5.307035	0.215073	 
5.307111	0.218048	 
5.307188	0.2164	 
5.307264	0.215179	 
5.307341	0.215515	 
5.307417	0.215057	 
5.307494	0.21344	 
5.30757	0.211792	 
5.307647	0.211304	 
5.307723	0.212051	 
5.3078	0.209869	 
5.307876	0.209595	 
5.307953	0.209671	 
5.308029	0.206802	 
5.308106	0.207153	 
5.308182	0.206131	 
5.308259	0.205566	 
5.308335	0.205719	 
5.308412	0.203064	 
5.308488	0.202469	 
5.308565	0.201294	 
5.308641	0.201874	 
5.308718	0.200073	 
5.308794	0.198883	 
5.308871	0.197723	 
5.308947	0.19603	 
5.309024	0.197769	 
5.3091	0.192261	 
5.309177	0.192596	 
5.309253	0.191406	 
5.30933	0.189789	 
5.309406	0.190933	 
5.309483	0.188904	 
5.309559	0.185791	 
5.309636	0.187714	 
5.309712	0.185852	 
5.309789	0.183777	 
5.309865	0.183807	 
5.309942	0.180542	 
5.310018	0.180389	 
5.310095	0.178925	 
5.310171	0.176651	 
5.310248	0.17691	 
5.310324	0.175232	 
5.310401	0.174957	 
5.310477	0.175613	 
5.310554	0.173416	 
5.31063	0.171997	 
5.310707	0.169098	 
5.310783	0.169159	 
5.31086	0.167923	 
5.310936	0.165619	 
5.311013	0.163757	 
5.311089	0.163223	 
5.311166	0.163086	 
5.311242	0.15892	 
5.311319	0.15802	 
5.311395	0.157379	 
5.311472	0.154526	 
5.311548	0.155014	 
5.311625	0.153488	 
5.311701	0.151443	 
5.311778	0.151596	 
5.311854	0.146652	 
5.311931	0.14679	 
5.312007	0.14563	 
5.312084	0.142746	 
5.31216	0.142365	 
5.312237	0.141739	 
5.312313	0.141159	 
5.31239	0.139954	 
5.312466	0.138535	 
5.312543	0.136627	 
5.312619	0.136795	 
5.312696	0.135254	 
5.312772	0.130569	 
5.312849	0.133759	 
5.312925	0.130081	 
5.313002	0.128693	 
5.313078	0.127335	 
5.313155	0.126663	 
5.313231	0.12384	 
5.313308	0.122131	 
5.313384	0.12204	 
5.313461	0.121552	 
5.313537	0.117081	 
5.313614	0.117462	 
5.31369	0.11557	 
5.313767	0.115326	 
5.313843	0.112289	 
5.31392	0.112076	 
5.313996	0.11026	 
5.314073	0.108673	 
5.314149	0.107605	 
5.314226	0.106705	 
5.314302	0.106384	 
5.314379	0.10466	 
5.314455	0.102478	 
5.314532	0.101456	 
5.314608	0.102127	 
5.314685	0.099884	 
5.314761	0.098572	 
5.314838	0.097366	 
5.314914	0.096725	 
5.314991	0.093597	 
5.315067	0.097	 
5.315144	0.093567	 
5.31522	0.090363	 
5.315297	0.090897	 
5.315373	0.088013	 
5.31545	0.088409	 
5.315526	0.089325	 
5.315603	0.087219	 
5.315679	0.08548	 
5.315756	0.084579	 
5.315832	0.082748	 
5.315909	0.084412	 
5.315985	0.08075	 
5.316062	0.080368	 
5.316138	0.079025	 
5.316215	0.078583	 
5.316291	0.078094	 
5.316368	0.073883	 
5.316444	0.075195	 
5.316521	0.074799	 
5.316597	0.075012	 
5.316674	0.074539	 
5.31675	0.071808	 
5.316827	0.072433	 
5.316903	0.072266	 
5.31698	0.072464	 
5.317056	0.069656	 
5.317133	0.068756	 
5.317209	0.06868	 
5.317286	0.068359	 
5.317362	0.067108	 
5.317439	0.067932	 
5.317515	0.06752	 
5.317592	0.066132	 
5.317668	0.063629	 
5.317745	0.066162	 
5.317821	0.062408	 
5.317898	0.064331	 
5.317974	0.061737	 
5.318051	0.062363	 
5.318127	0.065155	 
5.318204	0.062912	 
5.31828	0.061874	 
5.318357	0.061203	 
5.318433	0.059616	 
5.31851	0.062103	 
5.318586	0.059631	 
5.318663	0.061356	 
5.318739	0.062195	 
5.318816	0.059631	 
5.318892	0.061096	 
5.318969	0.059967	 
5.319045	0.05899	 
5.319122	0.060669	 
5.319198	0.059265	 
5.319275	0.060913	 
5.319351	0.058594	 
5.319428	0.059692	 
5.319504	0.061523	 
5.319581	0.059647	 
5.319657	0.058441	 
5.319734	0.059814	 
5.31981	0.060699	 
5.319887	0.059128	 
5.319963	0.058594	 
5.32004	0.060669	 
5.320116	0.059845	 
5.320193	0.062363	 
5.320269	0.060776	 
5.320346	0.059967	 
5.320422	0.061539	 
5.320499	0.06134	 
5.320575	0.062073	 
5.320652	0.062943	 
5.320728	0.062439	 
5.320805	0.062576	 
5.320881	0.064346	 
5.320958	0.063843	 
5.321034	0.06485	 
5.321111	0.064911	 
5.321187	0.065613	 
5.321264	0.065689	 
5.32134	0.066986	 
5.321417	0.067169	 
5.321493	0.067459	 
5.32157	0.06778	 
5.321646	0.070099	 
5.321723	0.069138	 
5.321799	0.073624	 
5.321876	0.072342	 
5.321952	0.072266	 
5.322029	0.072342	 
5.322105	0.073853	 
5.322182	0.073669	 
5.322258	0.074997	 
5.322335	0.0755	 
5.322411	0.078064	 
5.322488	0.077316	 
5.322564	0.076416	 
5.322641	0.078537	 
5.322717	0.07959	 
5.322794	0.081207	 
5.32287	0.081818	 
5.322947	0.083984	 
5.323023	0.084656	 
5.3231	0.083191	 
5.323176	0.085266	 
5.323253	0.084442	 
5.323329	0.08548	 
5.323406	0.086823	 
5.323482	0.088593	 
5.323559	0.087509	 
5.323635	0.090851	 
5.323712	0.091797	 
5.323788	0.092148	 
5.323865	0.094467	 
5.323941	0.096039	 
5.324018	0.099243	 
5.324094	0.098404	 
5.324171	0.099686	 
5.324247	0.10025	 
5.324324	0.1026	 
5.3244	0.104218	 
5.324477	0.104599	 
5.324553	0.106567	 
5.32463	0.10675	 
5.324706	0.108032	 
5.324783	0.110474	 
5.324859	0.112854	 
5.324936	0.113724	 
5.325012	0.114914	 
5.325089	0.114334	 
5.325165	0.115753	 
5.325242	0.115707	 
5.325318	0.11972	 
5.325395	0.118195	 
5.325471	0.121643	 
5.325548	0.123306	 
5.325624	0.122025	 
5.325701	0.124191	 
5.325777	0.12587	 
5.325854	0.129578	 
5.32593	0.128754	 
5.326007	0.13147	 
5.326083	0.132813	 
5.32616	0.134491	 
5.326236	0.134933	 
5.326313	0.136185	 
5.326389	0.137299	 
5.326466	0.140915	 
