Time [s]	 Channel 1 [V]	 
1.445774	0.131683	 
1.44585	0.13562	 
1.445927	0.137268	 
1.446003	0.137939	 
1.44608	0.143555	 
1.446156	0.145233	 
1.446233	0.147064	 
1.446309	0.148651	 
1.446386	0.151031	 
1.446462	0.153778	 
1.446539	0.156067	 
1.446615	0.160492	 
1.446692	0.158844	 
1.446768	0.162674	 
1.446845	0.165497	 
1.446921	0.168472	 
1.446998	0.171341	 
1.447074	0.173309	 
1.447151	0.175659	 
1.447227	0.177246	 
1.447304	0.179581	 
1.44738	0.180801	 
1.447457	0.184006	 
1.447533	0.188507	 
1.44761	0.187347	 
1.447686	0.190979	 
1.447763	0.192093	 
1.447839	0.193573	 
1.447916	0.196259	 
1.447992	0.19931	 
1.448069	0.198486	 
1.448145	0.200775	 
1.448222	0.203583	 
1.448298	0.204544	 
1.448375	0.20694	 
1.448451	0.211044	 
1.448528	0.209167	 
1.448604	0.21228	 
1.448681	0.212387	 
1.448757	0.212585	 
1.448834	0.216064	 
1.44891	0.21701	 
1.448987	0.217407	 
1.449063	0.219193	 
1.44914	0.221359	 
1.449216	0.220917	 
1.449293	0.221771	 
1.449369	0.222931	 
1.449446	0.224869	 
1.449522	0.224686	 
1.449599	0.224487	 
1.449675	0.227203	 
1.449752	0.228195	 
1.449828	0.226166	 
1.449905	0.227112	 
1.449981	0.228912	 
1.450058	0.229797	 
1.450134	0.228516	 
1.450211	0.229019	 
1.450287	0.228851	 
1.450364	0.228912	 
1.45044	0.230469	 
1.450517	0.228638	 
1.450593	0.228683	 
1.45067	0.229004	 
1.450746	0.227417	 
1.450823	0.228745	 
1.450899	0.227966	 
1.450976	0.227264	 
1.451052	0.22905	 
1.451129	0.226685	 
1.451205	0.227051	 
1.451282	0.226059	 
1.451358	0.224625	 
1.451435	0.225662	 
1.451511	0.222534	 
1.451588	0.222046	 
1.451664	0.221542	 
1.451741	0.218628	 
1.451817	0.218201	 
1.451894	0.217712	 
1.45197	0.215576	 
1.452047	0.2164	 
1.452123	0.211884	 
1.4522	0.210983	 
1.452276	0.209839	 
1.452353	0.20845	 
1.452429	0.207703	 
1.452506	0.204742	 
1.452582	0.204132	 
1.452659	0.201553	 
1.452735	0.198868	 
1.452812	0.196594	 
1.452888	0.195877	 
1.452965	0.195831	 
1.453041	0.191284	 
1.453118	0.190308	 
1.453194	0.190018	 
1.453271	0.185242	 
1.453347	0.183136	 
1.453424	0.18399	 
1.4535	0.180771	 
1.453577	0.177643	 
1.453653	0.176102	 
1.45373	0.172821	 
1.453806	0.169312	 
1.453883	0.169403	 
1.453959	0.166992	 
1.454036	0.16423	 
1.454112	0.162994	 
1.454189	0.163895	 
1.454265	0.156036	 
1.454342	0.154449	 
1.454418	0.153961	 
1.454495	0.150452	 
1.454571	0.150543	 
1.454648	0.147232	 
1.454724	0.145218	 
1.454801	0.142426	 
1.454877	0.13829	 
1.454954	0.137039	 
1.45503	0.135437	 
1.455107	0.134171	 
1.455183	0.13147	 
1.45526	0.127136	 
1.455336	0.125656	 
1.455413	0.123123	 
1.455489	0.119598	 
1.455566	0.119659	 
1.455642	0.116776	 
1.455719	0.114685	 
1.455795	0.112366	 
1.455872	0.111542	 
1.455948	0.110001	 
1.456025	0.108658	 
1.456101	0.106842	 
1.456178	0.102173	 
1.456254	0.101746	 
1.456331	0.099915	 
1.456407	0.097824	 
1.456484	0.094498	 
1.45656	0.094894	 
1.456637	0.091675	 
1.456713	0.089508	 
1.45679	0.089432	 
1.456866	0.08638	 
1.456943	0.086304	 
1.457019	0.085342	 
1.457096	0.08316	 
1.457172	0.08194	 
1.457249	0.081207	 
1.457325	0.079346	 
1.457402	0.078812	 
1.457478	0.077682	 
1.457555	0.075745	 
1.457631	0.075638	 
1.457708	0.074982	 
1.457784	0.074219	 
1.457861	0.071655	 
1.457937	0.072678	 
1.458014	0.069275	 
1.45809	0.071945	 
1.458167	0.070023	 
1.458243	0.069458	 
1.45832	0.069153	 
1.458396	0.068756	 
1.458473	0.069626	 
1.458549	0.068878	 
1.458626	0.068863	 
1.458702	0.069489	 
1.458779	0.070465	 
1.458855	0.069122	 
1.458932	0.067383	 
1.459008	0.070038	 
1.459085	0.069641	 
1.459161	0.073212	 
1.459238	0.070923	 
1.459314	0.069778	 
1.459391	0.070923	 
1.459467	0.073303	 
1.459544	0.073471	 
1.45962	0.074341	 
1.459697	0.073608	 
1.459773	0.074524	 
1.45985	0.076813	 
1.459926	0.07724	 
1.460003	0.078766	 
1.460079	0.077545	 
1.460156	0.079468	 
1.460232	0.082535	 
1.460309	0.082504	 
1.460385	0.082916	 
1.460462	0.084076	 
1.460538	0.086655	 
1.460615	0.089478	 
1.460691	0.088959	 
1.460768	0.090363	 
1.460844	0.092209	 
1.460921	0.095871	 
1.460997	0.0961	 
1.461074	0.0961	 
1.46115	0.10228	 
1.461227	0.101913	 
1.461303	0.102661	 
1.46138	0.105469	 
1.461456	0.106247	 
1.461533	0.10936	 
1.461609	0.112106	 
1.461686	0.113495	 
1.461762	0.115158	 
1.461839	0.117294	 
1.461915	0.119461	 
1.461992	0.121674	 
1.462068	0.122925	 
1.462145	0.12735	 
1.462221	0.127563	 
1.462298	0.132034	 
1.462374	0.132553	 
1.462451	0.135605	 
1.462527	0.137604	 
1.462604	0.142578	 
1.46268	0.142731	 
1.462757	0.14415	 
1.462833	0.147202	 
1.46291	0.149384	 
1.462986	0.151031	 
1.463063	0.153717	 
1.463139	0.155167	 
1.463216	0.157776	 
1.463292	0.159607	 
1.463369	0.161011	 
1.463445	0.165924	 
1.463522	0.166138	 
1.463598	0.171692	 
1.463675	0.172379	 
1.463751	0.174805	 
1.463828	0.178604	 
1.463904	0.17865	 
1.463981	0.181824	 
1.464057	0.184677	 
1.464134	0.186157	 
1.46421	0.18782	 
1.464287	0.190445	 
1.464363	0.191086	 
1.46444	0.193726	 
1.464516	0.195313	 
1.464593	0.197266	 
1.464669	0.198502	 
1.464746	0.199722	 
1.464822	0.201477	 
1.464899	0.203644	 
1.464975	0.205322	 
1.465052	0.207352	 
1.465128	0.209351	 
1.465205	0.209351	 
1.465281	0.21109	 
1.465358	0.213409	 
1.465434	0.216431	 
1.465511	0.218414	 
1.465587	0.217087	 
1.465664	0.21843	 
1.46574	0.219421	 
1.465817	0.220276	 
1.465893	0.220718	 
1.46597	0.220917	 
1.466046	0.222763	 
1.466123	0.224976	 
1.466199	0.228058	 
1.466276	0.225418	 
1.466352	0.227081	 
1.466429	0.227448	 
1.466505	0.229721	 
1.466582	0.228516	 
1.466658	0.229126	 
1.466735	0.229004	 
1.466811	0.229736	 
1.466888	0.230652	 
1.466964	0.228973	 
1.467041	0.229813	 
1.467117	0.230545	 
1.467194	0.230057	 
1.46727	0.229019	 
1.467347	0.230591	 
1.467423	0.228546	 
1.4675	0.230545	 
1.467576	0.227142	 
1.467653	0.229401	 
1.467729	0.229813	 
1.467806	0.228043	 
1.467882	0.229782	 
1.467959	0.225677	 
1.468035	0.224731	 
1.468112	0.224945	 
1.468188	0.225342	 
1.468265	0.222244	 
1.468341	0.221527	 
1.468418	0.220703	 
1.468494	0.221878	 
1.468571	0.218216	 
1.468647	0.218185	 
1.468724	0.216187	 
1.4688	0.214661	 
1.468877	0.212402	 
1.468953	0.214508	 
1.46903	0.209961	 
1.469106	0.209671	 
1.469183	0.208206	 
1.469259	0.206909	 
1.469336	0.204895	 
1.469412	0.205078	 
1.469489	0.203033	 
1.469565	0.204651	 
1.469642	0.199341	 
1.469718	0.196686	 
1.469795	0.196686	 
1.469871	0.194809	 
1.469948	0.192963	 
1.470024	0.190216	 
1.470101	0.188507	 
1.470177	0.187439	 
1.470254	0.185944	 
1.47033	0.182571	 
1.470407	0.180786	 
1.470483	0.180695	 
1.47056	0.177277	 
1.470636	0.174637	 
1.470713	0.17186	 
1.470789	0.171356	 
1.470866	0.169266	 
1.470942	0.165253	 
1.471019	0.164063	 
1.471095	0.160797	 
1.471172	0.158844	 
1.471248	0.157227	 
1.471325	0.155991	 
1.471401	0.151398	 
1.471478	0.151825	 
1.471554	0.148224	 
1.471631	0.145752	 
1.471707	0.144684	 
1.471784	0.141022	 
1.47186	0.138489	 
1.471937	0.138	 
1.472013	0.135727	 
1.47209	0.132813	 
1.472166	0.129761	 
1.472243	0.129669	 
1.472319	0.126434	 
1.472396	0.124115	 
1.472472	0.123413	 
1.472549	0.122787	 
1.472625	0.118484	 
1.472702	0.117401	 
1.472778	0.113815	 
1.472855	0.112793	 
1.472931	0.109192	 
1.473008	0.109604	 
1.473084	0.107559	 
1.473161	0.105316	 
1.473237	0.102448	 
1.473314	0.101959	 
1.47339	0.100266	 
1.473467	0.097229	 
1.473543	0.096268	 
1.47362	0.093414	 
1.473696	0.092896	 
1.473773	0.091629	 
1.473849	0.091217	 
1.473926	0.086548	 
1.474002	0.087418	 
1.474079	0.084488	 
1.474155	0.083191	 
1.474232	0.082062	 
1.474308	0.080231	 
1.474385	0.079819	 
1.474461	0.078369	 
1.474538	0.079193	 
1.474614	0.077408	 
1.474691	0.075317	 
1.474767	0.075989	 
1.474844	0.074387	 
1.47492	0.075012	 
1.474997	0.072388	 
1.475073	0.071594	 
1.47515	0.071655	 
1.475226	0.069977	 
1.475303	0.069702	 
1.475379	0.069092	 
1.475456	0.069977	 
1.475532	0.068604	 
1.475609	0.070313	 
1.475685	0.069061	 
1.475762	0.067322	 
1.475838	0.067749	 
1.475915	0.06839	 
1.475991	0.06781	 
1.476068	0.066513	 
1.476144	0.070221	 
1.476221	0.070358	 
1.476297	0.070694	 
1.476374	0.069611	 
1.47645	0.071289	 
1.476527	0.072678	 
1.476603	0.073349	 
1.47668	0.073212	 
1.476756	0.072296	 
1.476833	0.073517	 
1.476909	0.075272	 
1.476986	0.076218	 
1.477062	0.078537	 
1.477139	0.075928	 
1.477215	0.079666	 
1.477292	0.081085	 
1.477368	0.080307	 
1.477445	0.082153	 
1.477521	0.084137	 
1.477598	0.083572	 
1.477674	0.086166	 
1.477751	0.088791	 
1.477827	0.090637	 
1.477904	0.091492	 
1.47798	0.094742	 
1.478057	0.093552	 
1.478133	0.094635	 
1.47821	0.098389	 
1.478286	0.09906	 
1.478363	0.102264	 
1.478439	0.104767	 
1.478516	0.106567	 
1.478592	0.107178	 
1.478669	0.108307	 
1.478745	0.112518	 
1.478822	0.112701	 
1.478898	0.115082	 
1.478975	0.115112	 
1.479051	0.121094	 
1.479128	0.122314	 
1.479204	0.124283	 
1.479281	0.126617	 
1.479357	0.126282	 
1.479434	0.128174	 
1.47951	0.132874	 
1.479587	0.133896	 
1.479663	0.135544	 
1.47974	0.13765	 
1.479816	0.141296	 
1.479893	0.142487	 
1.479969	0.144135	 
1.480046	0.148209	 
1.480122	0.150101	 
1.480199	0.152557	 
1.480275	0.153732	 
1.480352	0.15625	 
1.480428	0.160614	 
1.480505	0.158813	 
1.480581	0.163406	 
1.480658	0.164963	 
1.480734	0.167877	 
1.480811	0.169754	 
1.480887	0.170349	 
1.480964	0.173462	 
1.48104	0.175339	 
1.481117	0.177902	 
1.481193	0.182388	 
1.48127	0.182999	 
1.481346	0.182678	 
1.481423	0.185059	 
1.481499	0.187561	 
1.481576	0.190155	 
1.481652	0.190109	 
1.481729	0.194611	 
1.481805	0.19455	 
1.481882	0.197754	 
1.481958	0.199768	 
1.482035	0.199615	 
1.482111	0.202423	 
1.482188	0.204163	 
1.482264	0.204636	 
1.482341	0.206268	 
1.482417	0.209778	 
1.482494	0.209778	 
1.48257	0.211502	 
1.482647	0.213654	 
1.482723	0.212357	 
1.4828	0.216217	 
1.482876	0.215607	 
1.482953	0.217743	 
1.483029	0.218323	 
1.483106	0.220398	 
1.483182	0.220337	 
1.483259	0.220505	 
1.483335	0.222321	 
1.483412	0.223679	 
1.483488	0.223358	 
1.483565	0.225815	 
1.483641	0.22525	 
1.483718	0.226624	 
1.483794	0.227295	 
1.483871	0.228333	 
1.483947	0.230301	 
1.484024	0.2276	 
1.4841	0.227966	 
1.484177	0.229004	 
1.484253	0.227798	 
1.48433	0.230484	 
1.484406	0.229782	 
1.484483	0.231171	 
1.484559	0.229767	 
1.484636	0.22998	 
1.484712	0.228836	 
1.484789	0.228729	 
1.484865	0.229996	 
1.484942	0.229065	 
1.485018	0.227325	 
1.485095	0.229675	 
1.485171	0.227524	 
1.485248	0.226883	 
1.485324	0.225983	 
1.485401	0.226044	 
1.485477	0.22493	 
1.485554	0.223999	 
1.48563	0.223511	 
1.485707	0.223129	 
1.485783	0.223389	 
1.48586	0.222519	 
1.485936	0.220917	 
1.486013	0.21965	 
1.486089	0.220306	 
1.486166	0.217926	 
1.486242	0.2173	 
1.486319	0.216217	 
1.486395	0.215576	 
1.486472	0.212128	 
1.486548	0.212173	 
1.486625	0.208344	 
1.486701	0.210602	 
1.486778	0.207611	 
1.486854	0.207916	 
1.486931	0.204803	 
1.487007	0.202759	 
1.487084	0.202759	 
1.48716	0.200699	 
1.487237	0.198853	 
1.487313	0.196426	 
1.48739	0.19455	 
1.487466	0.192871	 
1.487543	0.192047	 
1.487619	0.189575	 
1.487696	0.188965	 
1.487772	0.186371	 
1.487849	0.182709	 
1.487925	0.182007	 
1.488002	0.179565	 
1.488078	0.179291	 
1.488155	0.175842	 
1.488231	0.174362	 
1.488308	0.170746	 
1.488384	0.169373	 
1.488461	0.168091	 
1.488537	0.164871	 
1.488614	0.163162	 
1.48869	0.162109	 
1.488767	0.156769	 
1.488843	0.156158	 
1.48892	0.155487	 
1.488996	0.152069	 
1.489073	0.150146	 
1.489149	0.146896	 
1.489226	0.146423	 
1.489302	0.143921	 
1.489379	0.142151	 
1.489455	0.139648	 
1.489532	0.13797	 
1.489608	0.13591	 
1.489685	0.131912	 
1.489761	0.131683	 
1.489838	0.127487	 
1.489914	0.128387	 
1.489991	0.123413	 
1.490067	0.123703	 
1.490144	0.120499	 
1.49022	0.118591	 
1.490297	0.116119	 
1.490373	0.114792	 
1.49045	0.112457	 
1.490526	0.110657	 
1.490603	0.106384	 
1.490679	0.10733	 
1.490756	0.10466	 
1.490832	0.102753	 
1.490909	0.101852	 
1.490985	0.099838	 
1.491062	0.097885	 
1.491138	0.095581	 
1.491215	0.095001	 
1.491291	0.092499	 
1.491368	0.091507	 
1.491444	0.087952	 
1.491521	0.087097	 
1.491597	0.086395	 
1.491674	0.084351	 
1.49175	0.083649	 
1.491827	0.081787	 
1.491903	0.082397	 
1.49198	0.081268	 
1.492056	0.077728	 
1.492133	0.077957	 
1.492209	0.076767	 
1.492286	0.075546	 
1.492362	0.075226	 
1.492439	0.074295	 
1.492515	0.074127	 
1.492592	0.07251	 
1.492668	0.071518	 
1.492745	0.069534	 
1.492821	0.071228	 
1.492898	0.069702	 
1.492974	0.070847	 
1.493051	0.069992	 
1.493127	0.069687	 
1.493204	0.069611	 
1.49328	0.070755	 
1.493357	0.070953	 
1.493433	0.070023	 
1.49351	0.071915	 
1.493586	0.068817	 
1.493663	0.068481	 
1.493739	0.06778	 
1.493816	0.070313	 
1.493892	0.072632	 
1.493969	0.070953	 
1.494045	0.072083	 
1.494122	0.070847	 
1.494198	0.074127	 
1.494275	0.075455	 
1.494351	0.074707	 
1.494428	0.07634	 
1.494504	0.077042	 
1.494581	0.076843	 
1.494657	0.078949	 
1.494734	0.078735	 
1.49481	0.079254	 
1.494887	0.081375	 
1.494963	0.082382	 
1.49504	0.085999	 
1.495116	0.08609	 
1.495193	0.088333	 
1.495269	0.089371	 
1.495346	0.091263	 
1.495422	0.093155	 
1.495499	0.095123	 
1.495575	0.094727	 
1.495652	0.09726	 
1.495728	0.099701	 
1.495805	0.102127	 
1.495881	0.104355	 
1.495958	0.106232	 
1.496034	0.109222	 
1.496111	0.110138	 
1.496187	0.111511	 
1.496264	0.115601	 
1.49634	0.117584	 
1.496417	0.120911	 
1.496493	0.122528	 
1.49657	0.12294	 
1.496646	0.12764	 
1.496723	0.130295	 
1.496799	0.131042	 
1.496876	0.13443	 
1.496952	0.137009	 
1.497029	0.138947	 
1.497105	0.140549	 
1.497182	0.145264	 
1.497258	0.147125	 
1.497335	0.150162	 
1.497411	0.152908	 
1.497488	0.154633	 
1.497564	0.156403	 
1.497641	0.159012	 
1.497717	0.161499	 
1.497794	0.165512	 
1.49787	0.167389	 
1.497947	0.167542	 
1.498023	0.170547	 
1.4981	0.172684	 
1.498176	0.175781	 
1.498253	0.177109	 
1.498329	0.180252	 
1.498406	0.18306	 
1.498482	0.184219	 
1.498559	0.1875	 
1.498635	0.189377	 
1.498712	0.191528	 
1.498788	0.193268	 
1.498865	0.194412	 
1.498941	0.198303	 
1.499018	0.201172	 
1.499094	0.200302	 
1.499171	0.203613	 
1.499247	0.205917	 
1.499324	0.207596	 
1.4994	0.208084	 
1.499477	0.209625	 
1.499553	0.211136	 
1.49963	0.212128	 
1.499706	0.214752	 
1.499783	0.216492	 
1.499859	0.217682	 
1.499936	0.219055	 
1.500012	0.21994	 
1.500089	0.223846	 
1.500165	0.222778	 
1.500242	0.223801	 
1.500318	0.225998	 
1.500395	0.22583	 
1.500471	0.227005	 
1.500548	0.226837	 
1.500624	0.226944	 
1.500701	0.227448	 
1.500777	0.227737	 
1.500854	0.228256	 
1.50093	0.229523	 
1.501007	0.229889	 
1.501083	0.231705	 
1.50116	0.232758	 
1.501236	0.230728	 
1.501313	0.229279	 
1.501389	0.229156	 
1.501466	0.22995	 
1.501542	0.228394	 
1.501619	0.230194	 
1.501695	0.229675	 
1.501772	0.228531	 
1.501848	0.229462	 
1.501925	0.229446	 
1.502001	0.227356	 
1.502078	0.225189	 
1.502154	0.225311	 
1.502231	0.224411	 
1.502307	0.222275	 
1.502384	0.224487	 
1.50246	0.222351	 
1.502537	0.220459	 
1.502613	0.218414	 
1.50269	0.218262	 
1.502766	0.216629	 
1.502843	0.214554	 
1.502919	0.214096	 
1.502996	0.210938	 
1.503072	0.211426	 
1.503149	0.208984	 
1.503225	0.207031	 
1.503302	0.205002	 
1.503378	0.202667	 
1.503455	0.201172	 
1.503531	0.199524	 
1.503608	0.195816	 
1.503684	0.195038	 
1.503761	0.194138	 
1.503837	0.189621	 
1.503914	0.189209	 
1.50399	0.188599	 
1.504067	0.186768	 
1.504143	0.181915	 
1.50422	0.181198	 
1.504296	0.178467	 
1.504373	0.176697	 
1.504449	0.173828	 
1.504526	0.171921	 
1.504602	0.16861	 
1.504679	0.16745	 
1.504755	0.165009	 
1.504832	0.162369	 
1.504908	0.159027	 
1.504985	0.15596	 
1.505061	0.15332	 
1.505138	0.152954	 
1.505214	0.150208	 
1.505291	0.145599	 
1.505367	0.145813	 
1.505444	0.140747	 
1.50552	0.140503	 
1.505597	0.13678	 
1.505673	0.135193	 
1.50575	0.130569	 
1.505826	0.130096	 
1.505903	0.127518	 
1.505979	0.122772	 
1.506056	0.121017	 
1.506132	0.119858	 
1.506209	0.115845	 
1.506285	0.116745	 
1.506362	0.115082	 
1.506438	0.111328	 
1.506515	0.106628	 
1.506591	0.108612	 
1.506668	0.10495	 
1.506744	0.101852	 
1.506821	0.099823	 
1.506897	0.099976	 
1.506974	0.098022	 
1.50705	0.093536	 
1.507127	0.092194	 
1.507203	0.091736	 
1.50728	0.086548	 
1.507356	0.088409	 
1.507433	0.085464	 
1.507509	0.084076	 
1.507586	0.082733	 
1.507662	0.083008	 
1.507739	0.08049	 
1.507815	0.078979	 
1.507892	0.077332	 
1.507968	0.075592	 
1.508045	0.076965	 
1.508121	0.073349	 
1.508198	0.073685	 
1.508274	0.074127	 
1.508351	0.072784	 
1.508427	0.070175	 
1.508504	0.068863	 
1.50858	0.071609	 
1.508657	0.070465	 
1.508733	0.069641	 
1.50881	0.069244	 
1.508886	0.067947	 
1.508963	0.067307	 
1.509039	0.06694	 
1.509116	0.068451	 
1.509192	0.068604	 
1.509269	0.067184	 
1.509345	0.069092	 
1.509422	0.068268	 
1.509498	0.071274	 
1.509575	0.071259	 
1.509651	0.071365	 
1.509728	0.071838	 
1.509804	0.070953	 
1.509881	0.073822	 
1.509957	0.07576	 
1.510034	0.0755	 
1.51011	0.076584	 
1.510187	0.077637	 
1.510263	0.079865	 
1.51034	0.079987	 
1.510416	0.079681	 
1.510493	0.081711	 
1.510569	0.083023	 
1.510646	0.086426	 
1.510722	0.085876	 
1.510799	0.088303	 
1.510875	0.089996	 
1.510952	0.092117	 
1.511028	0.094086	 
1.511105	0.094635	 
1.511181	0.098831	 
1.511258	0.097549	 
1.511334	0.101227	 
1.511411	0.104553	 
1.511487	0.10582	 
1.511564	0.108032	 
1.51164	0.110016	 
1.511717	0.114502	 
1.511793	0.115082	 
1.51187	0.118469	 
1.511946	0.119263	 
1.512023	0.123047	 
1.512099	0.123047	 
1.512176	0.128433	 
1.512252	0.131332	 
1.512329	0.131836	 
1.512405	0.135605	 
1.512482	0.136719	 
1.512558	0.137543	 
1.512635	0.141724	 
1.512711	0.144135	 
1.512788	0.145386	 
1.512864	0.149368	 
1.512941	0.153381	 
1.513017	0.155685	 
1.513094	0.157104	 
1.51317	0.161942	 
1.513247	0.162842	 
1.513323	0.163895	 
1.5134	0.166733	 
1.513476	0.169708	 
1.513553	0.173004	 
1.513629	0.174194	 
1.513706	0.177399	 
1.513782	0.180801	 
1.513859	0.180695	 
1.513935	0.184158	 
1.514012	0.186981	 
1.514088	0.189056	 
1.514165	0.193268	 
1.514241	0.194305	 
1.514318	0.196259	 
1.514394	0.197083	 
1.514471	0.19931	 
1.514547	0.200226	 
1.514624	0.203629	 
1.5147	0.203842	 
1.514777	0.208252	 
1.514853	0.208679	 
1.51493	0.212204	 
1.515006	0.212585	 
1.515083	0.212936	 
1.515159	0.215363	 
1.515236	0.217834	 
1.515312	0.218521	 
1.515389	0.219849	 
1.515465	0.220917	 
1.515542	0.222656	 
1.515618	0.222687	 
1.515695	0.224136	 
1.515771	0.223679	 
1.515848	0.226227	 
1.515924	0.224808	 
1.516001	0.226349	 
1.516077	0.229706	 
1.516154	0.227722	 
1.51623	0.229019	 
1.516307	0.230133	 
1.516383	0.229889	 
1.51646	0.231049	 
1.516536	0.23111	 
1.516613	0.229904	 
1.516689	0.229675	 
1.516766	0.229401	 
1.516842	0.230255	 
1.516919	0.229065	 
1.516995	0.230011	 
1.517072	0.229996	 
1.517148	0.228638	 
1.517225	0.226349	 
1.517301	0.228516	 
1.517378	0.226868	 
1.517454	0.226807	 
1.517531	0.225464	 
1.517607	0.225128	 
1.517684	0.224518	 
1.51776	0.221954	 
1.517837	0.223053	 
1.517913	0.221069	 
1.51799	0.220154	 
1.518066	0.215637	 
1.518143	0.217453	 
1.518219	0.213806	 
1.518296	0.214294	 
1.518372	0.213043	 
1.518449	0.211304	 
1.518525	0.209045	 
1.518602	0.208862	 
1.518678	0.205139	 
1.518755	0.204071	 
1.518831	0.201263	 
1.518908	0.201294	 
1.518984	0.199951	 
1.519061	0.195313	 
1.519137	0.192596	 
1.519214	0.192566	 
1.51929	0.188965	 
1.519367	0.186188	 
1.519443	0.186172	 
1.51952	0.18454	 
1.519596	0.18222	 
1.519673	0.177734	 
1.519749	0.176956	 
1.519826	0.174133	 
1.519902	0.172653	 
1.519979	0.170807	 
1.520055	0.166885	 
1.520132	0.164337	 
1.520208	0.161774	 
1.520285	0.159546	 
1.520361	0.157776	 
1.520438	0.154694	 
1.520514	0.151367	 
1.520591	0.150604	 
1.520667	0.148743	 
1.520744	0.145432	 
1.52082	0.143463	 
1.520897	0.138901	 
1.520973	0.13797	 
1.52105	0.135513	 
1.521126	0.132935	 
1.521203	0.130936	 
1.521279	0.128983	 
1.521356	0.126282	 
1.521432	0.121552	 
1.521509	0.120132	 
1.521585	0.118027	 
1.521662	0.114227	 
1.521738	0.114746	 
1.521815	0.110718	 
1.521891	0.108658	 
1.521968	0.107101	 
1.522044	0.103531	 
1.522121	0.101334	 
1.522197	0.098923	 
1.522274	0.097366	 
1.52235	0.097534	 
1.522427	0.094315	 
1.522503	0.092575	 
1.52258	0.089096	 
1.522656	0.088501	 
1.522733	0.086029	 
1.522809	0.086151	 
1.522886	0.084595	 
1.522962	0.082748	 
1.523039	0.082199	 
1.523115	0.0793	 
1.523192	0.078857	 
1.523268	0.07608	 
1.523345	0.076263	 
1.523421	0.075882	 
1.523498	0.073242	 
1.523574	0.073486	 
1.523651	0.072006	 
1.523727	0.070404	 
1.523804	0.070755	 
1.52388	0.067947	 
1.523957	0.069214	 
1.524033	0.067993	 
1.52411	0.069427	 
1.524186	0.069153	 
1.524263	0.069397	 
1.524339	0.068298	 
1.524416	0.069	 
1.524492	0.068497	 
1.524569	0.06958	 
1.524645	0.06955	 
1.524722	0.068481	 
1.524798	0.072678	 
1.524875	0.071381	 
1.524951	0.073563	 
1.525028	0.072693	 
1.525104	0.072693	 
1.525181	0.075302	 
1.525257	0.074738	 
1.525334	0.077377	 
1.52541	0.078293	 
1.525487	0.079865	 
1.525563	0.079315	 
1.52564	0.080811	 
1.525716	0.082031	 
1.525793	0.085999	 
1.525869	0.08551	 
1.525946	0.088699	 
1.526022	0.090027	 
1.526099	0.089325	 
1.526175	0.092285	 
1.526252	0.096985	 
1.526328	0.098068	 
1.526405	0.098907	 
1.526481	0.101929	 
1.526558	0.103882	 
1.526634	0.108917	 
1.526711	0.10878	 
1.526787	0.112488	 
1.526864	0.114746	 
1.52694	0.115631	 
1.527017	0.120209	 
1.527093	0.122284	 
1.52717	0.123917	 
1.527246	0.12677	 
1.527323	0.129562	 
1.527399	0.131989	 
1.527476	0.135391	 
1.527552	0.13826	 
1.527629	0.139801	 
1.527705	0.143784	 
1.527782	0.145966	 
1.527858	0.14827	 
1.527935	0.15213	 
1.528011	0.154556	 
1.528088	0.157394	 
1.528164	0.157837	 
1.528241	0.162567	 
1.528317	0.165771	 
1.528394	0.167969	 
1.52847	0.172165	 
1.528547	0.173492	 
1.528623	0.178619	 
1.5287	0.176819	 
1.528776	0.180435	 
1.528853	0.183624	 
1.528929	0.186859	 
1.529006	0.187805	 
1.529082	0.190552	 
1.529159	0.192902	 
1.529235	0.195526	 
1.529312	0.19754	 
1.529388	0.199219	 
1.529465	0.202988	 
1.529541	0.202789	 
1.529618	0.206299	 
1.529694	0.209625	 
1.529771	0.208725	 
1.529847	0.211472	 
1.529924	0.21431	 
1.53	0.21344	 
1.530077	0.216629	 
1.530153	0.216919	 
1.53023	0.220001	 
1.530306	0.220871	 
1.530383	0.220886	 
1.530459	0.222	 
1.530536	0.224731	 
1.530612	0.225677	 
