Time [s]	 Channel 1 [V]	 
0.322754	0.1772	 
0.32283	0.177612	 
0.322907	0.178238	 
0.322983	0.178314	 
0.32306	0.18074	 
0.323136	0.181213	 
0.323213	0.183441	 
0.323289	0.18187	 
0.323366	0.183746	 
0.323442	0.184021	 
0.323519	0.184891	 
0.323595	0.185913	 
0.323672	0.18634	 
0.323748	0.188965	 
0.323825	0.189362	 
0.323901	0.187378	 
0.323978	0.18869	 
0.324054	0.188751	 
0.324131	0.190521	 
0.324207	0.191071	 
0.324284	0.192993	 
0.32436	0.192307	 
0.324437	0.191742	 
0.324513	0.195679	 
0.32459	0.195847	 
0.324666	0.196136	 
0.324743	0.195343	 
0.324819	0.19635	 
0.324896	0.198151	 
0.324972	0.199875	 
0.325049	0.199554	 
0.325125	0.201736	 
0.325202	0.199783	 
0.325278	0.202454	 
0.325355	0.203003	 
0.325431	0.203033	 
0.325508	0.20256	 
0.325584	0.202698	 
0.325661	0.205933	 
0.325737	0.204269	 
0.325814	0.204926	 
0.32589	0.204498	 
0.325967	0.205444	 
0.326043	0.205353	 
0.32612	0.207138	 
0.326196	0.20607	 
0.326273	0.207031	 
0.326349	0.207321	 
0.326426	0.208649	 
0.326502	0.206299	 
0.326579	0.206772	 
0.326655	0.207916	 
0.326732	0.209381	 
0.326808	0.212036	 
0.326885	0.209595	 
0.326961	0.210571	 
0.327038	0.211853	 
0.327114	0.211288	 
0.327191	0.210968	 
0.327267	0.212158	 
0.327344	0.211594	 
0.32742	0.213013	 
0.327497	0.211655	 
0.327573	0.212051	 
0.32765	0.21106	 
0.327726	0.214066	 
0.327803	0.212387	 
0.327879	0.213852	 
0.327956	0.213089	 
0.328032	0.215393	 
0.328109	0.214859	 
0.328185	0.214264	 
0.328262	0.214844	 
0.328338	0.213852	 
0.328415	0.215088	 
0.328491	0.214569	 
0.328568	0.213531	 
0.328644	0.215393	 
0.328721	0.214722	 
0.328797	0.213791	 
0.328874	0.212738	 
0.32895	0.21376	 
0.329027	0.214066	 
0.329103	0.214127	 
0.32918	0.21489	 
0.329256	0.213547	 
0.329333	0.212769	 
0.329409	0.213089	 
0.329486	0.212921	 
0.329562	0.213608	 
0.329639	0.211838	 
0.329715	0.213409	 
0.329792	0.212601	 
0.329868	0.213806	 
0.329945	0.212051	 
0.330021	0.212952	 
0.330098	0.2117	 
0.330174	0.21199	 
0.330251	0.211075	 
0.330327	0.211594	 
0.330404	0.211853	 
0.33048	0.210327	 
0.330557	0.210129	 
0.330633	0.20993	 
0.33071	0.210571	 
0.330786	0.20874	 
0.330863	0.209717	 
0.330939	0.209229	 
0.331016	0.208099	 
0.331092	0.209351	 
0.331169	0.20871	 
0.331245	0.207306	 
0.331322	0.206528	 
0.331398	0.207367	 
0.331475	0.206329	 
0.331551	0.206467	 
0.331628	0.204712	 
0.331704	0.203476	 
0.331781	0.203537	 
0.331857	0.202301	 
0.331934	0.201874	 
0.33201	0.202179	 
0.332087	0.201935	 
0.332163	0.202209	 
0.33224	0.200485	 
0.332316	0.2005	 
0.332393	0.200928	 
0.332469	0.200211	 
0.332546	0.199768	 
0.332622	0.198105	 
0.332699	0.194534	 
0.332775	0.197266	 
0.332852	0.196899	 
0.332928	0.195709	 
0.333005	0.194977	 
0.333081	0.194489	 
0.333158	0.19397	 
0.333234	0.196243	 
0.333311	0.192108	 
0.333387	0.190033	 
0.333464	0.192551	 
0.33354	0.18985	 
0.333617	0.18924	 
0.333693	0.189041	 
0.33377	0.188492	 
0.333846	0.187897	 
0.333923	0.188049	 
0.333999	0.186707	 
0.334076	0.184875	 
0.334152	0.185318	 
0.334229	0.185577	 
0.334305	0.18544	 
0.334382	0.184494	 
0.334458	0.183624	 
0.334535	0.183441	 
0.334611	0.183472	 
0.334688	0.18013	 
0.334764	0.178391	 
0.334841	0.181976	 
0.334917	0.177429	 
0.334994	0.176178	 
0.33507	0.176056	 
0.335147	0.175339	 
0.335223	0.175415	 
0.3353	0.173248	 
0.335376	0.173615	 
0.335453	0.17453	 
0.335529	0.172379	 
0.335606	0.17041	 
0.335682	0.170532	 
0.335759	0.170151	 
0.335835	0.167709	 
0.335912	0.167999	 
0.335988	0.166931	 
0.336065	0.166687	 
0.336141	0.16687	 
0.336218	0.164185	 
0.336294	0.165405	 
0.336371	0.165161	 
0.336447	0.161133	 
0.336524	0.161026	 
0.3366	0.159515	 
0.336677	0.159882	 
0.336753	0.159073	 
0.33683	0.156891	 
0.336906	0.158356	 
0.336983	0.157013	 
0.337059	0.156372	 
0.337136	0.155151	 
0.337212	0.156113	 
0.337289	0.153961	 
0.337365	0.15152	 
0.337442	0.151199	 
0.337518	0.148911	 
0.337595	0.149033	 
0.337671	0.148285	 
0.337748	0.149017	 
0.337824	0.14859	 
0.337901	0.144852	 
0.337977	0.14592	 
0.338054	0.145142	 
0.33813	0.143982	 
0.338207	0.144073	 
0.338283	0.140442	 
0.33836	0.141449	 
0.338436	0.141235	 
0.338513	0.141083	 
0.338589	0.138504	 
0.338666	0.137512	 
0.338742	0.136383	 
0.338819	0.13562	 
0.338895	0.136444	 
0.338972	0.135727	 
0.339048	0.134018	 
0.339125	0.133545	 
0.339201	0.129562	 
0.339278	0.130493	 
0.339354	0.129883	 
0.339431	0.125977	 
0.339507	0.128174	 
0.339584	0.126953	 
0.33966	0.125885	 
0.339737	0.125061	 
0.339813	0.124039	 
0.33989	0.12178	 
0.339966	0.123703	 
0.340043	0.120926	 
0.340119	0.122818	 
0.340196	0.119827	 
0.340272	0.120514	 
0.340349	0.120239	 
0.340425	0.117645	 
0.340502	0.11647	 
0.340578	0.115448	 
0.340655	0.115631	 
0.340731	0.115051	 
0.340808	0.112213	 
0.340884	0.11412	 
0.340961	0.111603	 
0.341037	0.111374	 
0.341114	0.108246	 
0.34119	0.110413	 
0.341267	0.107208	 
0.341343	0.106781	 
0.34142	0.107422	 
0.341496	0.105331	 
0.341573	0.105469	 
0.341649	0.103027	 
0.341726	0.105469	 
0.341802	0.102478	 
0.341879	0.102936	 
0.341955	0.102356	 
0.342032	0.09906	 
0.342108	0.099808	 
0.342185	0.098145	 
0.342261	0.099213	 
0.342338	0.098038	 
0.342414	0.096924	 
0.342491	0.095184	 
0.342567	0.093414	 
0.342644	0.09343	 
0.34272	0.095032	 
0.342797	0.093903	 
0.342873	0.093033	 
0.34295	0.091492	 
0.343026	0.090332	 
0.343103	0.089874	 
0.343179	0.088882	 
0.343256	0.090363	 
0.343332	0.089554	 
0.343409	0.088013	 
0.343485	0.088043	 
0.343562	0.08699	 
0.343638	0.085144	 
0.343715	0.084412	 
0.343791	0.086563	 
0.343868	0.084473	 
0.343944	0.083252	 
0.344021	0.08255	 
0.344097	0.08342	 
0.344174	0.084137	 
0.34425	0.081009	 
0.344327	0.081665	 
0.344403	0.082535	 
0.34448	0.081314	 
0.344556	0.079193	 
0.344633	0.079681	 
0.344709	0.080246	 
0.344786	0.079727	 
0.344862	0.079269	 
0.344939	0.078522	 
0.345015	0.076889	 
0.345092	0.076675	 
0.345168	0.076401	 
0.345245	0.077393	 
0.345321	0.074615	 
0.345398	0.075836	 
0.345474	0.074554	 
0.345551	0.076553	 
0.345627	0.073715	 
0.345704	0.075104	 
0.34578	0.074677	 
0.345857	0.074951	 
0.345933	0.07486	 
0.34601	0.073837	 
0.346086	0.073563	 
0.346163	0.073059	 
0.346239	0.07373	 
0.346316	0.07338	 
0.346392	0.072632	 
0.346469	0.07254	 
0.346545	0.072388	 
0.346622	0.073761	 
0.346698	0.072906	 
0.346775	0.071609	 
0.346851	0.072098	 
0.346928	0.072037	 
0.347004	0.072418	 
0.347081	0.071442	 
0.347157	0.072662	 
0.347234	0.072998	 
0.34731	0.070358	 
0.347387	0.075348	 
0.347463	0.072586	 
0.34754	0.072479	 
0.347616	0.074585	 
0.347693	0.071503	 
0.347769	0.07431	 
0.347846	0.073608	 
0.347922	0.073151	 
0.347999	0.073471	 
0.348075	0.073074	 
0.348152	0.073563	 
0.348228	0.076706	 
0.348305	0.073898	 
0.348381	0.075409	 
0.348458	0.075592	 
0.348534	0.074249	 
0.348611	0.074966	 
0.348687	0.07428	 
0.348764	0.075119	 
0.34884	0.076248	 
0.348917	0.076843	 
0.348993	0.076736	 
0.34907	0.077606	 
0.349146	0.079056	 
0.349223	0.077789	 
0.349299	0.080368	 
0.349376	0.079453	 
0.349452	0.079102	 
0.349529	0.081421	 
0.349605	0.083008	 
0.349682	0.08046	 
0.349758	0.080292	 
0.349835	0.083008	 
0.349911	0.08255	 
0.349988	0.085327	 
0.350064	0.082825	 
0.350141	0.083984	 
0.350217	0.085815	 
0.350294	0.085144	 
0.35037	0.086258	 
0.350447	0.088135	 
0.350523	0.087402	 
0.3506	0.087952	 
0.350676	0.086914	 
0.350753	0.089233	 
0.350829	0.089111	 
0.350906	0.089447	 
0.350982	0.089081	 
0.351059	0.091553	 
0.351135	0.092056	 
0.351212	0.092361	 
0.351288	0.093018	 
0.351365	0.094711	 
0.351441	0.094849	 
0.351518	0.096008	 
0.351594	0.096695	 
0.351671	0.099121	 
0.351747	0.097809	 
0.351824	0.099533	 
0.3519	0.09993	 
0.351977	0.100983	 
0.352053	0.103378	 
0.35213	0.104187	 
0.352206	0.103607	 
0.352283	0.103882	 
0.352359	0.105255	 
0.352436	0.1073	 
0.352512	0.10788	 
0.352589	0.106705	 
0.352665	0.108185	 
0.352742	0.110016	 
0.352818	0.110504	 
0.352895	0.11171	 
0.352971	0.112457	 
0.353048	0.113525	 
0.353124	0.112946	 
0.353201	0.116699	 
0.353277	0.116882	 
0.353354	0.118042	 
0.35343	0.120132	 
0.353507	0.120972	 
0.353583	0.122253	 
0.35366	0.123123	 
0.353736	0.123138	 
0.353813	0.124527	 
0.353889	0.123795	 
0.353966	0.126694	 
0.354042	0.125641	 
0.354119	0.127106	 
0.354195	0.129272	 
0.354272	0.128922	 
0.354348	0.131332	 
0.354425	0.133362	 
0.354501	0.131744	 
0.354578	0.133499	 
0.354654	0.133987	 
0.354731	0.135986	 
0.354807	0.136383	 
0.354884	0.138397	 
0.35496	0.139206	 
0.355037	0.140991	 
0.355113	0.14212	 
0.35519	0.141327	 
0.355266	0.140854	 
0.355343	0.144043	 
0.355419	0.144806	 
0.355496	0.148438	 
0.355572	0.148758	 
0.355649	0.150513	 
0.355725	0.149872	 
0.355802	0.151459	 
0.355878	0.151794	 
0.355955	0.152039	 
0.356031	0.155182	 
0.356108	0.155258	 
0.356184	0.155151	 
0.356261	0.156815	 
0.356337	0.158875	 
0.356414	0.158432	 
0.35649	0.161438	 
0.356567	0.161072	 
0.356643	0.163483	 
0.35672	0.164307	 
0.356796	0.164917	 
0.356873	0.164581	 
0.356949	0.166245	 
0.357026	0.167664	 
0.357102	0.166473	 
0.357179	0.168701	 
0.357255	0.170959	 
0.357332	0.172012	 
0.357408	0.173584	 
0.357485	0.172485	 
0.357561	0.176056	 
0.357638	0.176178	 
0.357714	0.176102	 
0.357791	0.17601	 
0.357867	0.178467	 
0.357944	0.177979	 
0.35802	0.17981	 
0.358097	0.179962	 
0.358173	0.181366	 
0.35825	0.182495	 
0.358326	0.183929	 
0.358403	0.185455	 
0.358479	0.185944	 
0.358556	0.186615	 
0.358632	0.187653	 
0.358709	0.187317	 
0.358785	0.188065	 
0.358862	0.190063	 
0.358938	0.189301	 
0.359015	0.188965	 
0.359091	0.189545	 
0.359168	0.191177	 
0.359244	0.194199	 
0.359321	0.193237	 
0.359397	0.19516	 
0.359474	0.195038	 
0.35955	0.195129	 
0.359627	0.197266	 
0.359703	0.197266	 
0.35978	0.197662	 
0.359856	0.197998	 
0.359933	0.199554	 
0.360009	0.198029	 
0.360086	0.200439	 
0.360162	0.200012	 
0.360239	0.201447	 
0.360315	0.201447	 
0.360392	0.203888	 
0.360468	0.203537	 
0.360545	0.203293	 
0.360621	0.205566	 
0.360698	0.204956	 
0.360774	0.207703	 
0.360851	0.204437	 
0.360927	0.206802	 
0.361004	0.206924	 
0.36108	0.207916	 
0.361157	0.208374	 
0.361233	0.209412	 
0.36131	0.210938	 
0.361386	0.209641	 
0.361463	0.210464	 
0.361539	0.211273	 
0.361616	0.209869	 
0.361692	0.211975	 
0.361769	0.210403	 
0.361845	0.212494	 
0.361922	0.212051	 
0.361998	0.211884	 
0.362075	0.212158	 
0.362151	0.212158	 
0.362228	0.213196	 
0.362304	0.212402	 
0.362381	0.21402	 
0.362457	0.213242	 
0.362534	0.214859	 
0.36261	0.214767	 
0.362687	0.215408	 
0.362763	0.215454	 
0.36284	0.216385	 
0.362916	0.215576	 
0.362993	0.214279	 
0.363069	0.216431	 
0.363146	0.214752	 
0.363222	0.214905	 
0.363299	0.214905	 
0.363375	0.215088	 
0.363452	0.214172	 
0.363528	0.213699	 
0.363605	0.214691	 
0.363681	0.214615	 
0.363758	0.21582	 
0.363834	0.214432	 
0.363911	0.213699	 
0.363987	0.215912	 
0.364064	0.214279	 
0.36414	0.213303	 
0.364217	0.214111	 
0.364293	0.214432	 
0.36437	0.213425	 
0.364446	0.212708	 
0.364523	0.213608	 
0.364599	0.212814	 
0.364676	0.213943	 
0.364752	0.211426	 
0.364829	0.212952	 
0.364905	0.210968	 
0.364982	0.211578	 
0.365058	0.210815	 
0.365135	0.21022	 
0.365211	0.211472	 
0.365288	0.208908	 
0.365364	0.208984	 
0.365441	0.210617	 
0.365517	0.207687	 
0.365594	0.207932	 
0.36567	0.209702	 
0.365747	0.206619	 
0.365823	0.206085	 
0.3659	0.206467	 
0.365976	0.205124	 
0.366053	0.204849	 
0.366129	0.203033	 
0.366206	0.204117	 
0.366282	0.203674	 
0.366359	0.203201	 
0.366435	0.200958	 
0.366512	0.2005	 
0.366588	0.19989	 
0.366665	0.199677	 
0.366741	0.199051	 
0.366818	0.198853	 
0.366894	0.197693	 
0.366971	0.195984	 
0.367047	0.197388	 
0.367124	0.19516	 
0.3672	0.195709	 
0.367277	0.193985	 
0.367353	0.19519	 
0.36743	0.191895	 
0.367506	0.192108	 
0.367583	0.190552	 
0.367659	0.191208	 
0.367736	0.189575	 
0.367812	0.188477	 
0.367889	0.18898	 
0.367965	0.184601	 
0.368042	0.185349	 
0.368118	0.18512	 
0.368195	0.185242	 
0.368271	0.18219	 
0.368348	0.181183	 
0.368424	0.180878	 
0.368501	0.179001	 
0.368577	0.179031	 
0.368654	0.178497	 
0.36873	0.174713	 
0.368807	0.1763	 
0.368883	0.174484	 
0.36896	0.174057	 
0.369036	0.172928	 
0.369113	0.17038	 
0.369189	0.170776	 
0.369266	0.170593	 
0.369342	0.167252	 
0.369419	0.167496	 
0.369495	0.167603	 
0.369572	0.166229	 
0.369648	0.165192	 
0.369725	0.165726	 
0.369801	0.162506	 
0.369878	0.162399	 
0.369954	0.160446	 
0.370031	0.158463	 
0.370107	0.15918	 
0.370184	0.158615	 
0.37026	0.157578	 
0.370337	0.154724	 
0.370413	0.155457	 
0.37049	0.15152	 
0.370566	0.151901	 
0.370643	0.151306	 
0.370719	0.149521	 
0.370796	0.148254	 
0.370872	0.147034	 
0.370949	0.147644	 
0.371025	0.144775	 
0.371102	0.145538	 
0.371178	0.142685	 
0.371255	0.141479	 
0.371331	0.142868	 
0.371408	0.139252	 
0.371484	0.13855	 
0.371561	0.135712	 
0.371637	0.137238	 
0.371714	0.134964	 
0.37179	0.135086	 
0.371867	0.134338	 
0.371943	0.132248	 
0.37202	0.132385	 
0.372096	0.131668	 
0.372173	0.129807	 
0.372249	0.128403	 
0.372326	0.127716	 
0.372402	0.126511	 
0.372479	0.12439	 
0.372555	0.124008	 
0.372632	0.124756	 
0.372708	0.12056	 
0.372785	0.12056	 
0.372861	0.119461	 
0.372938	0.117188	 
0.373014	0.118011	 
0.373091	0.118469	 
0.373167	0.115631	 
0.373244	0.115646	 
0.37332	0.110703	 
0.373397	0.112427	 
0.373473	0.113708	 
0.37355	0.111069	 
0.373626	0.108704	 
0.373703	0.107452	 
0.373779	0.108444	 
0.373856	0.105865	 
0.373932	0.105179	 
0.374009	0.104492	 
0.374085	0.103928	 
0.374162	0.102219	 
0.374238	0.101379	 
0.374315	0.098953	 
0.374391	0.099365	 
0.374468	0.101044	 
0.374544	0.097733	 
0.374621	0.098007	 
0.374697	0.099075	 
0.374774	0.095001	 
0.37485	0.096848	 
0.374927	0.094788	 
0.375003	0.094635	 
0.37508	0.092682	 
0.375156	0.092361	 
0.375233	0.091461	 
0.375309	0.091064	 
0.375386	0.088837	 
0.375462	0.089417	 
0.375539	0.087555	 
0.375615	0.087738	 
0.375692	0.086472	 
0.375768	0.084473	 
0.375845	0.085205	 
0.375921	0.084366	 
0.375998	0.085632	 
0.376074	0.082825	 
0.376151	0.084717	 
0.376227	0.082825	 
0.376304	0.082153	 
0.37638	0.083984	 
0.376457	0.08107	 
0.376533	0.08165	 
0.37661	0.081421	 
0.376686	0.080872	 
0.376763	0.079147	 
0.376839	0.079376	 
0.376916	0.07962	 
0.376992	0.078537	 
0.377069	0.078094	 
0.377145	0.079102	 
0.377222	0.077484	 
0.377298	0.078079	 
0.377375	0.077377	 
0.377451	0.075974	 
0.377528	0.077057	 
0.377604	0.074615	 
0.377681	0.074707	 
0.377757	0.076492	 
0.377834	0.07579	 
0.37791	0.073608	 
0.377987	0.074112	 
0.378063	0.073654	 
0.37814	0.072906	 
0.378216	0.07312	 
0.378293	0.0728	 
0.378369	0.072464	 
0.378446	0.075027	 
0.378522	0.071701	 
0.378599	0.074066	 
0.378675	0.074982	 
0.378752	0.072678	 
0.378828	0.074432	 
0.378905	0.073593	 
0.378981	0.072006	 
0.379058	0.072876	 
0.379134	0.072083	 
0.379211	0.074371	 
0.379287	0.073563	 
0.379364	0.074463	 
0.37944	0.075104	 
0.379517	0.073563	 
0.379593	0.073959	 
0.37967	0.073853	 
0.379746	0.074326	 
0.379823	0.075165	 
0.379899	0.073578	 
0.379976	0.07373	 
0.380052	0.073746	 
0.380129	0.07515	 
0.380205	0.074921	 
0.380282	0.075027	 
0.380358	0.075211	 
0.380435	0.074707	 
0.380511	0.07695	 
0.380588	0.077301	 
0.380664	0.075775	 
0.380741	0.076538	 
0.380817	0.077148	 
0.380894	0.075699	 
0.38097	0.078339	 
0.381047	0.078491	 
0.381123	0.078857	 
0.3812	0.079742	 
0.381276	0.078842	 
0.381353	0.080124	 
0.381429	0.079636	 
0.381506	0.08049	 
0.381582	0.080933	 
0.381659	0.081146	 
0.381735	0.081711	 
0.381812	0.084991	 
0.381888	0.085846	 
0.381965	0.084061	 
0.382041	0.084595	 
0.382118	0.085419	 
0.382194	0.085602	 
0.382271	0.085403	 
0.382347	0.087448	 
0.382424	0.088409	 
0.3825	0.087433	 
0.382577	0.087326	 
0.382653	0.089828	 
0.38273	0.089935	 
0.382806	0.091675	 
0.382883	0.092407	 
0.382959	0.093185	 
0.383036	0.094055	 
0.383112	0.093582	 
0.383189	0.095459	 
0.383265	0.095825	 
0.383342	0.099274	 
0.383418	0.098267	 
0.383495	0.09848	 
0.383571	0.10025	 
0.383648	0.101563	 
0.383724	0.101746	 
0.383801	0.103516	 
0.383877	0.101898	 
0.383954	0.103882	 
0.38403	0.105728	 
0.384107	0.105286	 
0.384183	0.107422	 
0.38426	0.106445	 
0.384336	0.1091	 
0.384413	0.109512	 
0.384489	0.110428	 
0.384566	0.110718	 
0.384642	0.110992	 
0.384719	0.112762	 
0.384795	0.113846	 
0.384872	0.113831	 
0.384948	0.116638	 
0.385025	0.117828	 
0.385101	0.116882	 
0.385178	0.119675	 
0.385254	0.121384	 
0.385331	0.121994	 
0.385407	0.121704	 
0.385484	0.123581	 
0.38556	0.125458	 
0.385637	0.125488	 
0.385713	0.127899	 
0.38579	0.130188	 
0.385866	0.130814	 
0.385943	0.129303	 
0.386019	0.130432	 
0.386096	0.13324	 
0.386172	0.1315	 
0.386249	0.133804	 
0.386325	0.135315	 
0.386402	0.13649	 
0.386478	0.138	 
0.386555	0.137665	 
0.386631	0.140228	 
0.386708	0.140594	 
0.386784	0.142578	 
0.386861	0.141541	 
0.386937	0.144119	 
0.387014	0.143799	 
0.38709	0.147964	 
0.387167	0.147781	 
0.387243	0.148987	 
0.38732	0.149475	 
0.387396	0.151031	 
0.387473	0.152222	 
0.387549	0.153427	 
0.387626	0.154327	 
0.387702	0.154999	 
0.387779	0.156464	 
0.387855	0.158615	 
0.387932	0.158691	 
0.388008	0.158478	 
0.388085	0.161163	 
0.388161	0.159821	 
0.388238	0.162643	 
0.388314	0.164719	 
0.388391	0.166397	 
0.388467	0.169098	 
0.388544	0.167725	 
0.38862	0.167648	 
0.388697	0.169403	 
0.388773	0.168915	 
0.38885	0.172241	 
0.388926	0.170242	 
0.389003	0.172684	 
0.389079	0.172974	 
0.389156	0.175034	 
0.389232	0.174545	 
0.389309	0.175903	 
0.389385	0.178772	 
0.389462	0.178589	 
0.389538	0.177673	 
0.389615	0.180298	 
0.389691	0.18399	 
0.389768	0.183105	 
0.389844	0.182266	 
0.389921	0.18248	 
0.389997	0.185165	 
0.390074	0.186325	 
0.39015	0.185165	 
0.390227	0.187866	 
0.390303	0.187241	 
0.39038	0.187439	 
0.390456	0.190781	 
0.390533	0.189529	 
0.390609	0.192749	 
0.390686	0.192902	 
0.390762	0.192688	 
0.390839	0.195038	 
0.390915	0.195129	 
0.390992	0.195831	 
0.391068	0.196777	 
0.391145	0.198227	 
0.391221	0.196121	 
0.391298	0.199646	 
0.391374	0.19928	 
0.391451	0.200531	 
0.391527	0.200485	 
0.391604	0.202271	 
0.39168	0.201813	 
0.391757	0.204239	 
0.391833	0.204178	 
0.39191	0.202988	 
0.391986	0.205643	 
0.392063	0.205322	 
0.392139	0.205994	 
0.392216	0.206421	 
0.392292	0.205734	 
0.392369	0.208466	 
0.392445	0.205933	 
0.392522	0.206177	 
0.392598	0.207245	 
0.392675	0.208313	 
0.392751	0.209381	 
0.392828	0.209259	 
0.392904	0.209305	 
0.392981	0.210327	 
0.393057	0.211731	 
0.393134	0.210754	 
0.39321	0.210266	 
0.393287	0.211304	 
0.393363	0.211548	 
0.39344	0.211243	 
0.393516	0.213196	 
0.393593	0.213043	 
0.393669	0.214478	 
0.393746	0.213013	 
0.393822	0.211777	 
0.393899	0.215027	 
0.393975	0.21312	 
0.394052	0.212891	 
0.394128	0.217072	 
0.394205	0.21376	 
0.394281	0.215302	 
0.394358	0.214249	 
0.394434	0.213654	 
0.394511	0.215424	 
0.394587	0.215805	 
0.394664	0.215576	 
0.39474	0.214661	 
0.394817	0.216171	 
0.394893	0.215912	 
0.39497	0.21611	 
0.395046	0.215317	 
0.395123	0.21582	 
0.395199	0.215347	 
0.395276	0.215332	 
0.395352	0.214478	 
0.395429	0.214844	 
0.395505	0.216476	 
0.395582	0.214966	 
0.395658	0.213531	 
0.395735	0.215057	 
0.395811	0.213196	 
0.395888	0.214752	 
0.395964	0.213425	 
0.396041	0.213074	 
0.396117	0.21347	 
0.396194	0.212219	 
0.39627	0.21196	 
0.396347	0.212692	 
0.396423	0.211243	 
0.3965	0.212128	 
0.396576	0.211487	 
0.396653	0.210938	 
0.396729	0.211288	 
0.396806	0.212555	 
0.396882	0.209015	 
0.396959	0.210999	 
0.397035	0.208679	 
0.397112	0.206726	 
0.397188	0.207169	 
0.397265	0.207138	 
0.397341	0.206619	 
0.397418	0.206146	 
0.397494	0.204514	 
0.397571	0.203384	 
0.397647	0.202942	 
0.397724	0.203918	 
0.3978	0.205154	 
0.397877	0.202713	 
0.397953	0.201477	 
0.39803	0.19928	 
0.398106	0.201447	 
0.398183	0.19986	 
0.398259	0.198196	 
0.398336	0.198853	 
0.398412	0.198883	 
0.398489	0.195007	 
0.398565	0.196075	 
0.398642	0.194824	 
0.398718	0.194229	 
0.398795	0.194168	 
0.398871	0.192993	 
0.398948	0.192215	 
0.399024	0.190826	 
0.399101	0.189529	 
0.399177	0.189484	 
0.399254	0.190781	 
0.39933	0.188507	 
0.399407	0.186768	 
0.399483	0.185211	 
0.39956	0.185623	 
0.399636	0.184235	 
0.399713	0.184586	 
0.399789	0.183456	 
0.399866	0.181061	 
0.399942	0.182358	 
0.400019	0.179321	 
0.400095	0.178146	 
0.400172	0.176956	 
0.400248	0.175995	 
0.400325	0.176147	 
0.400401	0.173859	 
0.400478	0.172394	 
0.400554	0.170807	 
0.400631	0.170654	 
0.400707	0.170441	 
0.400784	0.168854	 
0.40086	0.168732	 
0.400937	0.168228	 
0.401013	0.166504	 
0.40109	0.166382	 
0.401166	0.164871	 
0.401243	0.164429	 
0.401319	0.162506	 
0.401396	0.161697	 
0.401472	0.159271	 
0.401549	0.160309	 
0.401625	0.156158	 
0.401702	0.156311	 
0.401778	0.154999	 
0.401855	0.153534	 
0.401931	0.15181	 
0.402008	0.152176	 
0.402084	0.151031	 
0.402161	0.150162	 
0.402237	0.147049	 
0.402314	0.147903	 
0.40239	0.146393	 
0.402467	0.145721	 
0.402543	0.144104	 
0.40262	0.140564	 
0.402696	0.141861	 
0.402773	0.140594	 
0.402849	0.139679	 
0.402926	0.137726	 
0.403002	0.136383	 
0.403079	0.136002	 
0.403155	0.135147	 
0.403232	0.132965	 
0.403308	0.134766	 
0.403385	0.131012	 
0.403461	0.129517	 
0.403538	0.127884	 
0.403614	0.128296	 
0.403691	0.125977	 
0.403767	0.124573	 
0.403844	0.124573	 
0.40392	0.123657	 
0.403997	0.121353	 
0.404073	0.123688	 
0.40415	0.119659	 
0.404226	0.118469	 
0.404303	0.117905	 
0.404379	0.117477	 
0.404456	0.117188	 
0.404532	0.11438	 
0.404609	0.113297	 
0.404685	0.112915	 
0.404762	0.109558	 
0.404838	0.111435	 
0.404915	0.10936	 
0.404991	0.109467	 
0.405068	0.107666	 
0.405144	0.10527	 
0.405221	0.104568	 
0.405297	0.105301	 
0.405374	0.104172	 
0.40545	0.104446	 
0.405527	0.102844	 
0.405603	0.100754	 
0.40568	0.101563	 
0.405756	0.098053	 
0.405833	0.09935	 
0.405909	0.096802	 
0.405986	0.097076	 
0.406062	0.096924	 
0.406139	0.094635	 
0.406215	0.093338	 
0.406292	0.093521	 
0.406368	0.091599	 
0.406445	0.092957	 
0.406521	0.091003	 
0.406598	0.089325	 
0.406674	0.089355	 
0.406751	0.08902	 
0.406827	0.088348	 
0.406904	0.088211	 
0.40698	0.08699	 
0.407057	0.086334	 
0.407133	0.084991	 
0.40721	0.083618	 
0.407286	0.083649	 
0.407363	0.082825	 
0.407439	0.08255	 
0.407516	0.08194	 
0.407592	0.082581	 
