Time [s]	 Channel 1 [V]	 
6.018561	0.206207	 
6.018638	0.206375	 
6.018714	0.20636	 
6.018791	0.207031	 
6.018867	0.20636	 
6.018944	0.207031	 
6.01902	0.204987	 
6.019097	0.20517	 
6.019173	0.205475	 
6.01925	0.205475	 
6.019326	0.204666	 
6.019403	0.203384	 
6.019479	0.203613	 
6.019556	0.203018	 
6.019632	0.20401	 
6.019709	0.201782	 
6.019785	0.201965	 
6.019862	0.203003	 
6.019938	0.201828	 
6.020015	0.201813	 
6.020091	0.20311	 
6.020168	0.201935	 
6.020244	0.202026	 
6.020321	0.200195	 
6.020397	0.200104	 
6.020474	0.199524	 
6.02055	0.198761	 
6.020627	0.195923	 
6.020703	0.198303	 
6.02078	0.195374	 
6.020856	0.195496	 
6.020933	0.194977	 
6.021009	0.193604	 
6.021086	0.193481	 
6.021162	0.192444	 
6.021239	0.192017	 
6.021315	0.189301	 
6.021392	0.190338	 
6.021468	0.189255	 
6.021545	0.188492	 
6.021621	0.189316	 
6.021698	0.187347	 
6.021774	0.185867	 
6.021851	0.186005	 
6.021927	0.183167	 
6.022004	0.182739	 
6.02208	0.182739	 
6.022157	0.181213	 
6.022233	0.182724	 
6.02231	0.178375	 
6.022386	0.177765	 
6.022463	0.179276	 
6.022539	0.178528	 
6.022616	0.174042	 
6.022692	0.172974	 
6.022769	0.174927	 
6.022845	0.170807	 
6.022922	0.170135	 
6.022998	0.17131	 
6.023075	0.169159	 
6.023151	0.166412	 
6.023228	0.165543	 
6.023304	0.166016	 
6.023381	0.164856	 
6.023457	0.163345	 
6.023534	0.161987	 
6.02361	0.159363	 
6.023687	0.161224	 
6.023763	0.159302	 
6.02384	0.157745	 
6.023916	0.15564	 
6.023993	0.154617	 
6.024069	0.154358	 
6.024146	0.152817	 
6.024222	0.150787	 
6.024299	0.150955	 
6.024375	0.149078	 
6.024452	0.146301	 
6.024528	0.146545	 
6.024605	0.14592	 
6.024681	0.1427	 
6.024758	0.143829	 
6.024834	0.141357	 
6.024911	0.140869	 
6.024987	0.139008	 
6.025064	0.136169	 
6.02514	0.136353	 
6.025217	0.136841	 
6.025293	0.134064	 
6.02537	0.133575	 
6.025446	0.132751	 
6.025523	0.131256	 
6.025599	0.128693	 
6.025676	0.129272	 
6.025752	0.128906	 
6.025829	0.127396	 
6.025905	0.124359	 
6.025982	0.126221	 
6.026058	0.122345	 
6.026135	0.121613	 
6.026211	0.121094	 
6.026288	0.118958	 
6.026364	0.118454	 
6.026441	0.117676	 
6.026517	0.116516	 
6.026594	0.11557	 
6.02667	0.116028	 
6.026747	0.112915	 
6.026823	0.113144	 
6.0269	0.11235	 
6.026976	0.11058	 
6.027053	0.111206	 
6.027129	0.108856	 
6.027206	0.109589	 
6.027282	0.106827	 
6.027359	0.10556	 
6.027435	0.106506	 
6.027512	0.103348	 
6.027588	0.105103	 
6.027665	0.104004	 
6.027741	0.102234	 
6.027818	0.1017	 
6.027894	0.101135	 
6.027971	0.099792	 
6.028047	0.099014	 
6.028124	0.099335	 
6.0282	0.098816	 
6.028277	0.100464	 
6.028353	0.09729	 
6.02843	0.095612	 
6.028506	0.097137	 
6.028583	0.095795	 
6.028659	0.094849	 
6.028736	0.092987	 
6.028812	0.093597	 
6.028889	0.091431	 
6.028965	0.092316	 
6.029042	0.091705	 
6.029118	0.091003	 
6.029195	0.091171	 
6.029271	0.091705	 
6.029348	0.090317	 
6.029424	0.087616	 
6.029501	0.087189	 
6.029577	0.089264	 
6.029654	0.090561	 
6.02973	0.089264	 
6.029807	0.089661	 
6.029883	0.088379	 
6.02996	0.088013	 
6.030036	0.089233	 
6.030113	0.086151	 
6.030189	0.088135	 
6.030266	0.089218	 
6.030342	0.088928	 
6.030419	0.088196	 
6.030495	0.088608	 
6.030572	0.089966	 
6.030648	0.087967	 
6.030725	0.087891	 
6.030801	0.088394	 
6.030878	0.088913	 
6.030954	0.089355	 
6.031031	0.087952	 
6.031107	0.088333	 
6.031184	0.088715	 
6.03126	0.089355	 
6.031337	0.089844	 
6.031413	0.089478	 
6.03149	0.08873	 
6.031566	0.089264	 
6.031643	0.089233	 
6.031719	0.089386	 
6.031796	0.091141	 
6.031872	0.08902	 
6.031949	0.090576	 
6.032025	0.091843	 
6.032102	0.090729	 
6.032178	0.093048	 
6.032255	0.092575	 
6.032331	0.094452	 
6.032408	0.093872	 
6.032484	0.095703	 
6.032561	0.094391	 
6.032637	0.095367	 
6.032714	0.096008	 
6.03279	0.097321	 
6.032867	0.096893	 
6.032943	0.098236	 
6.03302	0.098541	 
6.033096	0.098801	 
6.033173	0.100098	 
6.033249	0.099884	 
6.033326	0.102264	 
6.033402	0.102463	 
6.033479	0.103729	 
6.033555	0.104858	 
6.033632	0.105026	 
6.033708	0.105835	 
6.033785	0.107269	 
6.033861	0.107056	 
6.033938	0.108932	 
6.034014	0.108856	 
6.034091	0.109039	 
6.034167	0.111588	 
6.034244	0.111389	 
6.03432	0.112579	 
6.034397	0.113556	 
6.034473	0.115921	 
6.03455	0.114792	 
6.034626	0.117889	 
6.034703	0.115845	 
6.034779	0.119141	 
6.034856	0.118408	 
6.034932	0.119629	 
6.035009	0.120041	 
6.035085	0.121338	 
6.035162	0.123734	 
6.035238	0.124802	 
6.035315	0.124603	 
6.035391	0.125977	 
6.035468	0.125061	 
6.035544	0.127258	 
6.035621	0.130463	 
6.035697	0.130096	 
6.035774	0.131104	 
6.03585	0.131577	 
6.035927	0.132874	 
6.036003	0.134979	 
6.03608	0.13446	 
6.036156	0.137634	 
6.036233	0.137115	 
6.036309	0.139206	 
6.036386	0.139618	 
6.036462	0.141846	 
6.036539	0.142654	 
6.036615	0.14151	 
6.036692	0.14447	 
6.036768	0.145905	 
6.036845	0.148895	 
6.036921	0.147369	 
6.036998	0.150253	 
6.037074	0.150116	 
6.037151	0.149658	 
6.037227	0.152679	 
6.037304	0.154572	 
6.03738	0.15506	 
6.037457	0.154144	 
6.037533	0.154633	 
6.03761	0.155823	 
6.037686	0.159241	 
6.037763	0.158905	 
6.037839	0.159485	 
6.037916	0.162506	 
6.037992	0.163162	 
6.038069	0.162506	 
6.038145	0.16478	 
6.038222	0.1633	 
6.038298	0.167236	 
6.038375	0.167679	 
6.038451	0.168777	 
6.038528	0.168854	 
6.038604	0.169937	 
6.038681	0.170822	 
6.038757	0.172272	 
6.038834	0.171158	 
6.03891	0.175934	 
6.038987	0.173157	 
6.039063	0.174637	 
6.03914	0.175812	 
6.039216	0.175476	 
6.039293	0.17691	 
6.039369	0.177567	 
6.039446	0.179504	 
6.039522	0.180984	 
6.039599	0.180176	 
6.039675	0.182343	 
6.039752	0.181793	 
6.039828	0.184189	 
6.039905	0.185333	 
6.039981	0.185944	 
6.040058	0.185654	 
6.040134	0.187714	 
6.040211	0.187531	 
6.040287	0.187042	 
6.040364	0.18985	 
6.04044	0.188995	 
6.040517	0.189941	 
6.040593	0.19162	 
6.04067	0.19252	 
6.040746	0.192871	 
6.040823	0.193573	 
6.040899	0.195145	 
6.040976	0.193802	 
6.041052	0.193436	 
6.041129	0.193726	 
6.041205	0.196793	 
6.041282	0.198547	 
6.041358	0.196289	 
6.041435	0.197174	 
6.041511	0.198334	 
6.041588	0.198792	 
6.041664	0.199142	 
6.041741	0.198608	 
6.041817	0.200043	 
6.041894	0.199875	 
6.04197	0.199478	 
6.042047	0.202881	 
6.042123	0.201233	 
6.0422	0.20137	 
6.042276	0.203247	 
6.042353	0.203033	 
6.042429	0.203278	 
6.042506	0.203812	 
6.042582	0.204849	 
6.042659	0.202255	 
6.042735	0.204407	 
6.042812	0.203735	 
6.042888	0.203049	 
6.042965	0.205475	 
6.043041	0.206696	 
6.043118	0.206146	 
6.043194	0.204361	 
6.043271	0.206604	 
6.043347	0.20462	 
6.043424	0.20578	 
6.0435	0.206055	 
6.043577	0.205093	 
6.043653	0.205994	 
6.04373	0.205231	 
6.043806	0.205826	 
6.043883	0.205902	 
6.043959	0.205872	 
6.044036	0.205338	 
6.044112	0.20575	 
6.044189	0.204575	 
6.044265	0.206177	 
6.044342	0.203629	 
6.044418	0.205215	 
6.044495	0.205826	 
6.044571	0.204453	 
6.044648	0.2052	 
6.044724	0.203018	 
6.044801	0.204697	 
6.044877	0.204224	 
6.044954	0.205383	 
6.04503	0.204407	 
6.045107	0.201874	 
6.045183	0.202209	 
6.04526	0.200378	 
6.045336	0.203964	 
6.045413	0.203094	 
6.045489	0.201645	 
6.045566	0.203827	 
6.045642	0.201035	 
6.045719	0.198608	 
6.045795	0.199921	 
6.045872	0.199402	 
6.045948	0.199097	 
6.046025	0.198959	 
6.046101	0.1987	 
6.046178	0.198883	 
6.046254	0.198303	 
6.046331	0.195755	 
6.046407	0.194885	 
6.046484	0.196899	 
6.04656	0.195038	 
6.046637	0.192505	 
6.046713	0.195129	 
6.04679	0.193115	 
6.046866	0.193451	 
6.046943	0.191467	 
6.047019	0.190002	 
6.047096	0.194244	 
6.047172	0.189041	 
6.047249	0.188721	 
6.047325	0.18811	 
6.047402	0.187805	 
6.047478	0.186035	 
6.047555	0.185303	 
6.047631	0.186111	 
6.047708	0.184967	 
6.047784	0.184189	 
6.047861	0.182831	 
6.047937	0.181122	 
6.048014	0.179901	 
6.04809	0.180099	 
6.048167	0.179276	 
6.048243	0.177734	 
6.04832	0.178192	 
6.048396	0.177887	 
6.048473	0.175522	 
6.048549	0.174194	 
6.048626	0.174469	 
6.048702	0.174255	 
6.048779	0.170715	 
6.048855	0.170731	 
6.048932	0.170258	 
6.049008	0.168152	 
6.049085	0.166992	 
6.049161	0.167816	 
6.049238	0.166412	 
6.049314	0.166595	 
6.049391	0.16423	 
6.049467	0.16449	 
6.049544	0.164276	 
6.04962	0.159576	 
6.049697	0.159546	 
6.049773	0.157379	 
6.04985	0.158356	 
6.049926	0.155731	 
6.050003	0.156952	 
6.050079	0.154022	 
6.050156	0.153091	 
6.050232	0.153473	 
6.050309	0.152496	 
6.050385	0.15094	 
6.050462	0.14975	 
6.050538	0.149292	 
6.050615	0.146179	 
6.050691	0.148163	 
6.050768	0.144684	 
6.050844	0.144852	 
6.050921	0.143204	 
6.050997	0.141846	 
6.051074	0.140457	 
6.05115	0.140182	 
6.051227	0.137711	 
6.051303	0.137726	 
6.05138	0.134644	 
6.051456	0.135071	 
6.051533	0.135025	 
6.051609	0.132431	 
6.051686	0.132813	 
6.051762	0.129395	 
6.051839	0.129211	 
6.051915	0.126968	 
6.051992	0.12944	 
6.052068	0.125092	 
6.052145	0.126007	 
6.052221	0.124695	 
6.052298	0.123779	 
6.052374	0.121368	 
6.052451	0.118805	 
6.052527	0.12001	 
6.052604	0.11792	 
6.05268	0.118515	 
6.052757	0.117004	 
6.052833	0.113602	 
6.05291	0.115631	 
6.052986	0.115265	 
6.053063	0.111679	 
6.053139	0.110291	 
6.053216	0.109924	 
6.053292	0.110382	 
6.053369	0.108734	 
6.053445	0.106033	 
6.053522	0.108307	 
6.053598	0.108658	 
6.053675	0.106033	 
6.053751	0.105865	 
6.053828	0.103424	 
6.053904	0.10202	 
6.053981	0.103516	 
6.054057	0.102234	 
6.054134	0.099335	 
6.05421	0.099365	 
6.054287	0.098404	 
6.054363	0.097733	 
6.05444	0.097534	 
6.054516	0.097336	 
6.054593	0.096313	 
6.054669	0.095139	 
6.054746	0.095581	 
6.054822	0.094406	 
6.054899	0.094574	 
6.054975	0.093552	 
6.055052	0.091919	 
6.055128	0.094849	 
6.055205	0.092255	 
6.055281	0.090897	 
6.055358	0.091614	 
6.055434	0.090942	 
6.055511	0.090607	 
6.055587	0.088745	 
6.055664	0.089325	 
6.05574	0.087891	 
6.055817	0.090561	 
6.055893	0.088501	 
6.05597	0.087891	 
6.056046	0.088531	 
6.056123	0.088394	 
6.056199	0.087418	 
6.056276	0.088257	 
6.056352	0.087311	 
6.056429	0.088379	 
6.056505	0.088013	 
6.056582	0.086899	 
6.056658	0.086884	 
6.056735	0.088776	 
6.056811	0.088165	 
6.056888	0.087738	 
6.056964	0.087784	 
6.057041	0.090759	 
6.057117	0.090332	 
6.057194	0.088593	 
6.05727	0.090302	 
6.057347	0.088882	 
6.057423	0.089569	 
6.0575	0.089188	 
6.057576	0.089203	 
6.057653	0.090408	 
6.057729	0.090424	 
6.057806	0.090088	 
6.057882	0.09314	 
6.057959	0.09259	 
6.058035	0.092697	 
6.058112	0.094025	 
6.058188	0.093842	 
6.058265	0.094299	 
6.058341	0.096771	 
6.058418	0.095551	 
6.058494	0.09639	 
6.058571	0.097107	 
6.058647	0.097046	 
6.058724	0.099762	 
6.0588	0.099304	 
6.058877	0.101288	 
6.058953	0.102249	 
6.05903	0.102814	 
6.059106	0.102448	 
6.059183	0.10318	 
6.059259	0.103088	 
6.059336	0.106186	 
6.059412	0.105133	 
6.059489	0.10556	 
6.059565	0.108185	 
6.059642	0.109863	 
6.059718	0.109344	 
6.059795	0.108566	 
6.059871	0.111343	 
6.059948	0.112122	 
6.060024	0.112366	 
6.060101	0.117462	 
6.060177	0.117371	 
6.060254	0.118164	 
6.06033	0.118149	 
6.060407	0.118744	 
6.060483	0.12027	 
6.06056	0.120605	 
6.060636	0.122299	 
6.060713	0.123108	 
6.060789	0.126282	 
6.060866	0.12735	 
6.060942	0.12883	 
6.061019	0.129456	 
6.061095	0.129608	 
6.061172	0.132248	 
6.061248	0.133362	 
6.061325	0.135513	 
6.061401	0.134766	 
6.061478	0.137283	 
6.061554	0.139221	 
6.061631	0.13913	 
6.061707	0.141785	 
6.061784	0.143585	 
6.06186	0.143585	 
6.061937	0.144791	 
6.062013	0.144165	 
6.06209	0.145508	 
6.062166	0.149719	 
6.062243	0.149902	 
6.062319	0.150024	 
6.062396	0.152817	 
6.062472	0.154144	 
6.062549	0.154816	 
6.062625	0.156891	 
6.062702	0.157776	 
6.062778	0.158112	 
6.062855	0.162506	 
6.062931	0.160278	 
6.063008	0.163086	 
6.063084	0.16394	 
6.063161	0.166321	 
6.063237	0.166626	 
6.063314	0.16658	 
6.06339	0.169922	 
6.063467	0.169159	 
6.063543	0.171448	 
6.06362	0.173004	 
6.063696	0.173248	 
6.063773	0.173431	 
6.063849	0.174622	 
6.063926	0.178833	 
6.064002	0.175446	 
6.064079	0.178375	 
6.064155	0.181717	 
6.064232	0.182831	 
6.064308	0.183105	 
6.064385	0.18486	 
6.064461	0.18576	 
6.064538	0.184769	 
6.064614	0.185211	 
6.064691	0.185776	 
6.064767	0.18898	 
6.064844	0.187897	 
6.06492	0.189774	 
6.064997	0.190033	 
6.065073	0.192169	 
6.06515	0.191406	 
6.065226	0.192688	 
6.065303	0.195068	 
6.065379	0.195068	 
6.065456	0.196442	 
6.065532	0.19574	 
6.065609	0.197632	 
6.065685	0.19606	 
6.065762	0.197479	 
6.065838	0.198166	 
6.065915	0.198853	 
6.065991	0.200409	 
6.066068	0.200195	 
6.066144	0.200851	 
6.066221	0.202393	 
6.066297	0.202057	 
6.066374	0.203674	 
6.06645	0.203796	 
6.066527	0.205338	 
6.066603	0.203186	 
6.06668	0.204315	 
6.066756	0.2052	 
6.066833	0.204803	 
6.066909	0.205536	 
6.066986	0.205719	 
6.067062	0.205231	 
6.067139	0.207291	 
6.067215	0.209534	 
6.067292	0.207794	 
6.067368	0.206802	 
6.067445	0.205963	 
6.067521	0.207642	 
6.067598	0.209015	 
6.067674	0.207306	 
6.067751	0.206589	 
6.067827	0.205811	 
6.067904	0.206055	 
6.06798	0.208038	 
6.068057	0.206268	 
6.068133	0.205811	 
6.06821	0.204346	 
6.068286	0.205475	 
6.068363	0.20636	 
6.068439	0.204285	 
6.068516	0.203369	 
6.068592	0.206711	 
6.068669	0.204742	 
6.068745	0.201813	 
6.068822	0.201462	 
6.068898	0.203598	 
6.068975	0.202057	 
6.069051	0.202332	 
6.069128	0.199524	 
6.069204	0.201324	 
6.069281	0.19928	 
6.069357	0.198196	 
6.069434	0.19986	 
6.06951	0.198074	 
6.069587	0.196991	 
6.069663	0.195709	 
6.06974	0.19519	 
6.069816	0.194336	 
6.069893	0.194611	 
6.069969	0.193192	 
6.070046	0.190964	 
6.070122	0.190186	 
6.070199	0.189346	 
6.070275	0.186707	 
6.070352	0.189484	 
6.070428	0.186066	 
6.070505	0.188187	 
6.070581	0.185394	 
6.070658	0.184402	 
6.070734	0.183151	 
6.070811	0.183197	 
6.070887	0.181488	 
6.070964	0.178528	 
6.07104	0.177399	 
6.071117	0.179352	 
6.071193	0.175339	 
6.07127	0.175018	 
6.071346	0.17334	 
6.071423	0.173553	 
6.071499	0.173737	 
6.071576	0.169647	 
6.071652	0.169922	 
6.071729	0.16922	 
6.071805	0.167191	 
6.071882	0.16893	 
6.071958	0.164368	 
6.072035	0.163361	 
6.072111	0.163208	 
6.072188	0.161133	 
6.072264	0.159912	 
6.072341	0.160156	 
6.072417	0.158966	 
6.072494	0.156647	 
6.07257	0.154694	 
6.072647	0.153656	 
6.072723	0.152496	 
6.0728	0.152054	 
6.072876	0.14975	 
6.072953	0.146698	 
6.073029	0.149139	 
6.073106	0.14563	 
6.073182	0.145416	 
6.073259	0.143768	 
6.073335	0.143921	 
6.073412	0.141983	 
6.073488	0.138672	 
6.073565	0.139404	 
6.073641	0.138428	 
6.073718	0.135269	 
6.073794	0.135178	 
6.073871	0.134995	 
6.073947	0.131775	 
6.074024	0.134186	 
6.0741	0.130096	 
6.074177	0.128998	 
6.074253	0.126617	 
6.07433	0.12793	 
6.074406	0.126694	 
6.074483	0.122452	 
6.074559	0.123047	 
6.074636	0.120941	 
6.074712	0.118622	 
6.074789	0.120087	 
6.074865	0.115997	 
6.074942	0.117859	 
6.075018	0.115524	 
6.075095	0.115845	 
6.075171	0.113129	 
6.075248	0.114136	 
6.075324	0.110535	 
6.075401	0.10994	 
6.075477	0.109818	 
6.075554	0.107178	 
6.07563	0.108475	 
6.075707	0.10553	 
6.075783	0.105637	 
6.07586	0.104477	 
6.075936	0.104218	 
6.076013	0.103119	 
6.076089	0.102264	 
6.076166	0.100845	 
6.076242	0.098572	 
6.076319	0.099731	 
6.076395	0.097961	 
6.076472	0.097809	 
6.076548	0.096588	 
6.076625	0.096252	 
6.076701	0.095306	 
6.076778	0.095337	 
6.076854	0.094971	 
6.076931	0.095612	 
6.077007	0.092636	 
6.077084	0.091675	 
6.07716	0.091217	 
6.077237	0.091827	 
6.077313	0.089661	 
6.07739	0.090607	 
6.077466	0.090454	 
6.077543	0.091064	 
6.077619	0.090027	 
6.077696	0.089569	 
6.077772	0.09024	 
6.077849	0.089264	 
6.077925	0.089188	 
6.078002	0.087891	 
6.078078	0.087769	 
6.078155	0.088943	 
6.078231	0.089478	 
6.078308	0.087311	 
6.078384	0.087189	 
6.078461	0.088043	 
6.078537	0.086563	 
6.078614	0.087128	 
6.07869	0.087738	 
6.078767	0.088379	 
6.078843	0.08905	 
6.07892	0.089539	 
6.078996	0.09024	 
6.079073	0.087891	 
6.079149	0.088501	 
6.079226	0.089752	 
6.079302	0.089691	 
6.079379	0.090347	 
6.079455	0.090332	 
6.079532	0.09137	 
6.079608	0.092896	 
6.079685	0.091858	 
6.079761	0.092743	 
6.079838	0.093475	 
6.079914	0.091797	 
6.079991	0.094482	 
6.080067	0.094025	 
6.080144	0.093781	 
6.08022	0.096313	 
6.080297	0.096039	 
6.080373	0.097321	 
6.08045	0.097961	 
6.080526	0.099457	 
6.080603	0.100952	 
6.080679	0.099808	 
6.080756	0.10144	 
6.080832	0.104065	 
6.080909	0.103058	 
6.080985	0.104797	 
6.081062	0.106125	 
6.081138	0.106171	 
6.081215	0.106888	 
6.081291	0.109283	 
6.081368	0.110382	 
6.081444	0.11319	 
6.081521	0.111847	 
6.081597	0.11377	 
6.081674	0.113449	 
6.08175	0.11496	 
6.081827	0.11731	 
6.081903	0.116211	 
6.08198	0.1185	 
6.082056	0.120605	 
6.082133	0.119751	 
6.082209	0.122528	 
6.082286	0.124832	 
6.082362	0.124588	 
6.082439	0.127106	 
6.082515	0.129822	 
6.082592	0.12793	 
6.082668	0.130096	 
6.082745	0.133972	 
6.082821	0.13324	 
6.082898	0.136414	 
6.082974	0.135254	 
6.083051	0.136597	 
6.083127	0.138336	 
6.083204	0.141052	 
6.08328	0.140793	 
6.083357	0.143433	 
6.083433	0.145874	 
6.08351	0.147369	 
6.083586	0.149384	 
6.083663	0.14856	 
6.083739	0.150726	 
6.083816	0.151825	 
6.083892	0.153671	 
6.083969	0.153748	 
6.084045	0.156677	 
6.084122	0.157043	 
6.084198	0.157532	 
6.084275	0.158905	 
6.084351	0.161835	 
6.084428	0.162506	 
6.084504	0.163696	 
6.084581	0.166016	 
6.084657	0.167786	 
6.084734	0.168182	 
6.08481	0.169479	 
6.084887	0.169495	 
6.084963	0.174194	 
6.08504	0.174805	 
6.085116	0.17453	 
6.085193	0.175262	 
6.085269	0.176788	 
6.085346	0.177277	 
6.085422	0.178741	 
6.085499	0.180664	 
6.085575	0.18074	 
6.085652	0.18396	 
6.085728	0.183411	 
6.085805	0.184082	 
6.085881	0.186371	 
6.085958	0.18811	 
6.086034	0.186493	 
6.086111	0.190582	 
6.086187	0.190933	 
6.086264	0.189453	 
6.08634	0.192719	 
6.086417	0.193726	 
6.086493	0.193817	 
6.08657	0.194427	 
6.086646	0.194702	 
6.086723	0.197388	 
6.086799	0.198425	 
6.086876	0.197083	 
6.086952	0.197479	 
6.087029	0.200607	 
6.087105	0.199127	 
6.087182	0.201721	 
6.087258	0.201172	 
6.087335	0.203064	 
6.087411	0.204498	 
6.087488	0.202576	 
6.087564	0.203537	 
6.087641	0.203766	 
6.087717	0.204376	 
6.087794	0.202942	 
6.08787	0.205688	 
6.087947	0.206543	 
6.088023	0.206802	 
6.0881	0.206451	 
6.088176	0.205887	 
6.088253	0.207825	 
6.088329	0.206772	 
6.088406	0.208405	 
6.088482	0.206665	 
6.088559	0.207672	 
6.088635	0.205887	 
6.088712	0.205643	 
6.088788	0.207199	 
6.088865	0.206573	 
6.088941	0.207077	 
6.089018	0.206573	 
6.089094	0.20726	 
6.089171	0.204468	 
6.089247	0.205383	 
6.089324	0.206116	 
6.0894	0.203674	 
6.089477	0.202927	 
6.089553	0.202667	 
6.08963	0.202209	 
6.089706	0.203979	 
6.089783	0.203186	 
6.089859	0.202606	 
6.089936	0.201019	 
6.090012	0.200226	 
6.090089	0.199677	 
6.090165	0.19812	 
6.090242	0.198425	 
6.090318	0.199036	 
6.090395	0.197418	 
6.090471	0.195541	 
6.090548	0.193878	 
6.090624	0.19342	 
6.090701	0.194733	 
6.090777	0.194214	 
6.090854	0.190674	 
6.09093	0.190857	 
6.091007	0.191071	 
6.091083	0.191071	 
6.09116	0.188416	 
6.091236	0.18692	 
6.091313	0.187729	 
6.091389	0.184433	 
6.091466	0.18399	 
6.091542	0.181793	 
6.091619	0.181747	 
6.091695	0.181366	 
6.091772	0.180084	 
6.091848	0.179596	 
6.091925	0.177017	 
6.092001	0.175995	 
6.092078	0.174118	 
6.092154	0.174011	 
6.092231	0.171356	 
6.092307	0.170471	 
6.092384	0.170074	 
6.09246	0.169052	 
6.092537	0.167206	 
6.092613	0.16684	 
6.09269	0.16658	 
6.092766	0.164444	 
6.092843	0.162384	 
6.092919	0.160233	 
6.092996	0.161346	 
6.093072	0.158752	 
6.093149	0.15921	 
6.093225	0.156128	 
6.093302	0.153503	 
6.093378	0.152405	 
6.093455	0.150055	 
6.093531	0.150543	 
6.093608	0.150009	 
6.093684	0.147491	 
6.093761	0.145523	 
6.093837	0.144897	 
6.093914	0.145233	 
6.09399	0.141876	 
6.094067	0.141617	 
6.094143	0.140686	 
6.09422	0.138855	 
6.094296	0.138794	 
6.094373	0.136154	 
6.094449	0.134521	 
6.094526	0.134766	 
6.094602	0.131958	 
6.094679	0.133026	 
6.094755	0.128677	 
6.094832	0.126495	 
6.094908	0.126282	 
6.094985	0.125229	 
6.095061	0.125	 
6.095138	0.124146	 
6.095214	0.123901	 
6.095291	0.120697	 
6.095367	0.12117	 
6.095444	0.120972	 
6.09552	0.11795	 
6.095597	0.116013	 
6.095673	0.117676	 
6.09575	0.115601	 
6.095826	0.112335	 
6.095903	0.112488	 
6.095979	0.110107	 
6.096056	0.11145	 
6.096132	0.109451	 
6.096209	0.107666	 
6.096285	0.107849	 
6.096362	0.105621	 
6.096438	0.105179	 
6.096515	0.104218	 
6.096591	0.102631	 
6.096668	0.102295	 
6.096744	0.101273	 
6.096821	0.100586	 
6.096897	0.101563	 
6.096974	0.099197	 
6.09705	0.099274	 
6.097127	0.098846	 
6.097203	0.096756	 
6.09728	0.095871	 
6.097356	0.0961	 
6.097433	0.094818	 
6.097509	0.093201	 
6.097586	0.092987	 
6.097662	0.090973	 
6.097739	0.09201	 
6.097815	0.091614	 
6.097892	0.089859	 
6.097968	0.091888	 
6.098045	0.091309	 
6.098121	0.092072	 
6.098198	0.089539	 
6.098274	0.088654	 
6.098351	0.089996	 
6.098427	0.088531	 
6.098504	0.090729	 
6.09858	0.088867	 
6.098657	0.087982	 
6.098733	0.088531	 
6.09881	0.087952	 
6.098886	0.087723	 
6.098963	0.088013	 
6.099039	0.087036	 
6.099116	0.087799	 
6.099192	0.087296	 
6.099269	0.088501	 
6.099345	0.088531	 
6.099422	0.090729	 
6.099498	0.087677	 
6.099575	0.088593	 
6.099651	0.088379	 
6.099728	0.088593	 
6.099804	0.089508	 
6.099881	0.088501	 
6.099957	0.088928	 
6.100034	0.090103	 
6.10011	0.089752	 
6.100187	0.091034	 
6.100263	0.090118	 
6.10034	0.091248	 
6.100416	0.092743	 
6.100493	0.091431	 
6.100569	0.093445	 
6.100646	0.091553	 
6.100722	0.091858	 
6.100799	0.092194	 
6.100875	0.093201	 
6.100952	0.095276	 
6.101028	0.096512	 
6.101105	0.097412	 
6.101181	0.097107	 
6.101258	0.098938	 
6.101334	0.098846	 
6.101411	0.098862	 
6.101487	0.099747	 
6.101564	0.10199	 
6.10164	0.100555	 
6.101717	0.105499	 
6.101793	0.105042	 
6.10187	0.103638	 
6.101946	0.106445	 
6.102023	0.106689	 
6.102099	0.108459	 
6.102176	0.108551	 
6.102252	0.109283	 
6.102329	0.111755	 
6.102405	0.112625	 
6.102482	0.111603	 
6.102558	0.115494	 
6.102635	0.116608	 
6.102711	0.117126	 
6.102788	0.119766	 
6.102864	0.120453	 
6.102941	0.120544	 
6.103017	0.120682	 
6.103094	0.123566	 
6.10317	0.124603	 
6.103247	0.12619	 
6.103323	0.127655	 
6.1034	0.126984	 
