Time [s]	 Channel 1 [V]	 
0.710838	0.190918	 
0.710915	0.191406	 
0.710991	0.196594	 
0.711068	0.197495	 
0.711144	0.198273	 
0.711221	0.202271	 
0.711297	0.204132	 
0.711374	0.205109	 
0.71145	0.208984	 
0.711527	0.212524	 
0.711603	0.211716	 
0.71168	0.214081	 
0.711756	0.213593	 
0.711833	0.216797	 
0.711909	0.219147	 
0.711986	0.219162	 
0.712062	0.221909	 
0.712139	0.224213	 
0.712215	0.221954	 
0.712292	0.224411	 
0.712368	0.226349	 
0.712445	0.228668	 
0.712521	0.22934	 
0.712598	0.227463	 
0.712674	0.230225	 
0.712751	0.230789	 
0.712827	0.230682	 
0.712904	0.229889	 
0.71298	0.231537	 
0.713057	0.232422	 
0.713133	0.232544	 
0.71321	0.233459	 
0.713286	0.234634	 
0.713363	0.232574	 
0.713439	0.232208	 
0.713516	0.233887	 
0.713592	0.232956	 
0.713669	0.231903	 
0.713745	0.232635	 
0.713822	0.230255	 
0.713898	0.230865	 
0.713975	0.230469	 
0.714051	0.231079	 
0.714128	0.229324	 
0.714204	0.227982	 
0.714281	0.225845	 
0.714357	0.225601	 
0.714434	0.225464	 
0.71451	0.224731	 
0.714587	0.222687	 
0.714663	0.221771	 
0.71474	0.21936	 
0.714816	0.218719	 
0.714893	0.216812	 
0.714969	0.218414	 
0.715046	0.213669	 
0.715122	0.212616	 
0.715199	0.213394	 
0.715275	0.208618	 
0.715352	0.207077	 
0.715428	0.207291	 
0.715505	0.201996	 
0.715581	0.203491	 
0.715658	0.19986	 
0.715734	0.199219	 
0.715811	0.194977	 
0.715887	0.193481	 
0.715964	0.191711	 
0.71604	0.188629	 
0.716117	0.18631	 
0.716193	0.18486	 
0.71627	0.183411	 
0.716346	0.179245	 
0.716423	0.17717	 
0.716499	0.176331	 
0.716576	0.172791	 
0.716652	0.170181	 
0.716729	0.166626	 
0.716805	0.164917	 
0.716882	0.162262	 
0.716958	0.158981	 
0.717035	0.157745	 
0.717111	0.155457	 
0.717188	0.152863	 
0.717264	0.151459	 
0.717341	0.146057	 
0.717417	0.143738	 
0.717494	0.143372	 
0.71757	0.14212	 
0.717647	0.135773	 
0.717723	0.133316	 
0.7178	0.132858	 
0.717876	0.130783	 
0.717953	0.125458	 
0.718029	0.1241	 
0.718106	0.122345	 
0.718182	0.118927	 
0.718259	0.11882	 
0.718335	0.112442	 
0.718412	0.111206	 
0.718488	0.109253	 
0.718565	0.106934	 
0.718641	0.104004	 
0.718718	0.102753	 
0.718794	0.100769	 
0.718871	0.096283	 
0.718947	0.097229	 
0.719024	0.093018	 
0.7191	0.091583	 
0.719177	0.089722	 
0.719253	0.087708	 
0.71933	0.084702	 
0.719406	0.084732	 
0.719483	0.0802	 
0.719559	0.078278	 
0.719636	0.079681	 
0.719712	0.077911	 
0.719789	0.07399	 
0.719865	0.073227	 
0.719942	0.072708	 
0.720018	0.070435	 
0.720095	0.068893	 
0.720171	0.068512	 
0.720248	0.067169	 
0.720324	0.064087	 
0.720401	0.063507	 
0.720477	0.062378	 
0.720554	0.060928	 
0.72063	0.060974	 
0.720707	0.05896	 
0.720783	0.059082	 
0.72086	0.059113	 
0.720936	0.057037	 
0.721013	0.055695	 
0.721089	0.054352	 
0.721166	0.054688	 
0.721242	0.054779	 
0.721319	0.053986	 
0.721395	0.052368	 
0.721472	0.055176	 
0.721548	0.055115	 
0.721625	0.053574	 
0.721701	0.053864	 
0.721778	0.053436	 
0.721854	0.052124	 
0.721931	0.052078	 
0.722007	0.05307	 
0.722084	0.053436	 
0.72216	0.052231	 
0.722237	0.05365	 
0.722313	0.054733	 
0.72239	0.055573	 
0.722466	0.056564	 
0.722543	0.055969	 
0.722619	0.05751	 
0.722696	0.058151	 
0.722772	0.058105	 
0.722849	0.059204	 
0.722925	0.057846	 
0.723002	0.060944	 
0.723078	0.062637	 
0.723155	0.062408	 
0.723231	0.062317	 
0.723308	0.064667	 
0.723384	0.066589	 
0.723461	0.066696	 
0.723537	0.069702	 
0.723614	0.070587	 
0.72369	0.072784	 
0.723767	0.075226	 
0.723843	0.0755	 
0.72392	0.075989	 
0.723996	0.078201	 
0.724073	0.080368	 
0.724149	0.081726	 
0.724226	0.084442	 
0.724302	0.0858	 
0.724379	0.086014	 
0.724455	0.089722	 
0.724532	0.092041	 
0.724608	0.094696	 
0.724685	0.095734	 
0.724761	0.099976	 
0.724838	0.100586	 
0.724914	0.103836	 
0.724991	0.103638	 
0.725067	0.106384	 
0.725144	0.109161	 
0.72522	0.109406	 
0.725297	0.113785	 
0.725373	0.113983	 
0.72545	0.119415	 
0.725526	0.120728	 
0.725603	0.122375	 
0.725679	0.124298	 
0.725756	0.127335	 
0.725832	0.130035	 
0.725909	0.132355	 
0.725985	0.133698	 
0.726062	0.138763	 
0.726138	0.140305	 
0.726215	0.141724	 
0.726291	0.145767	 
0.726368	0.145447	 
0.726444	0.151031	 
0.726521	0.152222	 
0.726597	0.153839	 
0.726674	0.15744	 
0.72675	0.160278	 
0.726827	0.162354	 
0.726903	0.163712	 
0.72698	0.166229	 
0.727056	0.171692	 
0.727133	0.172363	 
0.727209	0.176239	 
0.727286	0.177307	 
0.727362	0.18042	 
0.727439	0.183594	 
0.727515	0.184265	 
0.727592	0.185974	 
0.727668	0.186798	 
0.727745	0.189545	 
0.727821	0.190002	 
0.727898	0.19455	 
0.727974	0.195129	 
0.728051	0.197754	 
0.728127	0.199539	 
0.728204	0.202225	 
0.72828	0.20401	 
0.728357	0.206726	 
0.728433	0.208588	 
0.72851	0.208771	 
0.728586	0.210205	 
0.728663	0.212952	 
0.728739	0.215393	 
0.728816	0.216599	 
0.728892	0.218658	 
0.728969	0.218781	 
0.729045	0.220215	 
0.729122	0.221344	 
0.729198	0.221512	 
0.729275	0.223358	 
0.729351	0.223465	 
0.729428	0.226334	 
0.729504	0.226563	 
0.729581	0.227203	 
0.729657	0.22905	 
0.729734	0.228088	 
0.72981	0.231476	 
0.729887	0.231354	 
0.729963	0.230927	 
0.73004	0.230331	 
0.730116	0.230896	 
0.730193	0.233643	 
0.730269	0.233475	 
0.730346	0.231934	 
0.730422	0.231171	 
0.730499	0.234619	 
0.730575	0.235107	 
0.730652	0.232101	 
0.730728	0.232941	 
0.730805	0.231232	 
0.730881	0.231125	 
0.730958	0.231171	 
0.731034	0.231079	 
0.731111	0.230621	 
0.731187	0.230316	 
0.731264	0.229538	 
0.73134	0.228348	 
0.731417	0.227722	 
0.731493	0.226227	 
0.73157	0.226105	 
0.731646	0.223114	 
0.731723	0.221466	 
0.731799	0.220551	 
0.731876	0.219147	 
0.731952	0.219757	 
0.732029	0.216827	 
0.732105	0.215149	 
0.732182	0.213593	 
0.732258	0.212524	 
0.732335	0.210953	 
0.732411	0.206863	 
0.732488	0.206299	 
0.732564	0.205231	 
0.732641	0.205353	 
0.732717	0.202759	 
0.732794	0.200256	 
0.73287	0.197617	 
0.732947	0.194458	 
0.733023	0.192963	 
0.7331	0.19075	 
0.733176	0.188873	 
0.733253	0.186188	 
0.733329	0.183777	 
0.733406	0.181305	 
0.733482	0.180237	 
0.733559	0.177155	 
0.733635	0.173737	 
0.733712	0.171997	 
0.733788	0.168732	 
0.733865	0.167542	 
0.733941	0.163147	 
0.734018	0.161926	 
0.734094	0.158813	 
0.734171	0.157776	 
0.734247	0.155182	 
0.734324	0.151871	 
0.7344	0.147522	 
0.734477	0.147095	 
0.734553	0.144653	 
0.73463	0.141235	 
0.734706	0.138885	 
0.734783	0.136841	 
0.734859	0.131485	 
0.734936	0.131714	 
0.735012	0.127396	 
0.735089	0.126373	 
0.735165	0.124603	 
0.735242	0.119705	 
0.735318	0.119308	 
0.735395	0.113861	 
0.735471	0.11203	 
0.735548	0.111084	 
0.735624	0.107422	 
0.735701	0.105026	 
0.735777	0.105377	 
0.735854	0.101044	 
0.73593	0.098755	 
0.736007	0.099091	 
0.736083	0.094406	 
0.73616	0.094269	 
0.736236	0.09024	 
0.736313	0.090698	 
0.736389	0.088394	 
0.736466	0.083893	 
0.736542	0.083267	 
0.736619	0.080154	 
0.736695	0.07901	 
0.736772	0.078888	 
0.736848	0.075287	 
0.736925	0.074738	 
0.737001	0.072266	 
0.737078	0.070038	 
0.737154	0.068909	 
0.737231	0.069336	 
0.737307	0.066986	 
0.737384	0.065155	 
0.73746	0.064606	 
0.737537	0.062561	 
0.737613	0.061523	 
0.73769	0.060135	 
0.737766	0.06134	 
0.737843	0.058395	 
0.737919	0.058075	 
0.737996	0.056732	 
0.738072	0.057755	 
0.738149	0.055298	 
0.738225	0.053787	 
0.738302	0.053314	 
0.738378	0.054611	 
0.738455	0.054596	 
0.738531	0.05249	 
0.738608	0.054504	 
0.738684	0.054611	 
0.738761	0.054718	 
0.738837	0.053452	 
0.738914	0.051758	 
0.73899	0.05304	 
0.739067	0.055695	 
0.739143	0.053421	 
0.73922	0.054474	 
0.739296	0.054688	 
0.739373	0.054764	 
0.739449	0.056458	 
0.739526	0.057999	 
0.739602	0.057159	 
0.739679	0.058655	 
0.739755	0.058258	 
0.739832	0.058395	 
0.739908	0.060333	 
0.739985	0.061066	 
0.740061	0.063446	 
0.740138	0.063202	 
0.740214	0.063065	 
0.740291	0.066086	 
0.740367	0.066406	 
0.740444	0.06778	 
0.74052	0.070694	 
0.740597	0.06987	 
0.740673	0.072296	 
0.74075	0.07312	 
0.740826	0.076172	 
0.740903	0.079987	 
0.740979	0.079636	 
0.741056	0.082977	 
0.741132	0.085037	 
0.741209	0.086609	 
0.741285	0.08931	 
0.741362	0.087891	 
0.741438	0.092255	 
0.741515	0.093521	 
0.741591	0.095734	 
0.741668	0.098389	 
0.741744	0.101563	 
0.741821	0.101349	 
0.741897	0.105682	 
0.741974	0.107239	 
0.74205	0.109512	 
0.742127	0.113358	 
0.742203	0.114059	 
0.74228	0.116928	 
0.742356	0.118958	 
0.742433	0.123215	 
0.742509	0.125214	 
0.742586	0.12677	 
0.742662	0.1297	 
0.742739	0.131027	 
0.742815	0.13327	 
0.742892	0.137573	 
0.742968	0.141693	 
0.743045	0.141739	 
0.743121	0.146759	 
0.743198	0.14801	 
0.743274	0.151688	 
0.743351	0.15361	 
0.743427	0.157562	 
0.743504	0.158813	 
0.74358	0.161469	 
0.743657	0.166214	 
0.743733	0.166901	 
0.74381	0.169403	 
0.743886	0.172028	 
0.743963	0.174438	 
0.744039	0.176483	 
0.744116	0.17981	 
0.744192	0.180237	 
0.744269	0.184235	 
0.744345	0.185577	 
0.744422	0.18811	 
0.744498	0.191925	 
0.744575	0.192749	 
0.744651	0.19519	 
0.744728	0.19693	 
0.744804	0.200104	 
0.744881	0.202316	 
0.744957	0.203888	 
0.745034	0.205566	 
0.74511	0.207382	 
0.745187	0.207031	 
0.745263	0.211243	 
0.74534	0.211288	 
0.745416	0.214157	 
0.745493	0.217072	 
0.745569	0.215576	 
0.745646	0.21904	 
0.745722	0.220535	 
0.745799	0.221008	 
0.745875	0.22348	 
0.745952	0.223724	 
0.746028	0.223511	 
0.746105	0.227203	 
0.746181	0.226761	 
0.746258	0.226685	 
0.746334	0.230713	 
0.746411	0.230103	 
0.746487	0.229431	 
0.746564	0.231232	 
0.74664	0.232422	 
0.746717	0.231964	 
0.746793	0.232834	 
0.74687	0.23259	 
0.746946	0.234711	 
0.747023	0.232544	 
0.747099	0.231903	 
0.747176	0.233276	 
0.747252	0.232544	 
0.747329	0.235565	 
0.747405	0.231903	 
0.747482	0.231934	 
0.747558	0.230881	 
0.747635	0.230469	 
0.747711	0.230774	 
0.747788	0.229675	 
0.747864	0.230927	 
0.747941	0.227905	 
0.748017	0.229706	 
0.748094	0.226624	 
0.74817	0.226242	 
0.748247	0.224609	 
0.748323	0.224152	 
0.7484	0.221832	 
0.748476	0.220123	 
0.748553	0.220123	 
0.748629	0.218109	 
0.748706	0.217453	 
0.748782	0.213867	 
0.748859	0.212952	 
0.748935	0.212769	 
0.749012	0.209106	 
0.749088	0.210052	 
0.749165	0.207397	 
0.749241	0.205154	 
0.749318	0.20285	 
0.749394	0.199295	 
0.749471	0.198105	 
0.749547	0.196228	 
0.749624	0.194351	 
0.7497	0.191025	 
0.749777	0.189575	 
0.749853	0.187683	 
0.74993	0.186371	 
0.750006	0.181305	 
0.750083	0.17923	 
0.750159	0.177734	 
0.750236	0.175262	 
0.750312	0.174255	 
0.750389	0.170609	 
0.750465	0.168289	 
0.750542	0.164978	 
0.750618	0.162231	 
0.750695	0.161453	 
0.750771	0.159363	 
0.750848	0.153412	 
0.750924	0.153336	 
0.751001	0.148621	 
0.751077	0.147598	 
0.751154	0.145538	 
0.75123	0.142059	 
0.751307	0.138672	 
0.751383	0.137726	 
0.75146	0.137512	 
0.751536	0.131592	 
0.751613	0.128387	 
0.751689	0.125458	 
0.751766	0.124435	 
0.751842	0.123932	 
0.751919	0.120728	 
0.751995	0.117264	 
0.752072	0.116241	 
0.752148	0.11261	 
0.752225	0.108459	 
0.752301	0.107941	 
0.752378	0.105774	 
0.752454	0.100952	 
0.752531	0.100937	 
0.752607	0.098587	 
0.752684	0.097458	 
0.75276	0.094803	 
0.752837	0.09285	 
0.752913	0.090637	 
0.75299	0.086884	 
0.753066	0.086304	 
0.753143	0.085175	 
0.753219	0.082245	 
0.753296	0.081406	 
0.753372	0.078125	 
0.753449	0.078888	 
0.753525	0.07457	 
0.753602	0.072906	 
0.753678	0.070862	 
0.753755	0.069244	 
0.753831	0.069977	 
0.753908	0.067841	 
0.753984	0.066284	 
0.754061	0.065308	 
0.754137	0.062805	 
0.754214	0.063309	 
0.75429	0.06311	 
0.754367	0.060425	 
0.754443	0.059479	 
0.75452	0.058716	 
0.754596	0.056122	 
0.754673	0.057648	 
0.754749	0.057831	 
0.754826	0.055115	 
0.754902	0.053955	 
0.754979	0.053619	 
0.755055	0.05632	 
0.755132	0.054962	 
0.755208	0.055328	 
0.755285	0.052994	 
0.755361	0.053833	 
0.755438	0.052612	 
0.755514	0.053879	 
0.755591	0.053467	 
0.755667	0.054199	 
0.755744	0.05275	 
0.75582	0.05423	 
0.755897	0.054245	 
0.755973	0.054108	 
0.75605	0.054779	 
0.756126	0.056641	 
0.756203	0.057526	 
0.756279	0.058289	 
0.756356	0.057159	 
0.756432	0.059601	 
0.756509	0.061188	 
0.756585	0.060135	 
0.756662	0.062225	 
0.756738	0.06308	 
0.756815	0.064026	 
0.756891	0.064606	 
0.756968	0.067184	 
0.757044	0.067825	 
0.757121	0.068771	 
0.757197	0.070877	 
0.757274	0.071564	 
0.75735	0.073914	 
0.757427	0.07608	 
0.757503	0.078156	 
0.75758	0.077759	 
0.757656	0.080688	 
0.757733	0.081696	 
0.757809	0.083939	 
0.757886	0.085022	 
0.757962	0.087555	 
0.758039	0.090073	 
0.758115	0.091522	 
0.758192	0.094894	 
0.758268	0.096161	 
0.758345	0.096512	 
0.758421	0.103058	 
0.758498	0.104645	 
0.758574	0.105057	 
0.758651	0.108261	 
0.758727	0.110519	 
0.758804	0.112793	 
0.75888	0.115417	 
0.758957	0.11734	 
0.759033	0.119568	 
0.75911	0.123199	 
0.759186	0.125122	 
0.759263	0.127502	 
0.759339	0.13002	 
0.759416	0.132584	 
0.759492	0.134827	 
0.759569	0.138168	 
0.759645	0.137787	 
0.759722	0.142578	 
0.759798	0.144531	 
0.759875	0.148071	 
0.759951	0.149475	 
0.760028	0.151001	 
0.760104	0.153656	 
0.760181	0.156555	 
0.760257	0.162491	 
0.760334	0.161682	 
0.76041	0.166336	 
0.760487	0.168701	 
0.760563	0.1698	 
0.76064	0.172394	 
0.760716	0.175018	 
0.760793	0.17688	 
0.760869	0.182159	 
0.760946	0.182693	 
0.761022	0.183441	 
0.761099	0.186798	 
0.761175	0.190353	 
0.761252	0.190872	 
0.761328	0.192673	 
0.761405	0.194702	 
0.761481	0.196747	 
0.761558	0.200012	 
0.761634	0.198944	 
0.761711	0.204239	 
0.761787	0.203201	 
0.761864	0.207123	 
0.76194	0.208755	 
0.762017	0.210251	 
0.762093	0.21312	 
0.76217	0.214417	 
0.762246	0.215927	 
0.762323	0.215179	 
0.762399	0.218903	 
0.762476	0.21936	 
0.762552	0.223633	 
0.762629	0.222382	 
0.762705	0.224213	 
0.762782	0.224426	 
0.762858	0.227081	 
0.762935	0.226685	 
0.763011	0.23053	 
0.763088	0.228516	 
0.763164	0.230774	 
0.763241	0.229309	 
0.763317	0.231323	 
0.763394	0.233612	 
0.76347	0.232819	 
0.763547	0.232147	 
0.763623	0.233276	 
0.7637	0.233231	 
0.763776	0.231171	 
0.763853	0.233139	 
0.763929	0.232086	 
0.764006	0.233521	 
0.764082	0.231781	 
0.764159	0.233932	 
0.764235	0.231674	 
0.764312	0.230179	 
0.764388	0.233215	 
0.764465	0.231018	 
0.764541	0.229919	 
0.764618	0.229004	 
0.764694	0.230225	 
0.764771	0.226563	 
0.764847	0.226288	 
0.764924	0.22435	 
0.765	0.225311	 
0.765077	0.223694	 
0.765153	0.223297	 
0.76523	0.221924	 
0.765306	0.220856	 
0.765383	0.220261	 
0.765459	0.217896	 
0.765536	0.217957	 
0.765612	0.215973	 
0.765689	0.214279	 
0.765765	0.212219	 
0.765842	0.211197	 
0.765918	0.209824	 
0.765995	0.208221	 
0.766071	0.205109	 
0.766148	0.204346	 
0.766224	0.204147	 
0.766301	0.20079	 
0.766377	0.200623	 
0.766454	0.195953	 
0.76653	0.196274	 
0.766607	0.193604	 
0.766683	0.191406	 
0.76676	0.188385	 
0.766836	0.187561	 
0.766913	0.184418	 
0.766989	0.182938	 
0.767066	0.181671	 
0.767142	0.178162	 
0.767219	0.177277	 
0.767295	0.174484	 
0.767372	0.173218	 
0.767448	0.170685	 
0.767525	0.167786	 
0.767601	0.165756	 
0.767678	0.161865	 
0.767754	0.160889	 
0.767831	0.158569	 
0.767907	0.157318	 
0.767984	0.155884	 
0.76806	0.150574	 
0.768137	0.15097	 
0.768213	0.149307	 
0.76829	0.145508	 
0.768366	0.140747	 
0.768443	0.142883	 
0.768519	0.138519	 
0.768596	0.135468	 
0.768672	0.133362	 
0.768749	0.131439	 
0.768825	0.127991	 
0.768902	0.12738	 
0.768978	0.123932	 
0.769055	0.121414	 
0.769131	0.121979	 
0.769208	0.117188	 
0.769284	0.115906	 
0.769361	0.113312	 
0.769437	0.112045	 
0.769514	0.107208	 
0.76959	0.107422	 
0.769667	0.106689	 
0.769743	0.103638	 
0.76982	0.102417	 
0.769896	0.097809	 
0.769973	0.096222	 
0.770049	0.094116	 
0.770126	0.094406	 
0.770202	0.090439	 
0.770279	0.087708	 
0.770355	0.08551	 
0.770432	0.085342	 
0.770508	0.085022	 
0.770585	0.080719	 
0.770661	0.079346	 
0.770738	0.078827	 
0.770814	0.078262	 
0.770891	0.077057	 
0.770967	0.076675	 
0.771044	0.073975	 
0.77112	0.07196	 
0.771197	0.070801	 
0.771273	0.068481	 
0.77135	0.067612	 
0.771426	0.066711	 
0.771503	0.065887	 
0.771579	0.066528	 
0.771656	0.063507	 
0.771732	0.063385	 
0.771809	0.06041	 
0.771885	0.060928	 
0.771962	0.061111	 
0.772038	0.060013	 
0.772115	0.05928	 
0.772191	0.057968	 
0.772268	0.056671	 
0.772344	0.055817	 
0.772421	0.056946	 
0.772497	0.055359	 
0.772574	0.053955	 
0.77265	0.056305	 
0.772727	0.052277	 
0.772803	0.054413	 
0.77288	0.054504	 
0.772956	0.055252	 
0.773033	0.053894	 
0.773109	0.053833	 
0.773186	0.054688	 
0.773262	0.052277	 
0.773339	0.053375	 
0.773415	0.054871	 
0.773492	0.054779	 
0.773568	0.054901	 
0.773645	0.054276	 
0.773721	0.055405	 
0.773798	0.057877	 
0.773874	0.05658	 
0.773951	0.056183	 
0.774027	0.057297	 
0.774104	0.059875	 
0.77418	0.059418	 
0.774257	0.05896	 
0.774333	0.061966	 
0.77441	0.06366	 
0.774486	0.063431	 
0.774563	0.063477	 
0.774639	0.066071	 
0.774716	0.065659	 
0.774792	0.067749	 
0.774869	0.068436	 
0.774945	0.070465	 
0.775022	0.074127	 
0.775098	0.073273	 
0.775175	0.073761	 
0.775251	0.075623	 
0.775328	0.077759	 
0.775404	0.080933	 
0.775481	0.081055	 
0.775557	0.08345	 
0.775634	0.085648	 
0.77571	0.086655	 
0.775787	0.089188	 
0.775863	0.089783	 
0.77594	0.093124	 
0.776016	0.093613	 
0.776093	0.095978	 
0.776169	0.098389	 
0.776246	0.099762	 
0.776322	0.102234	 
0.776399	0.105087	 
0.776475	0.105988	 
0.776552	0.109573	 
0.776628	0.110016	 
0.776705	0.11319	 
0.776781	0.116119	 
0.776858	0.118591	 
0.776934	0.119705	 
0.777011	0.124115	 
0.777087	0.124496	 
0.777164	0.126831	 
0.77724	0.129807	 
0.777317	0.134186	 
0.777393	0.134674	 
0.77747	0.139526	 
0.777546	0.141724	 
0.777623	0.142014	 
0.777699	0.145721	 
0.777776	0.147369	 
0.777852	0.150024	 
0.777929	0.152039	 
0.778005	0.154419	 
0.778082	0.159058	 
0.778158	0.159485	 
0.778235	0.161835	 
0.778311	0.165192	 
0.778388	0.168274	 
0.778464	0.169968	 
0.778541	0.172272	 
0.778617	0.173828	 
0.778694	0.175522	 
0.77877	0.180038	 
0.778847	0.180206	 
0.778923	0.183273	 
0.779	0.184875	 
0.779076	0.189819	 
0.779153	0.18895	 
0.779229	0.194244	 
0.779306	0.195526	 
0.779382	0.194489	 
0.779459	0.198929	 
0.779535	0.199158	 
0.779612	0.201859	 
0.779688	0.204102	 
0.779765	0.20668	 
0.779841	0.206375	 
0.779918	0.208221	 
0.779994	0.211731	 
0.780071	0.2146	 
0.780147	0.212555	 
0.780224	0.215729	 
0.7803	0.21637	 
0.780377	0.218658	 
0.780453	0.219604	 
0.78053	0.222244	 
0.780606	0.223297	 
0.780683	0.222931	 
0.780759	0.223465	 
0.780836	0.226563	 
0.780912	0.228088	 
0.780989	0.226563	 
0.781065	0.22937	 
0.781142	0.22966	 
0.781218	0.229004	 
0.781295	0.229294	 
0.781371	0.229797	 
0.781448	0.232025	 
0.781524	0.231155	 
0.781601	0.232986	 
0.781677	0.233337	 
0.781754	0.232513	 
0.78183	0.232819	 
0.781907	0.232315	 
0.781983	0.233734	 
0.78206	0.233368	 
0.782136	0.23172	 
0.782213	0.232727	 
0.782289	0.230698	 
0.782366	0.230591	 
0.782442	0.229904	 
0.782519	0.229401	 
0.782595	0.230911	 
0.782672	0.227539	 
0.782748	0.226639	 
0.782825	0.227539	 
0.782901	0.225677	 
0.782978	0.225006	 
0.783054	0.222885	 
0.783131	0.222473	 
0.783207	0.222076	 
0.783284	0.219849	 
0.78336	0.219009	 
0.783437	0.219452	 
0.783513	0.215927	 
0.78359	0.214355	 
0.783666	0.211121	 
0.783743	0.212311	 
0.783819	0.209137	 
0.783896	0.205231	 
0.783972	0.20639	 
0.784049	0.203613	 
0.784125	0.200424	 
0.784202	0.198303	 
0.784278	0.198441	 
0.784355	0.19516	 
0.784431	0.192535	 
0.784508	0.19104	 
0.784584	0.190735	 
0.784661	0.187653	 
0.784737	0.185699	 
0.784814	0.183167	 
0.78489	0.18158	 
0.784967	0.17923	 
0.785043	0.1763	 
0.78512	0.175079	 
0.785196	0.170532	 
0.785273	0.167725	 
0.785349	0.166382	 
0.785426	0.164322	 
0.785502	0.161499	 
0.785579	0.15799	 
0.785655	0.156189	 
0.785732	0.155487	 
0.785808	0.150757	 
0.785885	0.149231	 
0.785961	0.146729	 
0.786038	0.145203	 
0.786114	0.141235	 
0.786191	0.139038	 
0.786267	0.135559	 
0.786344	0.13446	 
0.78642	0.131836	 
0.786497	0.128479	 
0.786573	0.127518	 
0.78665	0.126282	 
0.786726	0.121017	 
0.786803	0.121368	 
0.786879	0.118286	 
0.786956	0.117096	 
0.787032	0.115479	 
0.787109	0.108673	 
0.787185	0.107452	 
0.787262	0.105682	 
0.787338	0.102356	 
0.787415	0.101563	 
0.787491	0.097672	 
0.787568	0.097717	 
0.787644	0.094116	 
0.787721	0.093323	 
0.787797	0.090973	 
0.787874	0.089432	 
0.78795	0.087692	 
0.788027	0.084198	 
0.788103	0.082489	 
0.78818	0.082306	 
0.788256	0.079987	 
0.788333	0.078918	 
0.788409	0.077026	 
0.788486	0.075958	 
0.788562	0.071899	 
0.788639	0.072617	 
0.788715	0.069977	 
0.788792	0.069061	 
0.788868	0.068542	 
0.788945	0.067429	 
0.789021	0.066925	 
0.789098	0.063477	 
0.789174	0.064941	 
0.789251	0.061035	 
0.789327	0.059998	 
0.789404	0.058395	 
0.78948	0.059784	 
0.789557	0.060272	 
0.789633	0.05806	 
0.78971	0.058197	 
0.789786	0.058258	 
0.789863	0.056656	 
0.789939	0.056305	 
0.790016	0.055664	 
0.790092	0.054291	 
0.790169	0.054077	 
0.790245	0.054321	 
0.790322	0.054108	 
0.790398	0.054199	 
0.790475	0.052338	 
0.790551	0.055252	 
0.790628	0.054474	 
0.790704	0.054031	 
0.790781	0.055191	 
0.790857	0.05542	 
0.790934	0.055847	 
0.79101	0.057022	 
0.791087	0.056351	 
0.791163	0.059052	 
0.79124	0.055725	 
0.791316	0.056732	 
0.791393	0.060013	 
0.791469	0.059509	 
0.791546	0.059494	 
0.791622	0.064453	 
0.791699	0.06163	 
0.791775	0.063553	 
0.791852	0.06514	 
0.791928	0.066467	 
0.792005	0.066803	 
0.792081	0.06842	 
0.792158	0.069763	 
0.792234	0.071075	 
0.792311	0.073471	 
0.792387	0.072052	 
0.792464	0.074005	 
0.79254	0.075974	 
0.792617	0.077896	 
0.792693	0.081726	 
0.79277	0.082123	 
0.792846	0.083496	 
0.792923	0.084808	 
0.792999	0.086823	 
0.793076	0.08844	 
0.793152	0.091034	 
0.793229	0.09343	 
0.793305	0.096954	 
0.793382	0.094971	 
0.793458	0.096741	 
0.793535	0.100113	 
0.793611	0.102966	 
0.793688	0.106018	 
0.793764	0.109161	 
0.793841	0.110626	 
0.793917	0.111389	 
0.793994	0.114182	 
0.79407	0.116425	 
0.794147	0.118622	 
0.794223	0.121735	 
0.7943	0.12207	 
0.794376	0.12561	 
0.794453	0.129639	 
0.794529	0.129761	 
0.794606	0.133667	 
0.794682	0.136917	 
0.794759	0.138077	 
0.794835	0.141266	 
0.794912	0.142242	 
0.794988	0.146149	 
0.795065	0.149277	 
0.795141	0.151672	 
0.795218	0.153717	 
0.795294	0.155304	 
0.795371	0.157715	 
0.795447	0.160339	 
0.795524	0.164551	 
0.7956	0.165314	 
0.795677	0.169388	 
